TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
1591399164989,0,acc,0.0552521,-0.00205994,-0.970657
1591399165009,0,acc,0.0608826,-0.00193787,-0.965729
1591399165029,0,acc,0.0668488,0.000137329,-0.972763
1591399165048,0,acc,0.0598145,0.001297,-0.962433
1591399165069,0,acc,0.0648346,-0.000991821,-0.978043
1591399165089,0,acc,0.0723724,-0.000564575,-0.991776
1591399165109,0,acc,0.0715332,-0.0010376,-0.993866
1591399165129,0,acc,0.0663147,-0.00338745,-0.988327
1591399165149,0,acc,0.075119,-0.00842285,-1.00105
1591399165170,0,acc,0.0761261,-0.00930786,-1.01006
1591399165189,0,acc,0.0730286,-0.00428772,-0.991501
1591399165210,0,acc,0.0765533,-0.00331116,-0.99823
1591399165230,0,acc,0.0778046,-0.00219727,-1.00664
1591399165250,0,acc,0.0692139,-0.00335693,-1.00493
1591399165270,0,acc,0.0680847,-0.00334167,-1.00096
1591399165290,0,acc,0.0709381,-0.00498962,-1.01624
1591399165309,0,acc,0.0620117,-0.00761414,-1.00497
1591399165330,0,acc,0.0633698,-0.00682068,-1.01155
1591399165350,0,acc,0.0583649,-0.00325012,-0.991058
1591399165370,0,acc,0.0567627,0.000762939,-1.00475
1591399165391,0,acc,0.0494843,0.00192261,-1.00201
1591399165410,0,acc,0.0450439,0.0018158,-0.992889
1591399165431,0,acc,0.0436096,0.000823975,-0.979645
1591399165451,0,acc,0.0407257,0.00140381,-0.99057
1591399165471,0,acc,0.0424042,0.00468445,-0.993317
1591399165491,0,acc,0.0418549,0.00343323,-0.969727
1591399165511,0,acc,0.0403137,0.00344849,-0.963394
1591399165531,0,acc,0.041687,0.00280762,-0.970642
1591399165551,0,acc,0.0426636,0.00445557,-0.980499
1591399165571,0,acc,0.0434875,0.00567627,-0.970703
1591399165592,0,acc,0.0493469,0.00114441,-0.975784
1591399165612,0,acc,0.0474396,0.00309753,-0.975876
1591399165632,0,acc,0.0499268,0.000732422,-0.981186
1591399165652,0,acc,0.051712,0.000564575,-0.972916
1591399165672,0,acc,0.0522156,0.00306702,-0.985703
1591399165692,0,acc,0.0593719,0.00610352,-1.00153
1591399165712,0,acc,0.053421,0.00335693,-0.988358
1591399165732,0,acc,0.0554047,0.00244141,-0.996933
1591399165752,0,acc,0.0631714,-0.00219727,-1.00957
1591399165772,0,acc,0.0627289,0.000274658,-1.01207
1591399165793,0,acc,0.0664062,0.000518799,-1.00606
1591399165812,0,acc,0.0631256,0.00109863,-1.00441
1591399165832,0,acc,0.0647888,-9.15527e-05,-0.999466
1591399165853,0,acc,0.0646515,0.000183105,-1.00238
1591399165873,0,acc,0.06633,-0.00160217,-0.99913
1591399165893,0,acc,0.0691223,-0.00296021,-0.992584
1591399165913,0,acc,0.0699005,-0.00379944,-0.97612
1591399165933,0,acc,0.071991,-0.00457764,-0.981918
1591399165953,0,acc,0.0741882,-0.0063324,-0.988449
1591399165973,0,acc,0.0769196,-0.00582886,-0.992706
1591399165993,0,acc,0.0779572,-0.00286865,-0.992828
1591399166013,0,acc,0.0807953,-0.00236511,-0.994171
1591399166034,0,acc,0.0907288,-0.00318909,-0.992111
1591399166054,0,acc,0.0947571,-0.00691223,-0.983658
1591399166074,0,acc,0.0966797,-0.00773621,-0.98027
1591399166094,0,acc,0.104843,-0.0110474,-0.980011
1591399166114,0,acc,0.109909,-0.0128326,-0.978714
1591399166134,0,acc,0.115067,-0.0111084,-0.980881
1591399166154,0,acc,0.106369,-0.00662231,-0.981689
1591399166174,0,acc,0.0938873,-0.00236511,-0.985718
1591399166194,0,acc,0.0997162,-0.00486755,-0.997284
1591399166214,0,acc,0.0899048,-0.00483704,-0.996841
1591399166234,0,acc,0.0848999,-0.00286865,-0.997192
1591399166254,0,acc,0.0862427,-0.00234985,-1.0083
1591399166275,0,acc,0.0740814,-0.0014801,-1.006
1591399166295,0,acc,0.0733795,-0.000137329,-0.980713
1591399166315,0,acc,0.0743866,-0.0014801,-0.990326
1591399166335,0,acc,0.0711365,0.00241089,-1.00235
1591399166355,0,acc,0.0608215,0.000411987,-0.994263
1591399166375,0,acc,0.0704956,7.62939e-05,-0.992905
1591399166395,0,acc,0.078064,-0.00205994,-1.00641
1591399166415,0,acc,0.0674286,-0.00128174,-0.999405
1591399166435,0,acc,0.0686951,-6.10352e-05,-0.992188
1591399166456,0,acc,0.0775604,-0.000839233,-0.998749
1591399166476,0,acc,0.0765839,0.00180054,-1.00497
1591399166496,0,acc,0.0688629,0.00102234,-0.996613
1591399166516,0,acc,0.0773163,-0.00302124,-0.985687
1591399166536,0,acc,0.0810852,-0.00341797,-0.991241
1591399166556,0,acc,0.0729828,-0.00402832,-0.987823
1591399166576,0,acc,0.0768585,-0.00521851,-0.980927
1591399166596,0,acc,0.0762482,-0.00563049,-0.982315
1591399166616,0,acc,0.0718384,-0.00280762,-0.968918
1591399166636,0,acc,0.0691071,-0.00138855,-0.964523
1591399166656,0,acc,0.0716858,-0.00708008,-0.957092
1591399166676,0,acc,0.0677948,-0.00506592,-0.962982
1591399166696,0,acc,0.0640564,-0.00727844,-0.965637
1591399166717,0,acc,0.0624237,-0.00630188,-0.965088
1591399166737,0,acc,0.0625763,-0.00869751,-0.976089
1591399166757,0,acc,0.0592041,-0.0042572,-0.98465
1591399166777,0,acc,0.0596008,-0.00505066,-0.979355
1591399166797,0,acc,0.0667267,-0.00616455,-0.984222
1591399166817,0,acc,0.0640564,-0.00773621,-0.979156
1591399166837,0,acc,0.0686188,-0.00570679,-0.99588
1591399166857,0,acc,0.0692596,-0.0088501,-0.992828
1591399166877,0,acc,0.0698853,-0.00550842,-0.995499
1591399166897,0,acc,0.066452,-0.00466919,-1.0089
1591399166918,0,acc,0.0704498,-0.00234985,-1.01793
1591399166938,0,acc,0.0744019,-0.00379944,-1.00716
1591399166957,0,acc,0.0731964,-0.00286865,-1.00014
1591399166978,0,acc,0.0764618,-0.00120544,-1.01437
1591399166998,0,acc,0.0801544,-0.00604248,-1.01512
1591399167018,0,acc,0.0754089,-0.00511169,-0.996796
1591399167038,0,acc,0.080246,-0.00759888,-1.00087
1591399167058,0,acc,0.0804291,-0.0065918,-0.998611
1591399167079,0,acc,0.0870514,-0.00675964,-0.99823
1591399167098,0,acc,0.0872803,-0.00360107,-0.996811
1591399167119,0,acc,0.0830383,-0.00216675,-1.00246
1591399167139,0,acc,0.0837708,-0.00112915,-1.00288
1591399167159,0,acc,0.0875244,-0.00465393,-0.991867
1591399167179,0,acc,0.0856934,-0.00262451,-0.992905
1591399167199,0,acc,0.0950775,-0.00471497,-0.968292
1591399167219,0,acc,0.0884705,-0.00814819,-0.970459
1591399167239,0,acc,0.0801697,-0.00946045,-0.978836
1591399167259,0,acc,0.0765839,-0.00509644,-0.970917
1591399167279,0,acc,0.0669403,-0.00463867,-0.959595
1591399167299,0,acc,0.0624542,0.00198364,-0.981857
1591399167319,0,acc,0.0516663,-0.0018158,-0.99852
1591399167340,0,acc,0.0497894,0.00038147,-0.982071
1591399167359,0,acc,0.0470428,-0.00442505,-0.980881
1591399167380,0,acc,0.0455933,-0.00354004,-0.990204
1591399167400,0,acc,0.0573273,-0.00601196,-0.970428
1591399167420,0,acc,0.066803,-0.00863647,-0.960709
1591399167440,0,acc,0.064682,-0.0116272,-0.970673
1591399167460,0,acc,0.0711365,-0.00724792,-0.972107
1591399167480,0,acc,0.084259,-0.0110779,-0.992432
1591399167500,0,acc,0.093399,-0.00750732,-0.99147
1591399167520,0,acc,0.0955505,-0.00709534,-1.00278
1591399167540,0,acc,0.100006,-0.00500488,-0.99852
1591399167561,0,acc,0.0975952,-0.0105286,-0.99115
1591399167581,0,acc,0.0994873,-0.00799561,-1.00093
1591399167601,0,acc,0.100357,-0.0108185,-1.01132
1591399167620,0,acc,0.0978394,-0.00906372,-1.00838
1591399167641,0,acc,0.0997162,-0.0114441,-0.99939
1591399167661,0,acc,0.110886,-0.0103302,-0.980545
1591399167681,0,acc,0.0904694,-0.00428772,-1.0146
1591399167701,0,acc,0.0903168,-0.00854492,-1.00562
1591399167721,0,acc,0.0958252,-0.00627136,-0.976837
1591399167741,0,acc,0.0914154,-0.00798035,-0.995331
1591399167762,0,acc,0.0865936,-0.00743103,-1.00815
1591399167781,0,acc,0.0899658,-0.00881958,-0.995026
1591399167802,0,acc,0.0843048,-0.00886536,-0.973404
1591399167822,0,acc,0.0808105,-0.00604248,-0.98616
1591399167842,0,acc,0.086853,-0.00817871,-0.982971
1591399167862,0,acc,0.0887909,-0.0112152,-0.965332
1591399167882,0,acc,0.0819092,-0.00767517,-0.965485
1591399167902,0,acc,0.0772552,-0.00823975,-0.989578
1591399167922,0,acc,0.0733795,-0.00437927,-0.97876
1591399167942,0,acc,0.0768433,-0.00976562,-0.970901
1591399167962,0,acc,0.0719604,-0.00164795,-0.989563
1591399167983,0,acc,0.0762329,-0.00398254,-0.993515
1591399168003,0,acc,0.0771027,-0.00718689,-0.990997
1591399168023,0,acc,0.0728149,-0.00587463,-0.987015
1591399168042,0,acc,0.0735779,-0.00270081,-0.999573
1591399168063,0,acc,0.0699615,-0.000396729,-1.00407
1591399168083,0,acc,0.0699615,-0.00341797,-0.993698
1591399168103,0,acc,0.0653687,-0.00428772,-0.990707
1591399168123,0,acc,0.0740967,-0.00489807,-0.992523
1591399168142,0,acc,0.0636902,-0.00257874,-1.00081
1591399168163,0,acc,0.0736694,-0.0032959,-1.00893
1591399168183,0,acc,0.0733795,-0.00314331,-1.00217
1591399168204,0,acc,0.0861664,-0.00584412,-1.0105
1591399168223,0,acc,0.0840759,-0.00621033,-1.01627
1591399168244,0,acc,0.0916443,-0.00656128,-1.01639
1591399168264,0,acc,0.0955353,-0.00978088,-0.987061
1591399168284,0,acc,0.0911102,-0.00968933,-0.981461
1591399168304,0,acc,0.0861816,-0.00856018,-0.994904
1591399168324,0,acc,0.0787964,-0.00939941,-0.998505
1591399168344,0,acc,0.0913391,-0.0106506,-0.973145
1591399168364,0,acc,0.083252,-0.00584412,-0.970779
1591399168384,0,acc,0.0769043,-0.0108337,-0.977386
1591399168405,0,acc,0.088028,-0.0106964,-0.963303
1591399168424,0,acc,0.0831757,-0.012146,-0.977737
1591399168445,0,acc,0.0786743,-0.0112152,-0.943863
1591399168465,0,acc,0.0948029,-0.0133209,-0.954468
1591399168485,0,acc,0.0970154,-0.012085,-0.95639
1591399168505,0,acc,0.095871,-0.0132294,-0.945541
1591399168525,0,acc,0.0787354,-0.00691223,-0.974335
1591399168545,0,acc,0.0927582,-0.00852966,-0.973541
1591399168565,0,acc,0.0827942,-0.0101166,-0.978622
1591399168585,0,acc,0.0926361,-0.0105286,-1.00787
1591399168606,0,acc,0.0932922,-0.00738525,-1.02209
1591399168626,0,acc,0.0966949,-0.0108032,-1.0145
1591399168646,0,acc,0.0830078,-0.00434875,-1.02357
1591399168666,0,acc,0.0848236,-0.0039978,-1.02811
1591399168686,0,acc,0.0943451,-0.00276184,-1.03622
1591399168706,0,acc,0.0811157,-0.00117493,-1.03696
1591399168726,0,acc,0.089325,-0.00656128,-1.0269
1591399168746,0,acc,0.0853729,-0.00434875,-1.03468
1591399168766,0,acc,0.101364,-0.00657654,-1.03107
1591399168786,0,acc,0.104019,-0.00453186,-1.02235
1591399168806,0,acc,0.0976257,-0.0010376,-1.00861
1591399168826,0,acc,0.0825348,-0.000366211,-1.00861
1591399168847,0,acc,0.0988922,-0.0062561,-1.00577
1591399168867,0,acc,0.0964966,-0.0045929,-0.985428
1591399168887,0,acc,0.0918732,-0.00956726,-0.967514
1591399168907,0,acc,0.0757446,-0.0030365,-0.994675
1591399168927,0,acc,0.0850372,-0.00898743,-0.965042
1591399168947,0,acc,0.0697021,-0.00422668,-0.951889
1591399168967,0,acc,0.0671234,-0.00654602,-0.949982
1591399168986,0,acc,0.0994568,-0.00914001,-0.963242
1591399169007,0,acc,0.102661,-0.0108032,-0.93219
1591399169027,0,acc,0.0862885,-0.0120392,-0.92923
1591399169047,0,acc,0.0882568,-0.0110168,-0.960236
1591399169068,0,acc,0.109634,-0.0162811,-0.943436
1591399169088,0,acc,0.10144,-0.0124512,-0.944214
1591399169107,0,acc,0.0797272,-0.00724792,-0.969131
1591399169128,0,acc,0.0837097,-0.00764465,-0.986862
1591399169148,0,acc,0.0838928,-0.00660706,-0.984268
1591399169168,0,acc,0.0711365,-0.00791931,-0.970795
1591399169188,0,acc,0.0865479,-0.0102386,-1.01666
1591399169208,0,acc,0.0976715,-0.0137787,-1.03011
1591399169228,0,acc,0.0848083,-0.00845337,-1.00354
1591399169248,0,acc,0.0730438,-0.00268555,-1.02075
1591399169269,0,acc,0.112442,-0.00846863,-1.03265
1591399169289,0,acc,0.122391,-0.00982666,-1.04114
1591399169309,0,acc,0.108597,-0.00257874,-1.0433
1591399169329,0,acc,0.0978241,-0.00465393,-1.04573
1591399169348,0,acc,0.113159,-0.0072937,-1.04398
1591399169369,0,acc,0.0964661,-0.0103607,-1.00719
1591399169389,0,acc,0.113815,-0.00588989,-0.992844
1591399169409,0,acc,0.140472,-0.00532532,-1.02112
1591399169429,0,acc,0.0872192,-0.00366211,-0.955185
1591399169449,0,acc,0.0719299,-0.00195312,-0.985687
1591399169469,0,acc,0.101959,-0.0055542,-0.962753
1591399169490,0,acc,0.0870972,-0.00228882,-0.961761
1591399169509,0,acc,0.0915222,-0.00346375,-0.966415
1591399169530,0,acc,0.093277,-0.00544739,-0.955505
1591399169550,0,acc,0.0830231,-0.0107117,-0.941071
1591399169570,0,acc,0.0610199,-0.00500488,-0.962555
1591399169590,0,acc,0.0857239,-0.006073,-0.930084
1591399169610,0,acc,0.0986786,-0.00804138,-0.950012
1591399169630,0,acc,0.0933533,-0.00994873,-0.968399
1591399169650,0,acc,0.0640869,-0.00245667,-1.00772
1591399169670,0,acc,0.073822,-0.00444031,-0.969177
1591399169691,0,acc,0.113586,-0.00274658,-0.984787
1591399169710,0,acc,0.106018,-0.00466919,-0.990875
1591399169731,0,acc,0.102219,-0.00456238,-1.00735
1591399169751,0,acc,0.117599,-0.0103455,-1.02481
1591399169771,0,acc,0.116592,-0.0107727,-1.01132
1591399169791,0,acc,0.0985718,-0.00680542,-1.0246
1591399169811,0,acc,0.113083,-0.00608826,-1.02765
1591399169830,0,acc,0.128403,-0.00738525,-1.02553
1591399169851,0,acc,0.0846558,-0.00419617,-1.01549
1591399169872,0,acc,0.0623474,0.00268555,-1.04738
1591399169891,0,acc,0.0890961,0.00115967,-1.04568
1591399169911,0,acc,0.0766449,-0.0040741,-1.03319
1591399169932,0,acc,0.0788727,-0.00227356,-1.01239
1591399169952,0,acc,0.111649,-0.0112305,-0.987289
1591399169972,0,acc,0.128845,-0.0136719,-0.969803
1591399169992,0,acc,0.0961456,-0.00358582,-0.990341
1591399170012,0,acc,0.107635,-0.00717163,-0.965439
1591399170032,0,acc,0.13295,-0.00437927,-0.938583
1591399170052,0,acc,0.12738,-0.0155945,-0.932266
1591399170072,0,acc,0.10582,-0.0110474,-0.984314
1591399170092,0,acc,0.101273,-0.0144501,-0.973312
1591399170112,0,acc,0.109421,-0.00914001,-0.937775
1591399170133,0,acc,0.0860748,-0.00662231,-0.923508
1591399170153,0,acc,0.0935364,-0.00860596,-0.984146
1591399170173,0,acc,0.116211,-0.0105286,-0.979965
1591399170192,0,acc,0.114487,-0.00747681,-0.97467
1591399170212,0,acc,0.0835724,-0.00694275,-0.929245
1591399170233,0,acc,0.0978699,-0.00410461,-0.967545
1591399170253,0,acc,0.112335,-0.00564575,-0.996048
1591399170273,0,acc,0.0832825,-0.00274658,-1.01306
1591399170293,0,acc,0.0880585,-0.00134277,-1.00717
1591399170313,0,acc,0.101746,0.000518799,-1.00166
1591399170334,0,acc,0.0860291,-0.00109863,-1.02202
1591399170354,0,acc,0.0680084,0.000167847,-1.05261
1591399170374,0,acc,0.125244,-0.00387573,-1.03349
1591399170394,0,acc,0.098465,0.00189209,-1.02057
1591399170413,0,acc,0.0835266,0.0010376,-1.03421
1591399170434,0,acc,0.0840454,0.00506592,-1.05583
1591399170454,0,acc,0.0971527,-0.00323486,-1.00475
1591399170474,0,acc,0.0988007,0.00175476,-1.00011
1591399170494,0,acc,0.117874,-0.00575256,-0.987747
1591399170514,0,acc,0.124298,-0.00357056,-0.986298
1591399170534,0,acc,0.121277,-0.00631714,-1.01329
1591399170554,0,acc,0.0813293,0.000228882,-0.939072
1591399170574,0,acc,0.0848541,-0.00382996,-0.970673
1591399170595,0,acc,0.108887,-0.00894165,-0.988464
1591399170615,0,acc,0.104034,-0.0106201,-0.937927
1591399170635,0,acc,0.0787354,-0.00393677,-0.96402
1591399170655,0,acc,0.048996,-0.00444031,-0.926941
1591399170675,0,acc,0.0784607,-0.00865173,-0.921204
1591399170695,0,acc,0.0901489,-0.00871277,-0.949234
1591399170715,0,acc,0.0781097,-0.00869751,-0.940536
1591399170735,0,acc,0.103409,-0.00975037,-0.988083
1591399170755,0,acc,0.092392,-0.0141296,-0.959427
1591399170776,0,acc,0.0706329,-0.00550842,-0.992661
1591399170796,0,acc,0.114944,-0.0135803,-1.01524
1591399170816,0,acc,0.143311,-0.0127106,-1.00754
1591399170836,0,acc,0.117081,-0.0115204,-1.01053
1591399170856,0,acc,0.109024,-0.00773621,-1.03372
1591399170876,0,acc,0.102524,-0.00994873,-1.0294
1591399170896,0,acc,0.0734406,0.000915527,-1.06093
1591399170916,0,acc,0.0734406,0.00784302,-1.034
1591399170936,0,acc,0.118851,-0.000991821,-1.04379
1591399170956,0,acc,0.135666,-0.00100708,-1.01703
1591399170976,0,acc,0.0685272,0.0018158,-1.01157
1591399170996,0,acc,0.110352,-0.00431824,-0.993576
1591399171017,0,acc,0.125977,0.00248718,-0.994583
1591399171037,0,acc,0.0792694,0.00265503,-1.01688
1591399171057,0,acc,0.0868835,0.0017395,-1.02029
1591399171077,0,acc,0.103271,-0.00598145,-0.963593
1591399171097,0,acc,0.0728149,-0.00402832,-0.935669
1591399171117,0,acc,0.0712128,0.00183105,-0.98967
1591399171137,0,acc,0.0721283,0.00300598,-1.01234
1591399171157,0,acc,0.0739288,-0.00109863,-0.986435
1591399171177,0,acc,0.0661469,0.00601196,-0.928436
1591399171197,0,acc,0.0744171,0.00152588,-0.939316
1591399171217,0,acc,0.108521,-0.00976562,-0.972641
1591399171237,0,acc,0.0776672,-0.00402832,-0.971268
1591399171258,0,acc,0.0402985,0.00614929,-0.971329
1591399171277,0,acc,0.119431,-0.00871277,-0.939819
1591399171298,0,acc,0.126083,-0.0087738,-0.943848
1591399171318,0,acc,0.0858307,-0.00637817,-0.989197
1591399171338,0,acc,0.111771,-0.0101166,-0.995224
1591399171358,0,acc,0.130646,-0.00839233,-0.963181
1591399171378,0,acc,0.0815887,-0.00157166,-0.990967
1591399171398,0,acc,0.0771637,0.00132751,-1.04707
1591399171418,0,acc,0.0879974,-0.00920105,-1.04622
1591399171439,0,acc,0.0750275,-0.00746155,-0.991257
1591399171459,0,acc,0.0539093,-0.00486755,-1.03629
1591399171479,0,acc,0.127838,-0.00395203,-1.00493
1591399171499,0,acc,0.13765,-0.00712585,-1.0107
1591399171519,0,acc,0.0906067,-0.00437927,-1.01212
1591399171539,0,acc,0.0926514,-0.00141907,-0.978546
1591399171559,0,acc,0.112488,-0.0143433,-0.948654
1591399171579,0,acc,0.0811462,-0.00933838,-1.01289
1591399171599,0,acc,0.088562,-0.0102997,-0.986221
1591399171619,0,acc,0.10289,-0.00714111,-0.992676
1591399171640,0,acc,0.0983582,-0.00814819,-0.937103
1591399171659,0,acc,0.0861969,-0.00592041,-0.950211
1591399171680,0,acc,0.10466,-0.00315857,-1.00223
1591399171700,0,acc,0.0944977,-0.00274658,-0.975403
1591399171720,0,acc,0.0866699,-0.00968933,-0.953934
1591399171740,0,acc,0.0821991,0.00128174,-0.962357
1591399171760,0,acc,0.123413,-0.0075531,-0.995407
1591399171780,0,acc,0.117477,0.00106812,-1.01918
1591399171800,0,acc,0.120667,-0.00239563,-1.00018
1591399171820,0,acc,0.0773773,0.00595093,-1.0401
1591399171840,0,acc,0.0737762,-0.00062561,-1.05598
1591399171861,0,acc,0.108612,-1.52588e-05,-1.02225
1591399171880,0,acc,0.108643,-0.00454712,-1.01299
1591399171901,0,acc,0.0930939,0.00437927,-1.0761
1591399171921,0,acc,0.111343,-0.00370789,-1.05626
1591399171941,0,acc,0.109131,-0.000946045,-1.01988
1591399171961,0,acc,0.07901,0.00640869,-1.04152
1591399171981,0,acc,0.112167,0.00360107,-1.04257
1591399172001,0,acc,0.126312,-0.00614929,-1.03151
1591399172021,0,acc,0.0955811,0.000823975,-1.00462
1591399172041,0,acc,0.0869904,-0.00236511,-1.021
1591399172061,0,acc,0.104675,-0.00221252,-1.03871
1591399172081,0,acc,0.110519,-0.00466919,-0.986694
1591399172102,0,acc,0.102783,0.00164795,-0.985672
1591399172122,0,acc,0.0744934,-0.000442505,-0.984802
1591399172142,0,acc,0.0956879,-0.0067749,-1.00696
1591399172162,0,acc,0.0870972,-0.000915527,-0.96463
1591399172182,0,acc,0.0675812,-0.00514221,-0.970291
1591399172202,0,acc,0.0781403,-0.00718689,-0.98732
1591399172222,0,acc,0.0711823,-0.00453186,-0.97467
1591399172242,0,acc,0.0666656,6.10352e-05,-0.928406
1591399172262,0,acc,0.0718079,-0.00296021,-0.97612
1591399172282,0,acc,0.0950012,-0.00292969,-0.968018
1591399172303,0,acc,0.111008,-0.0141907,-0.959381
1591399172323,0,acc,0.083786,-0.00984192,-0.972839
1591399172342,0,acc,0.106842,-0.0135651,-1.0029
1591399172363,0,acc,0.0942993,-0.00721741,-1.00188
1591399172383,0,acc,0.050354,-0.00334167,-1.00832
1591399172403,0,acc,0.0624237,-0.00186157,-1.01149
1591399172423,0,acc,0.111572,-0.0087738,-1.01779
1591399172443,0,acc,0.122314,-0.00480652,-1.00749
1591399172463,0,acc,0.111069,-0.00926208,-1.02354
1591399172483,0,acc,0.139877,-0.00688171,-0.999557
1591399172504,0,acc,0.125916,-0.00358582,-1.00328
1591399172524,0,acc,0.127441,-0.00863647,-0.998138
1591399172544,0,acc,0.126938,0.000808716,-1.03021
1591399172564,0,acc,0.137558,-0.00799561,-1.00664
1591399172584,0,acc,0.0870667,0.0103455,-1.00569
1591399172604,0,acc,0.0985413,-0.00166321,-0.976303
1591399172624,0,acc,0.119812,-0.00648499,-1.01031
1591399172644,0,acc,0.072403,0.00109863,-1.04553
1591399172664,0,acc,0.0818176,-0.00305176,-1.03682
1591399172684,0,acc,0.103378,-0.0040741,-0.992538
1591399172704,0,acc,0.0838928,0.000946045,-1.00346
1591399172724,0,acc,0.0988007,-0.00387573,-1.03323
1591399172745,0,acc,0.125061,-0.00616455,-1.01395
1591399172765,0,acc,0.121231,-0.00779724,-0.990982
1591399172785,0,acc,0.0817108,0.00306702,-1.01152
1591399172805,0,acc,0.128922,-0.00708008,-0.999847
1591399172825,0,acc,0.124771,-0.00543213,-1.00949
1591399172845,0,acc,0.0850525,-0.0018158,-1.02017
1591399172865,0,acc,0.10585,-0.00756836,-1.03252
1591399172885,0,acc,0.123734,-0.00585938,-0.979919
1591399172905,0,acc,0.0733948,-0.00874329,-1.02936
1591399172925,0,acc,0.0669403,-0.00106812,-1.04437
1591399172945,0,acc,0.0970764,-0.00224304,-1.01906
1591399172966,0,acc,0.0634918,-0.00106812,-0.988297
1591399172986,0,acc,0.0740356,-0.00447083,-1.01347
1591399173006,0,acc,0.106323,-0.0090332,-0.997803
1591399173025,0,acc,0.126175,-0.0101013,-0.982178
1591399173046,0,acc,0.0696259,-0.00106812,-0.97142
1591399173066,0,acc,0.0876465,-0.00550842,-1.00266
1591399173086,0,acc,0.108047,-0.00166321,-0.99231
1591399173106,0,acc,0.077774,-0.00462341,-0.964355
1591399173125,0,acc,0.0544739,-0.00750732,-0.973007
1591399173146,0,acc,0.106842,-0.0100403,-0.989273
1591399173166,0,acc,0.0975037,-0.00975037,-0.975357
1591399173187,0,acc,0.0843658,-0.0109863,-0.973022
1591399173206,0,acc,0.068512,-0.00427246,-1.01509
1591399173227,0,acc,0.103867,-0.0131836,-0.984451
1591399173247,0,acc,0.0769653,-0.00448608,-0.964264
1591399173266,0,acc,0.0892639,-0.0124359,-1.02159
1591399173287,0,acc,0.0980072,-0.00842285,-1.03484
1591399173307,0,acc,0.138992,-0.0149994,-1.00519
1591399173327,0,acc,0.0895233,-0.00692749,-0.999268
