TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
90.258,0,Acceleration,-1.5995752,-0.7902959,9.530545
90.279,0,Acceleration,-1.5968022,-0.7893226,9.530605
90.299,0,Acceleration,-1.5898305,-0.78668314,9.531335
90.319,0,Acceleration,-1.58415,-0.78445625,9.53215
90.34,0,Acceleration,-1.5813031,-0.78293806,9.533598
90.36,0,Acceleration,-1.5738342,-0.7805251,9.535885
90.38,0,Acceleration,-1.56809,-0.778828,9.534565
90.4,0,Acceleration,-1.5633836,-0.7780461,9.533467
90.421,0,Acceleration,-1.5571002,-0.77701235,9.53347
90.441,0,Acceleration,-1.5529206,-0.77677214,9.533631
90.461,0,Acceleration,-1.5453172,-0.7763077,9.533441
90.482,0,Acceleration,-1.5390376,-0.77585155,9.531026
90.502,0,Acceleration,-1.5325968,-0.7754432,9.528812
90.522,0,Acceleration,-1.5274541,-0.77579534,9.530776
90.542,0,Acceleration,-1.5230162,-0.77617955,9.528746
90.563,0,Acceleration,-1.5169529,-0.7772307,9.525902
90.583,0,Acceleration,-1.5124296,-0.7780614,9.526701
90.603,0,Acceleration,-1.5088681,-0.7784803,9.529056
90.624,0,Acceleration,-1.5048075,-0.77826077,9.526967
90.644,0,Acceleration,-1.5019842,-0.77801955,9.525395
90.664,0,Acceleration,-1.4997842,-0.77712345,9.526091
90.684,0,Acceleration,-1.497586,-0.7759581,9.526102
90.705,0,Acceleration,-1.4960898,-0.77503127,9.525315
90.725,0,Acceleration,-1.4948983,-0.77459574,9.524702
90.745,0,Acceleration,-1.4949982,-0.7732513,9.522459
90.765,0,Acceleration,-1.4947203,-0.7715601,9.521881
90.786,0,Acceleration,-1.4961864,-0.7696766,9.522429
90.806,0,Acceleration,-1.5013156,-0.7673176,9.518294
90.826,0,Acceleration,-1.5055598,-0.76635164,9.513228
90.847,0,Acceleration,-1.5116291,-0.76644385,9.512787
90.867,0,Acceleration,-1.5184473,-0.76704496,9.513688
90.887,0,Acceleration,-1.5218977,-0.7670544,9.512308
90.907,0,Acceleration,-1.5292065,-0.7673069,9.510285
90.928,0,Acceleration,-1.5370754,-0.76651716,9.510758
90.948,0,Acceleration,-1.5444059,-0.7661393,9.512659
90.968,0,Acceleration,-1.5523533,-0.7649877,9.513696
90.989,0,Acceleration,-1.5575806,-0.76433206,9.515421
91.009,0,Acceleration
91.029,0,Acceleration,-1.5730872,-0.7627387,9.514346
91.05,0,Acceleration,-1.5811802,-0.76192445,9.519658
91.07,0,Acceleration,-1.5884023,-0.7616771,9.520609
91.09,0,Acceleration,-1.5926249,-0.76163596,9.520547
91.111,0,Acceleration,-1.6029296,-0.7625092,9.520121
91.131,0,Acceleration,-1.6093414,-0.76451033,9.522981
91.151,0,Acceleration,-1.6152536,-0.7668858,9.524928
91.171,0,Acceleration,-1.6204516,-0.7694012,9.526089
91.192,0,Acceleration,-1.6235228,-0.77086455,9.524628
91.212,0,Acceleration,-1.6321918,-0.77182406,9.526866
91.232,0,Acceleration,-1.6382502,-0.7713081,9.529718
91.253,0,Acceleration,-1.6432028,-0.77021456,9.530146
91.273,0,Acceleration,-1.6479297,-0.76903623,9.527861
91.293,0,Acceleration,-1.6526661,-0.76805496,9.526931
91.313,0,Acceleration,-1.6566049,-0.7680615,9.529714
91.334,0,Acceleration,-1.660556,-0.7667167,9.529627
91.354,0,Acceleration,-1.6643175,-0.76404864,9.526735
91.374,0,Acceleration,-1.6668098,-0.76073456,9.524401
91.394,0,Acceleration,-1.6695294,-0.7569175,9.523144
91.415,0,Acceleration,-1.672314,-0.7535124,9.521401
91.435,0,Acceleration,-1.6737422,-0.7518232,9.519171
91.455,0,Acceleration,-1.6744733,-0.7511428,9.517318
91.475,0,Acceleration,-1.6745548,-0.7506895,9.516059
91.496,0,Acceleration,-1.6739137,-0.75088346,9.516187
91.516,0,Acceleration,-1.6734983,-0.7509076,9.517777
91.536,0,Acceleration,-1.6724854,-0.74982995,9.51962
91.556,0,Acceleration,-1.6708497,-0.74840033,9.518675
91.577,0,Acceleration,-1.6680313,-0.7468808,9.516838
91.597,0,Acceleration,-1.6652309,-0.7460361,9.516859
91.617,0,Acceleration,-1.6621742,-0.7455529,9.516904
91.638,0,Acceleration,-1.6582555,-0.745257,9.515978
91.658,0,Acceleration,-1.6528704,-0.7446726,9.515251
91.678,0,Acceleration,-1.6477973,-0.7431064,9.515294
91.699,0,Acceleration,-1.6422913,-0.7408065,9.516612
91.719,0,Acceleration
91.739,0,Acceleration,-1.6307971,-0.738013,9.5114
91.76,0,Acceleration,-1.6266959,-0.7375933,9.509606
91.78,0,Acceleration,-1.6182908,-0.7367394,9.508607
91.8,0,Acceleration,-1.6120256,-0.7374041,9.508241
91.82,0,Acceleration,-1.6088141,-0.7375182,9.507357
91.841,0,Acceleration,-1.6008829,-0.73712444,9.505472
91.861,0,Acceleration,-1.597389,-0.73668885,9.502877
91.881,0,Acceleration,-1.5885361,-0.7348907,9.500826
91.902,0,Acceleration,-1.5831323,-0.7341017,9.500326
91.922,0,Acceleration,-1.5768962,-0.73330957,9.497443
91.942,0,Acceleration,-1.571046,-0.7326615,9.495884
91.962,0,Acceleration,-1.5659869,-0.7323806,9.496155
91.983,0,Acceleration,-1.5602623,-0.7321268,9.496448
92.003,0,Acceleration,-1.5549618,-0.7314392,9.49619
92.023,0,Acceleration,-1.5520372,-0.73127145,9.495517
92.043,0,Acceleration,-1.5446886,-0.73066074,9.494941
92.064,0,Acceleration,-1.5429499,-0.7302384,9.497293
92.084,0,Acceleration,-1.5356424,-0.73006153,9.500541
92.104,0,Acceleration,-1.531867,-0.7308861,9.502009
92.125,0,Acceleration,-1.5277253,-0.73046136,9.504592
92.145,0,Acceleration,-1.5241592,-0.730411,9.505844
92.165,0,Acceleration,-1.5210899,-0.7298077,9.507889
92.185,0,Acceleration,-1.5189247,-0.72962636,9.510758
92.206,0,Acceleration,-1.5166386,-0.7294175,9.512572
92.226,0,Acceleration,-1.514436,-0.72925717,9.511943
92.246,0,Acceleration,-1.5126908,-0.7289925,9.513488
92.266,0,Acceleration,-1.5126914,-0.72892517,9.514354
92.287,0,Acceleration,-1.5130769,-0.7290552,9.515047
92.307,0,Acceleration,-1.5134652,-0.7298392,9.516001
92.327,0,Acceleration,-1.5148706,-0.7310293,9.516529
92.347,0,Acceleration,-1.5172493,-0.73187435,9.518818
92.368,0,Acceleration,-1.5195951,-0.7328598,9.520628
92.388,0,Acceleration,-1.5219502,-0.733741,9.522188
92.408,0,Acceleration,-1.525324,-0.733965,9.522027
92.429,0,Acceleration,-1.5290942,-0.73438746,9.521154
92.449,0,Acceleration,-1.5333036,-0.7345488,9.521931
92.469,0,Acceleration,-1.538348,-0.7352644,9.522939
92.489,0,Acceleration,-1.5434896,-0.73569125,9.523906
92.51,0,Acceleration,-1.5482476,-0.7366352,9.522818
92.53,0,Acceleration,-1.5513402,-0.7370517,9.523703
92.55,0,Acceleration,-1.5576932,-0.7382746,9.522399
92.571,0,Acceleration,-1.5632418,-0.73929757,9.522194
92.591,0,Acceleration,-1.5691341,-0.73999655,9.521354
92.611,0,Acceleration,-1.5754145,-0.7407787,9.522547
92.631,0,Acceleration,-1.5789878,-0.7407655,9.522688
92.652,0,Acceleration,-1.5879797,-0.7414521,9.52206
92.672,0,Acceleration,-1.5933902,-0.7418454,9.521957
92.692,0,Acceleration,-1.5985258,-0.7428781,9.521644
92.712,0,Acceleration,-1.6039746,-0.7437928,9.522332
92.733,0,Acceleration,-1.6096728,-0.74497384,9.524134
92.753,0,Acceleration,-1.6150883,-0.7454775,9.524322
92.773,0,Acceleration,-1.620165,-0.74617696,9.524741
92.794,0,Acceleration,-1.6251323,-0.746337,9.526393
92.814,0,Acceleration,-1.6292895,-0.74650514,9.525608
92.834,0,Acceleration,-1.6330208,-0.746746,9.522084
92.854,0,Acceleration,-1.6359982,-0.74721736,9.521268
92.875,0,Acceleration,-1.6387526,-0.74726623,9.519641
92.895,0,Acceleration,-1.6413242,-0.74717593,9.518217
92.915,0,Acceleration,-1.6434276,-0.74749964,9.515012
92.935,0,Acceleration,-1.6438026,-0.74712974,9.5125265
92.956,0,Acceleration,-1.6438495,-0.74676454,9.511593
92.976,0,Acceleration,-1.6434118,-0.74655277,9.510847
92.996,0,Acceleration,-1.6425811,-0.7470051,9.509372
93.017,0,Acceleration,-1.6407598,-0.74721855,9.508017
93.037,0,Acceleration,-1.6389709,-0.7481706,9.508553
93.057,0,Acceleration,-1.6363238,-0.7485243,9.508844
93.078,0,Acceleration,-1.633344,-0.7486484,9.508463
93.098,0,Acceleration,-1.6291659,-0.7482748,9.507347
93.118,0,Acceleration,-1.6257688,-0.74832946,9.509001
93.138,0,Acceleration,-1.6217184,-0.7478115,9.509633
93.159,0,Acceleration,-1.616133,-0.74734247,9.507865
93.179,0,Acceleration,-1.6122763,-0.7471713,9.506734
93.199,0,Acceleration,-1.6061993,-0.7466597,9.508366
93.219,0,Acceleration,-1.601739,-0.746861,9.509191
93.24,0,Acceleration,-1.5968149,-0.7470921,9.509776
93.26,0,Acceleration,-1.5918126,-0.7480648,9.509739
93.28,0,Acceleration,-1.5879446,-0.7486306,9.509547
93.301,0,Acceleration,-1.5831529,-0.74981666,9.51426
93.321,0,Acceleration,-1.5787424,-0.75059897,9.516
93.341,0,Acceleration,-1.5742236,-0.7515102,9.517946
93.361,0,Acceleration,-1.5700386,-0.7519824,9.521141
93.382,0,Acceleration,-1.5672687,-0.7522692,9.521928
93.402,0,Acceleration,-1.5618339,-0.75264215,9.5259905
93.422,0,Acceleration,-1.5585991,-0.7528799,9.52803
93.442,0,Acceleration,-1.5544728,-0.7526747,9.531627
93.463,0,Acceleration,-1.5506551,-0.75251484,9.533889
93.483,0,Acceleration,-1.5489087,-0.7524257,9.533183
93.503,0,Acceleration,-1.5439365,-0.7513495,9.535965
93.524,0,Acceleration,-1.5410088,-0.75048596,9.537926
93.544,0,Acceleration,-1.5387769,-0.7502666,9.539596
93.564,0,Acceleration,-1.536919,-0.75049233,9.541813
93.584,0,Acceleration,-1.535866,-0.75114965,9.542119
93.605,0,Acceleration,-1.5353636,-0.7518334,9.542063
93.625,0,Acceleration,-1.5362104,-0.7525334,9.544341
93.645,0,Acceleration,-1.5367491,-0.75278676,9.54447
93.665,0,Acceleration,-1.5374124,-0.75297695,9.541198
93.687,0,Acceleration,-1.5391128,-0.75352216,9.538788
93.707,0,Acceleration,-1.5410358,-0.7543826,9.538523
93.727,0,Acceleration,-1.5427327,-0.7552052,9.5359535
93.748,0,Acceleration,-1.5449256,-0.75552505,9.531826
93.768,0,Acceleration,-1.5476713,-0.75618273,9.529083
93.788,0,Acceleration,-1.5503365,-0.75661916,9.526517
93.809,0,Acceleration,-1.5532981,-0.7574893,9.523261
93.829,0,Acceleration,-1.5564111,-0.75863004,9.520308
93.849,0,Acceleration,-1.5591637,-0.7595704,9.51772
93.87,0,Acceleration,-1.5627967,-0.7599981,9.517009
93.89,0,Acceleration,-1.5673655,-0.76148236,9.5153475
93.91,0,Acceleration,-1.5711671,-0.76182055,9.5150795
93.93,0,Acceleration,-1.5740707,-0.7632814,9.513611
93.951,0,Acceleration,-1.5766388,-0.76392543,9.512098
93.971,0,Acceleration,-1.5814279,-0.7646762,9.511994
93.991,0,Acceleration,-1.5849762,-0.76538974,9.511393
94.011,0,Acceleration,-1.5885843,-0.76656413,9.509962
94.032,0,Acceleration,-1.5919826,-0.76809275,9.508553
94.052,0,Acceleration,-1.5949923,-0.7693504,9.509167
94.072,0,Acceleration,-1.5982155,-0.77066517,9.507856
94.093,0,Acceleration,-1.6007342,-0.77155966,9.506733
94.113,0,Acceleration,-1.6036992,-0.77233,9.505436
94.133,0,Acceleration,-1.605945,-0.7732101,9.5064945
94.154,0,Acceleration,-1.6080999,-0.77402544,9.507606
94.174,0,Acceleration,-1.6092143,-0.7747894,9.50667
94.194,0,Acceleration,-1.6104939,-0.775694,9.50516
94.214,0,Acceleration,-1.6108304,-0.77572405,9.507437
94.235,0,Acceleration,-1.611575,-0.77624166,9.508349
94.255,0,Acceleration,-1.612102,-0.7764502,9.508856
94.275,0,Acceleration,-1.6121367,-0.77678496,9.510119
94.296,0,Acceleration,-1.6117752,-0.77710265,9.510565
94.316,0,Acceleration,-1.6111788,-0.77758807,9.513267
94.336,0,Acceleration,-1.6106606,-0.7774796,9.515672
94.356,0,Acceleration,-1.6091504,-0.77694905,9.516025
94.377,0,Acceleration,-1.6081917,-0.7766556,9.515718
94.397,0,Acceleration,-1.6066974,-0.77636284,9.518858
94.417,0,Acceleration,-1.6055455,-0.77602184,9.521607
94.438,0,Acceleration,-1.6037643,-0.77533454,9.522135
94.458,0,Acceleration,-1.6017419,-0.77459294,9.520668
94.478,0,Acceleration,-1.6001092,-0.7736591,9.521589
94.498,0,Acceleration,-1.5984294,-0.773347,9.524364
94.519,0,Acceleration,-1.5961928,-0.77293867,9.526511
94.539,0,Acceleration,-1.5945817,-0.77227837,9.524048
94.559,0,Acceleration,-1.5924146,-0.771932,9.522603
94.58,0,Acceleration,-1.5901458,-0.7713926,9.52317
94.6,0,Acceleration,-1.589009,-0.77095926,9.524173
94.62,0,Acceleration,-1.5856341,-0.7716367,9.519897
94.64,0,Acceleration,-1.5834681,-0.7718423,9.517738
94.661,0,Acceleration,-1.5810803,-0.77233493,9.516261
94.681,0,Acceleration,-1.5787818,-0.7722216,9.515938
94.701,0,Acceleration,-1.5770972,-0.7723782,9.514348
94.721,0,Acceleration,-1.5740095,-0.7729919,9.508752
94.742,0,Acceleration,-1.5727737,-0.77334696,9.505777
94.762,0,Acceleration,-1.5711997,-0.77370536,9.505713
94.782,0,Acceleration,-1.5689907,-0.7748677,9.505078
94.802,0,Acceleration,-1.5676951,-0.77531797,9.5044775
94.823,0,Acceleration,-1.5662733,-0.77628785,9.500447
94.843,0,Acceleration,-1.5653402,-0.77631086,9.499618
94.863,0,Acceleration,-1.5646064,-0.77648205,9.500238
94.884,0,Acceleration,-1.563832,-0.7765363,9.500193
94.904,0,Acceleration,-1.5627944,-0.7768405,9.499939
94.924,0,Acceleration,-1.5624595,-0.7776455,9.497224
94.944,0,Acceleration,-1.5620445,-0.7782102,9.496438
94.965,0,Acceleration,-1.5613807,-0.7790183,9.495156
94.985,0,Acceleration,-1.5608864,-0.7792907,9.495067
95.005,0,Acceleration,-1.560632,-0.7796051,9.493983
95.025,0,Acceleration,-1.561437,-0.77997583,9.494384
95.046,0,Acceleration,-1.5612928,-0.78024966,9.49537
95.066,0,Acceleration,-1.5606524,-0.78037095,9.495551
95.086,0,Acceleration,-1.5606643,-0.7813015,9.495864
95.106,0,Acceleration,-1.5600952,-0.7814199,9.497689
95.127,0,Acceleration,-1.5601851,-0.7817557,9.500178
95.147,0,Acceleration,-1.559921,-0.78167486,9.501697
95.167,0,Acceleration,-1.5601988,-0.78189313,9.504253
95.188,0,Acceleration,-1.5600282,-0.7814839,9.506304
95.208,0,Acceleration,-1.5599221,-0.78162205,9.507706
95.228,0,Acceleration,-1.5606086,-0.7812801,9.510363
95.248,0,Acceleration,-1.5603617,-0.7814348,9.512006
95.269,0,Acceleration,-1.5604327,-0.78102994,9.514244
95.289,0,Acceleration,-1.5604554,-0.7806164,9.517744
95.309,0,Acceleration,-1.5605301,-0.7800857,9.5197115
95.329,0,Acceleration,-1.560873,-0.77998334,9.520329
95.35,0,Acceleration,-1.5613537,-0.7797568,9.521229
95.37,0,Acceleration,-1.5611613,-0.779174,9.523065
95.39,0,Acceleration,-1.5614841,-0.77883327,9.523479
95.41,0,Acceleration,-1.5622984,-0.779137,9.524091
95.431,0,Acceleration,-1.5632501,-0.77944326,9.524832
95.452,0,Acceleration,-1.5637605,-0.77996945,9.525559
95.472,0,Acceleration,-1.56521,-0.78072643,9.525819
95.492,0,Acceleration,-1.566617,-0.7812663,9.525549
95.513,0,Acceleration,-1.5681232,-0.7816395,9.524499
95.533,0,Acceleration,-1.5693171,-0.78190297,9.523023
95.553,0,Acceleration,-1.5709623,-0.7823533,9.52025
95.574,0,Acceleration,-1.572566,-0.7825907,9.519338
95.594,0,Acceleration,-1.5742824,-0.78289026,9.518164
95.614,0,Acceleration,-1.576699,-0.7829276,9.516377
95.634,0,Acceleration,-1.5795469,-0.7832998,9.51509
95.655,0,Acceleration,-1.5817508,-0.7829874,9.5146
95.675,0,Acceleration,-1.5841696,-0.7828748,9.515269
95.695,0,Acceleration,-1.5872891,-0.78279257,9.513986
95.715,0,Acceleration,-1.5903641,-0.7825636,9.515541
95.736,0,Acceleration,-1.5931416,-0.7815965,9.514803
95.756,0,Acceleration,-1.5954726,-0.7808948,9.514184
95.776,0,Acceleration,-1.597982,-0.7803221,9.513697
95.796,0,Acceleration,-1.6004533,-0.77957636,9.513615
95.817,0,Acceleration,-1.6034857,-0.7792566,9.513342
95.837,0,Acceleration,-1.6058414,-0.7795532,9.512971
95.857,0,Acceleration,-1.6082331,-0.7804822,9.51408
95.877,0,Acceleration,-1.6097124,-0.7810267,9.513949
95.898,0,Acceleration,-1.6114725,-0.7821998,9.512537
95.918,0,Acceleration,-1.6131408,-0.7827698,9.511803
95.938,0,Acceleration,-1.6143872,-0.78301615,9.511853
95.958,0,Acceleration,-1.615351,-0.78292805,9.509324
95.979,0,Acceleration,-1.6163853,-0.7834054,9.510494
95.999,0,Acceleration,-1.6176151,-0.78389424,9.511552
96.019,0,Acceleration,-1.6180705,-0.7848569,9.512947
96.04,0,Acceleration,-1.6183221,-0.78504807,9.5156355
96.06,0,Acceleration,-1.6189182,-0.7850075,9.517038
96.08,0,Acceleration,-1.6178768,-0.7842485,9.517539
96.1,0,Acceleration,-1.6175398,-0.78374285,9.517772
96.121,0,Acceleration,-1.6161468,-0.78331715,9.518084
96.141,0,Acceleration,-1.6145017,-0.78306323,9.51915
96.161,0,Acceleration,-1.6129119,-0.7832444,9.520124
96.181,0,Acceleration,-1.6117003,-0.7833199,9.519901
96.202,0,Acceleration,-1.6088758,-0.78325784,9.519823
96.222,0,Acceleration,-1.6070461,-0.78292036,9.520135
96.242,0,Acceleration,-1.6045502,-0.7828117,9.521265
96.263,0,Acceleration,-1.6022097,-0.7827246,9.522026
96.286,0,Acceleration,-1.5996113,-0.78293294,9.522528
96.306,0,Acceleration,-1.5967757,-0.7829985,9.523906
96.326,0,Acceleration,-1.5955774,-0.78323215,9.524081
96.347,0,Acceleration,-1.5910249,-0.7837237,9.523349
96.367,0,Acceleration,-1.5883213,-0.7835723,9.522789
96.387,0,Acceleration,-1.5854361,-0.7832074,9.523342
96.408,0,Acceleration,-1.5828806,-0.7832416,9.521879
96.428,0,Acceleration,-1.5813489,-0.7832709,9.521693
96.448,0,Acceleration,-1.5782129,-0.7841428,9.519443
96.469,0,Acceleration,-1.5758204,-0.7847641,9.518529
96.489,0,Acceleration,-1.573714,-0.78546315,9.518664
96.509,0,Acceleration,-1.5714768,-0.78583133,9.518508
96.529,0,Acceleration,-1.5702609,-0.7860757,9.517426
96.55,0,Acceleration,-1.567169,-0.78593266,9.5149355
96.57,0,Acceleration,-1.5653934,-0.78584516,9.51463
96.59,0,Acceleration,-1.5635916,-0.78566694,9.514755
96.61,0,Acceleration,-1.5621358,-0.78601694,9.515527
96.631,0,Acceleration,-1.5607791,-0.7859057,9.517044
96.651,0,Acceleration,-1.5591642,-0.78570825,9.518004
96.671,0,Acceleration,-1.5577499,-0.78490025,9.516761
96.692,0,Acceleration,-1.5566494,-0.78454,9.516577
96.712,0,Acceleration,-1.5566009,-0.7839072,9.517084
96.732,0,Acceleration,-1.5558503,-0.78360933,9.517398
96.753,0,Acceleration,-1.5558928,-0.783458,9.516278
96.773,0,Acceleration,-1.5560771,-0.78295153,9.516518
96.793,0,Acceleration,-1.5568714,-0.7827766,9.516606
96.813,0,Acceleration,-1.5574787,-0.7830415,9.517027
96.834,0,Acceleration,-1.5584586,-0.7839531,9.516205
96.854,0,Acceleration,-1.5597514,-0.7844012,9.516548
96.874,0,Acceleration,-1.5615524,-0.7853206,9.517428
96.895,0,Acceleration,-1.5637914,-0.78552616,9.517459
96.915,0,Acceleration,-1.5660983,-0.78625876,9.517126
96.936,0,Acceleration,-1.5677255,-0.7864172,9.517041
96.956,0,Acceleration,-1.5695587,-0.786693,9.517017
96.977,0,Acceleration,-1.5714111,-0.7869733,9.516984
96.997,0,Acceleration,-1.5733671,-0.78688025,9.517633
97.017,0,Acceleration,-1.575707,-0.78675526,9.5163765
97.037,0,Acceleration,-1.5771873,-0.7861596,9.515069
97.058,0,Acceleration,-1.5788075,-0.7853518,9.512976
97.078,0,Acceleration,-1.5803019,-0.7845615,9.511662
97.098,0,Acceleration,-1.5817205,-0.7846547,9.508345
97.119,0,Acceleration,-1.5828909,-0.78479594,9.509006
97.139,0,Acceleration,-1.5846403,-0.78509164,9.508971
97.159,0,Acceleration,-1.5858488,-0.785138,9.509666
97.18,0,Acceleration,-1.5866469,-0.78503865,9.508992
97.2,0,Acceleration,-1.5888122,-0.7848091,9.509449
97.22,0,Acceleration,-1.5899332,-0.78495556,9.510774
97.24,0,Acceleration,-1.5905423,-0.7851003,9.512829
97.261,0,Acceleration,-1.5914611,-0.7854148,9.513909
97.281,0,Acceleration,-1.5921061,-0.78582156,9.515412
97.301,0,Acceleration,-1.5927774,-0.7863031,9.517722
97.322,0,Acceleration,-1.5932997,-0.7859816,9.519382
97.342,0,Acceleration,-1.5937595,-0.78565073,9.520809
97.362,0,Acceleration,-1.5932026,-0.7850635,9.52109
97.382,0,Acceleration,-1.592995,-0.7847866,9.521912
97.403,0,Acceleration,-1.5931734,-0.78414804,9.523989
97.423,0,Acceleration,-1.5929569,-0.7843421,9.524471
97.443,0,Acceleration,-1.5923904,-0.78378814,9.52442
97.463,0,Acceleration,-1.5916295,-0.7834357,9.525167
97.484,0,Acceleration,-1.5911795,-0.7829989,9.526243
97.504,0,Acceleration,-1.5905794,-0.7823563,9.527398
97.524,0,Acceleration,-1.5896426,-0.78184265,9.52718
97.544,0,Acceleration,-1.5887102,-0.7810991,9.528072
97.565,0,Acceleration,-1.5870843,-0.78033197,9.526869
97.585,0,Acceleration,-1.585292,-0.779738,9.526354
97.605,0,Acceleration,-1.5837595,-0.77929777,9.525246
97.625,0,Acceleration,-1.581888,-0.7787356,9.525137
97.646,0,Acceleration,-1.5797744,-0.7791863,9.522803
97.666,0,Acceleration,-1.5775236,-0.7789899,9.523832
97.686,0,Acceleration,-1.576001,-0.7795427,9.524339
97.707,0,Acceleration,-1.5736967,-0.7796908,9.524634
97.727,0,Acceleration,-1.5710669,-0.780004,9.5238
97.747,0,Acceleration,-1.5692003,-0.78004885,9.522053
97.768,0,Acceleration,-1.5670779,-0.7797813,9.523402
97.788,0,Acceleration,-1.5655464,-0.7796489,9.52369
97.808,0,Acceleration,-1.5640845,-0.7801146,9.524153
97.828,0,Acceleration,-1.5622735,-0.7801787,9.523253
97.849,0,Acceleration,-1.5612255,-0.78027546,9.523171
97.869,0,Acceleration,-1.5588293,-0.7805282,9.523634
97.889,0,Acceleration,-1.5570484,-0.78098655,9.52439
97.909,0,Acceleration,-1.5559992,-0.78140163,9.522608
97.93,0,Acceleration,-1.5541595,-0.781627,9.521809
97.95,0,Acceleration,-1.5540003,-0.7818006,9.520833
97.97,0,Acceleration,-1.552938,-0.7819063,9.520328
97.991,0,Acceleration,-1.5523515,-0.78262895,9.518746
98.011,0,Acceleration,-1.5518299,-0.7829828,9.51798
98.031,0,Acceleration,-1.5518426,-0.7843237,9.51685
98.051,0,Acceleration,-1.5526077,-0.78455305,9.517388
98.072,0,Acceleration,-1.5532528,-0.7854697,9.517517
98.092,0,Acceleration,-1.5542146,-0.78572327,9.517679
98.112,0,Acceleration,-1.5556917,-0.7861877,9.51815
98.132,0,Acceleration,-1.5573652,-0.78638214,9.517793
98.153,0,Acceleration,-1.5586295,-0.7865412,9.51816
98.173,0,Acceleration,-1.5603297,-0.7861891,9.517383
98.193,0,Acceleration,-1.5626721,-0.78628176,9.516647
98.214,0,Acceleration,-1.564547,-0.78615564,9.515734
98.234,0,Acceleration,-1.5663122,-0.78669065,9.514725
98.254,0,Acceleration,-1.5681915,-0.7868715,9.514384
98.274,0,Acceleration,-1.5701672,-0.7867049,9.513729
98.295,0,Acceleration,-1.572493,-0.78673583,9.513471
98.315,0,Acceleration,-1.5749441,-0.7867826,9.513313
98.335,0,Acceleration,-1.5773445,-0.78779024,9.511901
98.356,0,Acceleration,-1.5798618,-0.7879147,9.511596
98.376,0,Acceleration,-1.5821956,-0.7880386,9.510889
98.396,0,Acceleration,-1.5845343,-0.78823787,9.511392
98.416,0,Acceleration,-1.5876595,-0.7879271,9.511879
98.437,0,Acceleration,-1.5899726,-0.78744555,9.512293
98.457,0,Acceleration,-1.5925907,-0.7867399,9.512601
98.477,0,Acceleration,-1.595499,-0.785865,9.514096
98.498,0,Acceleration,-1.597757,-0.78598577,9.514362
98.518,0,Acceleration,-1.6014566,-0.7856419,9.515183
98.538,0,Acceleration,-1.6044223,-0.7854057,9.515084
98.558,0,Acceleration,-1.6065111,-0.7850565,9.51574
98.579,0,Acceleration,-1.609014,-0.78459626,9.515087
98.599,0,Acceleration,-1.6112562,-0.783764,9.514896
98.619,0,Acceleration,-1.6128182,-0.7830057,9.515759
98.64,0,Acceleration,-1.6151445,-0.7819808,9.514048
98.66,0,Acceleration,-1.6172684,-0.78170663,9.51423
98.68,0,Acceleration,-1.6190689,-0.78142756,9.513749
98.7,0,Acceleration,-1.6205053,-0.7812565,9.514089
98.721,0,Acceleration,-1.6213597,-0.78053826,9.514048
98.741,0,Acceleration,-1.6225759,-0.7798721,9.513733
98.761,0,Acceleration,-1.6233529,-0.77875876,9.512905
98.781,0,Acceleration,-1.6234392,-0.77871406,9.513243
98.802,0,Acceleration,-1.6228359,-0.77794534,9.511601
98.823,0,Acceleration,-1.6220318,-0.7774179,9.510279
98.843,0,Acceleration,-1.6208547,-0.7769119,9.509255
98.863,0,Acceleration,-1.6196138,-0.77658063,9.508333
98.883,0,Acceleration,-1.6178242,-0.7763465,9.50722
98.904,0,Acceleration,-1.6155679,-0.77617633,9.507447
98.924,0,Acceleration,-1.613383,-0.77617735,9.507341
98.944,0,Acceleration,-1.6113983,-0.775495,9.508033
98.965,0,Acceleration,-1.6098175,-0.7751897,9.509477
98.985,0,Acceleration,-1.6076806,-0.7744323,9.509652
99.005,0,Acceleration,-1.6062647,-0.7737368,9.509425
99.026,0,Acceleration,-1.6046984,-0.77294844,9.509551
99.046,0,Acceleration,-1.6027128,-0.7723487,9.510129
99.066,0,Acceleration,-1.6012305,-0.7713817,9.510455
99.087,0,Acceleration,-1.5992875,-0.7707845,9.5098915
99.107,0,Acceleration,-1.5981885,-0.770144,9.509762
99.127,0,Acceleration,-1.5961239,-0.77004355,9.509076
99.147,0,Acceleration,-1.5942702,-0.7694361,9.508323
99.168,0,Acceleration,-1.5932438,-0.769079,9.50816
99.188,0,Acceleration,-1.5912453,-0.76928514,9.507025
99.208,0,Acceleration,-1.5897673,-0.769027,9.506712
99.228,0,Acceleration,-1.588683,-0.7691285,9.506561
99.249,0,Acceleration,-1.5877309,-0.76912975,9.507057
99.269,0,Acceleration,-1.5862395,-0.7689155,9.50773
99.289,0,Acceleration,-1.5852283,-0.76880544,9.508875
99.309,0,Acceleration,-1.5846426,-0.76877654,9.509813
99.33,0,Acceleration,-1.5837936,-0.76827204,9.511914
99.35,0,Acceleration,-1.5829757,-0.76752424,9.513283
99.372,0,Acceleration,-1.5820514,-0.76700175,9.514064
99.392,0,Acceleration,-1.5815108,-0.76583284,9.514555
99.412,0,Acceleration,-1.5805085,-0.7648427,9.51562
99.433,0,Acceleration,-1.5794148,-0.76454335,9.516202
