TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
9.354,0,Acceleration,-1.3854308,0.88993925,9.557132
9.374,0,Acceleration,-1.3847542,0.88838327,9.556139
9.394,0,Acceleration,-1.3837228,0.88676226,9.555469
9.414,0,Acceleration,-1.3834804,0.88732576,9.554516
9.435,0,Acceleration,-1.3814968,0.88455725,9.554334
9.455,0,Acceleration,-1.3795787,0.8833311,9.551887
9.475,0,Acceleration,-1.3790903,0.8821297,9.552299
9.495,0,Acceleration,-1.3778062,0.881256,9.552549
9.516,0,Acceleration,-1.376238,0.87982684,9.554189
9.536,0,Acceleration,-1.3745143,0.8766428,9.556393
9.557,0,Acceleration
9.577,0,Acceleration,-1.3721418,0.87086904,9.561165
9.597,0,Acceleration,-1.3705808,0.8665924,9.563225
9.617,0,Acceleration,-1.3692398,0.8643718,9.5640335
9.638,0,Acceleration,-1.3700657,0.86188316,9.566424
9.658,0,Acceleration,-1.3690513,0.8596676,9.562649
9.678,0,Acceleration,-1.3705146,0.85937995,9.567514
9.699,0,Acceleration,-1.3707112,0.85913867,9.566967
9.719,0,Acceleration,-1.3720801,0.8597727,9.567596
9.739,0,Acceleration,-1.3744357,0.8614748,9.57051
9.759,0,Acceleration,-1.376505,0.8628022,9.570276
9.78,0,Acceleration,-1.3796531,0.86452204,9.572824
9.8,0,Acceleration,-1.3831799,0.8660395,9.571259
9.82,0,Acceleration,-1.3858901,0.867266,9.571965
9.84,0,Acceleration,-1.3887942,0.867683,9.568848
9.861,0,Acceleration,-1.3916628,0.8682557,9.569251
9.881,0,Acceleration,-1.3945674,0.86883825,9.568459
9.901,0,Acceleration,-1.3975544,0.8686677,9.56843
9.921,0,Acceleration,-1.4002995,0.86831707,9.568578
9.942,0,Acceleration,-1.402761,0.86736363,9.5687895
9.962,0,Acceleration,-1.4052155,0.8664491,9.569325
9.982,0,Acceleration,-1.4073025,0.865458,9.569419
10.003,0,Acceleration,-1.4104012,0.86419433,9.569899
10.023,0,Acceleration,-1.4129423,0.8651966,9.569068
10.043,0,Acceleration,-1.4156098,0.8658016,9.566063
10.063,0,Acceleration,-1.4189621,0.8662261,9.56619
10.084,0,Acceleration,-1.4209358,0.8670109,9.566947
10.104,0,Acceleration,-1.4237268,0.8671021,9.567508
10.124,0,Acceleration,-1.4257151,0.8673956,9.569868
10.144,0,Acceleration,-1.428301,0.87033445,9.569868
10.165,0,Acceleration,-1.4290049,0.8721708,9.569251
10.185,0,Acceleration,-1.4294981,0.8727317,9.570169
10.205,0,Acceleration,-1.4310467,0.8760467,9.566148
10.226,0,Acceleration,-1.4316328,0.87656754,9.564532
10.246,0,Acceleration,-1.4320601,0.87674046,9.56247
10.266,0,Acceleration,-1.4325461,0.876669,9.561154
10.286,0,Acceleration,-1.4324539,0.8765268,9.559482
10.307,0,Acceleration,-1.4324331,0.8772226,9.550868
10.327,0,Acceleration,-1.4326693,0.87615985,9.551685
10.347,0,Acceleration,-1.4331858,0.8769397,9.552375
10.367,0,Acceleration,-1.4327574,0.87782234,9.552475
10.388,0,Acceleration,-1.4324162,0.8783155,9.54931
10.408,0,Acceleration,-1.4305718,0.8795786,9.542663
10.428,0,Acceleration,-1.4296798,0.8792434,9.542522
10.448,0,Acceleration,-1.427849,0.8798282,9.551237
10.469,0,Acceleration,-1.4262543,0.88449544,9.553496
10.489,0,Acceleration,-1.4249718,0.8863968,9.548749
10.509,0,Acceleration,-1.4204181,0.8888999,9.53939
10.53,0,Acceleration,-1.4177059,0.88820237,9.541879
10.55,0,Acceleration,-1.4147786,0.88844734,9.540437
10.57,0,Acceleration,-1.4136637,0.8898661,9.542999
10.59,0,Acceleration,-1.4116453,0.8915349,9.538953
10.611,0,Acceleration,-1.4074988,0.8933152,9.5426855
10.631,0,Acceleration,-1.4053558,0.89406836,9.547868
10.651,0,Acceleration,-1.4015737,0.8933771,9.538525
10.672,0,Acceleration,-1.3993514,0.8919805,9.536915
10.692,0,Acceleration,-1.3961457,0.88963884,9.544129
10.712,0,Acceleration,-1.3930103,0.88974607,9.543762
10.733,0,Acceleration,-1.3898981,0.8884488,9.540254
10.753,0,Acceleration,-1.3859942,0.8877551,9.540498
10.773,0,Acceleration,-1.3830048,0.8859452,9.546941
10.793,0,Acceleration,-1.3813736,0.8874748,9.548564
10.814,0,Acceleration,-1.3793432,0.8864533,9.548742
10.834,0,Acceleration,-1.3764328,0.88561565,9.5497465
10.854,0,Acceleration,-1.374034,0.8845222,9.552764
10.874,0,Acceleration,-1.3731364,0.88469625,9.5544615
10.895,0,Acceleration,-1.3721347,0.8851555,9.555089
10.915,0,Acceleration,-1.3716478,0.8850861,9.557448
10.935,0,Acceleration,-1.3716965,0.8855956,9.556345
10.956,0,Acceleration,-1.3716921,0.88479745,9.556881
10.976,0,Acceleration,-1.3714288,0.8864101,9.555305
10.996,0,Acceleration,-1.3734438,0.8867853,9.554879
11.016,0,Acceleration,-1.3741181,0.88592756,9.552287
11.037,0,Acceleration,-1.3758662,0.88627565,9.556415
11.057,0,Acceleration,-1.3766794,0.88349324,9.555045
11.077,0,Acceleration,-1.377852,0.88414264,9.551326
11.097,0,Acceleration,-1.3801157,0.8851837,9.561457
11.118,0,Acceleration,-1.3821943,0.88448966,9.560179
11.138,0,Acceleration,-1.383789,0.88572717,9.560062
11.158,0,Acceleration,-1.3848122,0.88635164,9.558102
11.179,0,Acceleration,-1.3865756,0.8878242,9.551658
11.199,0,Acceleration,-1.3886328,0.88767457,9.552419
11.219,0,Acceleration,-1.391621,0.8891289,9.558422
11.239,0,Acceleration,-1.3933668,0.8911987,9.558835
11.26,0,Acceleration,-1.3959824,0.8903717,9.552884
11.28,0,Acceleration,-1.3981841,0.89154834,9.560967
11.3,0,Acceleration,-1.4016523,0.894881,9.56408
11.321,0,Acceleration,-1.4035269,0.8946578,9.553601
11.341,0,Acceleration,-1.405912,0.8941123,9.556758
11.361,0,Acceleration,-1.4093522,0.8984769,9.564905
11.381,0,Acceleration,-1.412974
11.402,0,Acceleration,-1.4145597,0.89649886,9.556761
11.422,0,Acceleration,-1.4171239,0.89670426,9.551175
11.442,0,Acceleration,-1.4179353,0.89649564,9.5527115
11.463,0,Acceleration,-1.4203292,0.8963007,9.552206
11.483,0,Acceleration,-1.4226844,0.8949821,9.554698
11.503,0,Acceleration,-1.4246961,0.89776754,9.5554
11.523,0,Acceleration,-1.4249387,0.8974128,9.547071
11.543,0,Acceleration,-1.4258054,0.897494,9.544167
11.564,0,Acceleration,-1.4272789,0.89773476,9.535661
11.584,0,Acceleration,-1.4260476,0.8984744,9.536725
11.604,0,Acceleration,-1.4266914,0.89897895,9.538456
11.625,0,Acceleration,-1.4278429,0.89768183,9.536079
11.645,0,Acceleration,-1.4280418,0.8995523,9.5505495
11.67,0,Acceleration,-1.4271356,0.90149724,9.544491
11.69,0,Acceleration,-1.4270672,0.89959514,9.552941
11.711,0,Acceleration,-1.4251448,0.9034642,9.553682
11.732,0,Acceleration,-1.4239812,0.9023186,9.547923
11.752,0,Acceleration,-1.4223346,0.9025903,9.546778
11.773,0,Acceleration,-1.419967,0.9004954,9.550551
11.793,0,Acceleration,-1.4185386,0.9002434,9.545663
11.813,0,Acceleration,-1.4161127,0.89945793,9.552119
11.833,0,Acceleration,-1.4129449,0.9003989,9.55398
11.854,0,Acceleration,-1.4121323,0.89976716,9.554254
11.874,0,Acceleration,-1.4081025,0.8978963,9.550191
11.894,0,Acceleration,-1.4052404,0.8990398,9.545065
11.915,0,Acceleration,-1.4012846,0.8956009,9.554164
11.935,0,Acceleration,-1.4010925,0.8985426,9.554608
11.955,0,Acceleration,-1.4009427,0.89530647,9.560644
11.975,0,Acceleration,-1.4000796,0.8959657,9.567568
11.995,0,Acceleration,-1.3994299,0.895645,9.565838
12.016,0,Acceleration,-1.4003953,0.89380354,9.56341
12.036,0,Acceleration,-1.4018482,0.8978178,9.5617285
12.056,0,Acceleration,-1.4036231,0.8952724,9.558957
12.077,0,Acceleration,-1.4074363,0.8991179,9.557785
12.097,0,Acceleration,-1.4116589,0.8997519,9.566638
12.117,0,Acceleration,-1.413768,0.896307,9.561434
12.137,0,Acceleration,-1.417412,0.8988246,9.563558
12.158,0,Acceleration,-1.4211942,0.89722097,9.565077
12.178,0,Acceleration,-1.4237242,0.8989371,9.559284
12.198,0,Acceleration,-1.429016,0.9008051,9.560921
12.218,0,Acceleration,-1.4305116,0.901874,9.569135
12.239,0,Acceleration,-1.4366275,0.9020634,9.564926
12.259,0,Acceleration,-1.4410597,0.90230197,9.568054
12.279,0,Acceleration,-1.4443934,0.8993488,9.562519
12.299,0,Acceleration,-1.4513512,0.89817584,9.554526
12.32,0,Acceleration,-1.4533533,0.8959212,9.56115
12.34,0,Acceleration,-1.4595987,0.89767146,9.566432
12.36,0,Acceleration,-1.4635551,0.89660186,9.565103
12.38,0,Acceleration,-1.4674767,0.8960121,9.562956
12.401,0,Acceleration,-1.4703798,0.8943769,9.5613985
12.421,0,Acceleration,-1.4733778,0.8938412,9.569915
12.441,0,Acceleration,-1.4767481,0.8963071,9.577956
12.461,0,Acceleration,-1.4774196,0.8957858,9.5674
12.482,0,Acceleration,-1.4778445,0.89042777,9.56804
12.502,0,Acceleration,-1.479875,0.88866305,9.568027
12.522,0,Acceleration,-1.4838178,0.8898687,9.569339
12.542,0,Acceleration,-1.4844304,0.8859009,9.573331
12.563,0,Acceleration,-1.4877204,0.8849455,9.559388
12.583,0,Acceleration,-1.4908156,0.8845841,9.578825
12.603,0,Acceleration,-1.4900428,0.8846816,9.577626
12.623,0,Acceleration,-1.4905944,0.8842977,9.5687475
12.644,0,Acceleration,-1.4895777,0.8822758,9.563458
12.664,0,Acceleration,-1.4891468,0.88094795,9.5616665
12.684,0,Acceleration,-1.4868395,0.8821448,9.55589
12.705,0,Acceleration,-1.4851657,0.88139284,9.540916
12.725,0,Acceleration,-1.4813627,0.87690467,9.546127
12.745,0,Acceleration,-1.4792563,0.8774636,9.548798
12.765,0,Acceleration,-1.4760125,0.8763477,9.542671
12.786,0,Acceleration,-1.4681096,0.87201667,9.542873
12.806,0,Acceleration,-1.4651039,0.87366617,9.537578
12.826,0,Acceleration,-1.462189,0.87086403,9.543874
12.846,0,Acceleration,-1.4596139,0.8712671,9.555159
12.867,0,Acceleration,-1.4547883,0.8715103,9.551638
12.887,0,Acceleration,-1.4512818,0.8698411,9.548295
12.907,0,Acceleration,-1.4493629,0.87015086,9.547725
12.927,0,Acceleration,-1.4462717,0.86682266,9.542748
12.948,0,Acceleration,-1.4454993,0.8676828,9.550562
12.968,0,Acceleration,-1.4442495,0.8708189,9.563771
12.988,0,Acceleration,-1.4429193,0.8696696,9.550423
13.009,0,Acceleration,-1.4429193,0.8696696,9.550423
13.029,0,Acceleration,-1.4413542,0.86611295,9.546637
13.049,0,Acceleration,-1.4431988,0.86610675,9.545714
13.069,0,Acceleration,-1.4441582,0.86183965,9.534369
13.09,0,Acceleration,-1.4460402,0.85902077,9.53935
13.11,0,Acceleration,-1.4508663,0.85816973,9.545237
13.13,0,Acceleration,-1.4529551,0.85379523,9.537112
13.151,0,Acceleration,-1.4574881,0.853284,9.541612
13.171,0,Acceleration,-1.4587198,0.853353,9.543345
13.191,0,Acceleration,-1.463004,0.85403043,9.539986
13.211,0,Acceleration,-1.4645537,0.8526276,9.532897
13.232,0,Acceleration,-1.4696147,0.8531413,9.544224
13.252,0,Acceleration,-1.4728767,0.85339797,9.541747
13.272,0,Acceleration,-1.4771466,0.85428303,9.544497
13.293,0,Acceleration,-1.4786185,0.85162985,9.542932
13.313,0,Acceleration,-1.4786038,0.8498399,9.545452
13.333,0,Acceleration,-1.4790906,0.8437996,9.539666
13.353,0,Acceleration,-1.4812592,0.84559846,9.543902
13.374,0,Acceleration,-1.4814658,0.84312093,9.544777
13.394,0,Acceleration,-1.4807088,0.84036255,9.548082
13.414,0,Acceleration,-1.4803624,0.84031355,9.555778
13.435,0,Acceleration,-1.4786298,0.83632326,9.549587
13.455,0,Acceleration,-1.4773759,0.8334916,9.548141
13.475,0,Acceleration,-1.4754416,0.8288604,9.547574
13.495,0,Acceleration,-1.4747386,0.82621515,9.55039
13.517,0,Acceleration,-1.4750043,0.8251375,9.551939
13.537,0,Acceleration,-1.4728702,0.82775325,9.540714
13.558,0,Acceleration,-1.4722726,0.82904863,9.544716
13.578,0,Acceleration,-1.4708921,0.82639486,9.5377035
13.598,0,Acceleration,-1.4714385,0.82348853,9.533222
13.619,0,Acceleration,-1.4709575,0.8223149,9.534725
13.639,0,Acceleration,-1.4708484,0.82285583,9.5376425
13.659,0,Acceleration,-1.4704423,0.818517,9.537671
13.679,0,Acceleration,-1.4650689,0.8169687,9.536499
13.7,0,Acceleration,-1.4642904,0.815492,9.530148
13.72,0,Acceleration,-1.4613883,0.81628644,9.529632
13.74,0,Acceleration,-1.4622997,0.81529593,9.522043
13.761,0,Acceleration,-1.4583967,0.8111922,9.519905
13.781,0,Acceleration,-1.459294,0.80928034,9.520729
13.801,0,Acceleration,-1.4591798,0.8075137,9.52319
13.821,0,Acceleration,-1.4592836,0.8066741,9.514477
13.842,0,Acceleration,-1.4577872,0.804715,9.503205
13.862,0,Acceleration,-1.4608294,0.801785,9.505912
13.882,0,Acceleration,-1.462997,0.80013865,9.511641
13.903,0,Acceleration,-1.4675902,0.8015828,9.51642
13.923,0,Acceleration,-1.4705958,0.797858,9.500423
13.943,0,Acceleration,-1.4745108,0.79687744,9.50496
13.963,0,Acceleration,-1.4775603,0.795745,9.506925
13.984,0,Acceleration,-1.4791845,0.79070836,9.513902
14.004,0,Acceleration,-1.4837168,0.7885114,9.509601
14.024,0,Acceleration,-1.4881028,0.7894848,9.51803
14.045,0,Acceleration,-1.4920454,0.78928936,9.526957
14.065,0,Acceleration,-1.4978062,0.78569263,9.526783
14.085,0,Acceleration,-1.5008252,0.78442085,9.529689
14.106,0,Acceleration,-1.507152,0.78118587,9.532609
14.126,0,Acceleration,-1.5130934,0.77952397,9.541046
14.146,0,Acceleration,-1.5180067,0.7788595,9.542968
14.166,0,Acceleration,-1.521614,0.7762683,9.543583
14.187,0,Acceleration,-1.5245615,0.7754123,9.545832
14.207,0,Acceleration,-1.5288318,0.7693969,9.552048
14.227,0,Acceleration,-1.5328766,0.7667938,9.558881
14.247,0,Acceleration,-1.5356039,0.7610895,9.559771
14.268,0,Acceleration,-1.5373323,0.7582479,9.570551
14.288,0,Acceleration,-1.5390759,0.7575185,9.57626
14.308,0,Acceleration,-1.541442,0.75726295,9.576532
14.329,0,Acceleration,-1.5422268,0.7559484,9.5808115
14.349,0,Acceleration,-1.5419837,0.75571424,9.584578
14.369,0,Acceleration,-1.5408329,0.75646544,9.592849
14.389,0,Acceleration,-1.5402789,0.7522482,9.593995
14.41,0,Acceleration,-1.539039,0.74935263,9.58769
14.43,0,Acceleration,-1.5379018,0.7450861,9.587544
14.45,0,Acceleration,-1.5359426,0.74345636,9.593311
14.471,0,Acceleration,-1.5311728,0.7403808,9.586618
14.491,0,Acceleration,-1.5257399,0.7371181,9.587085
14.511,0,Acceleration,-1.5226262,0.73800707,9.583875
14.531,0,Acceleration,-1.5213411,0.7366111,9.584025
14.552,0,Acceleration,-1.5178206,0.7337557,9.583198
14.572,0,Acceleration,-1.5135095,0.7317019,9.580622
14.592,0,Acceleration,-1.509912,0.73531383,9.577912
14.612,0,Acceleration,-1.5035497,0.7349342,9.576538
14.633,0,Acceleration,-1.4993612,0.7345245,9.570669
14.653,0,Acceleration,-1.4967562,0.73509854,9.566266
14.673,0,Acceleration,-1.48965,0.73589736,9.567998
14.693,0,Acceleration,-1.4845313,0.73327184,9.566026
14.714,0,Acceleration,-1.4792203,0.7321331,9.563366
14.734,0,Acceleration,-1.475528,0.72917867,9.557717
14.754,0,Acceleration,-1.4742074,0.73130727,9.557728
14.775,0,Acceleration,-1.471625,0.731492,9.557143
14.795,0,Acceleration,-1.4705161,0.73258775,9.54924
14.815,0,Acceleration,-1.4697589,0.73248214,9.547784
14.836,0,Acceleration,-1.4706925,0.7308435,9.547497
14.856,0,Acceleration,-1.4726201,0.73115253,9.540824
14.876,0,Acceleration,-1.4784261,0.72743034,9.54001
14.896,0,Acceleration,-1.4799589,0.72639656,9.538354
14.917,0,Acceleration,-1.4824702,0.72485,9.535679
14.937,0,Acceleration,-1.4861467,0.7251653,9.532039
14.957,0,Acceleration,-1.4878508,0.72553337,9.529412
14.978,0,Acceleration,-1.4931754,0.7265268,9.530688
14.998,0,Acceleration,-1.4991189,0.72955394,9.533739
15.018,0,Acceleration,-1.5024943,0.7255189,9.537457
15.038,0,Acceleration,-1.5081244,0.7229896,9.540058
15.059,0,Acceleration,-1.5123982,0.7192259,9.543816
15.079,0,Acceleration,-1.5186994,0.7161408,9.542318
15.099,0,Acceleration,-1.5228179,0.71534187,9.54064
15.12,0,Acceleration,-1.5259615,0.7116875,9.542141
15.14,0,Acceleration,-1.5278689,0.70919514,9.541218
15.16,0,Acceleration,-1.5305674,0.70660204,9.543896
15.18,0,Acceleration,-1.5321535,0.70458096,9.545549
15.201,0,Acceleration,-1.5340796,0.7016252,9.547567
15.221,0,Acceleration,-1.534578,0.6989837,9.55306
15.241,0,Acceleration,-1.5339638,0.69736236,9.552186
15.261,0,Acceleration,-1.5335729,0.69502527,9.553613
15.282,0,Acceleration,-1.5312818,0.6932192,9.556229
15.302,0,Acceleration,-1.5293477,0.69285166,9.55476
15.322,0,Acceleration,-1.5232989,0.6929593,9.551616
15.343,0,Acceleration,-1.5169557,0.6909028,9.549168
15.363,0,Acceleration,-1.5139546,0.68966514
15.383,0,Acceleration,-1.5103534,0.68793595,9.542747
15.403,0,Acceleration,-1.50785,0.6859823,9.5392475
15.424,0,Acceleration,-1.5036422,0.68355256,9.536114
15.444,0,Acceleration,-1.5016757,0.68303853,9.533708
15.464,0,Acceleration,-1.4995654,0.6854562,9.522053
15.485,0,Acceleration,-1.502384,0.68639785,9.521801
15.505,0,Acceleration,-1.5048926,0.68414015,9.517234
15.525,0,Acceleration,-1.5069869,0.6824567,9.508737
15.545,0,Acceleration,-1.5080653,0.68164265,9.50717
15.566,0,Acceleration,-1.5113078,0.68008053,9.500332
15.586,0,Acceleration,-1.5184306,0.6803722,9.500305
15.606,0,Acceleration,-1.5221835,0.6796438,9.499619
15.627,0,Acceleration,-1.531281,0.67997926,9.497945
15.647,0,Acceleration,-1.5363156,0.6789402,9.502923
15.667,0,Acceleration,-1.539458,0.6782093,9.503896
15.687,0,Acceleration,-1.5465459,0.67696244,9.512702
15.708,0,Acceleration,-1.5543646,0.67746097,9.518513
15.728,0,Acceleration,-1.5635722,0.6760476,9.519485
15.748,0,Acceleration,-1.5708684,0.67490315,9.522751
15.769,0,Acceleration,-1.5778186,0.6747749,9.5316105
15.789,0,Acceleration,-1.5839276,0.67334056,9.54524
15.809,0,Acceleration,-1.5887581,0.67257977,9.549527
15.83,0,Acceleration,-1.5979862,0.6730475,9.554535
15.85,0,Acceleration,-1.6047931,0.6710457,9.567439
15.87,0,Acceleration,-1.608588,0.6702171,9.574719
15.891,0,Acceleration,-1.6094244,0.6679629,9.584875
15.911,0,Acceleration,-1.6094949,0.66770613,9.590174
15.931,0,Acceleration,-1.6086637,0.66651434,9.593145
15.951,0,Acceleration,-1.6071123,0.66375756,9.605352
15.972,0,Acceleration,-1.6027853,0.6620801,9.609362
15.992,0,Acceleration,-1.5955878,0.6599819,9.616953
16.012,0,Acceleration,-1.5882626,0.6569302,9.616685
16.032,0,Acceleration,-1.5836221,0.6553592,9.614946
16.053,0,Acceleration,-1.5780313,0.65212387,9.614239
16.073,0,Acceleration,-1.5717665,0.6498881,9.612503
16.093,0,Acceleration,-1.565183,0.6483188,9.609396
16.113,0,Acceleration,-1.5531662,0.64827543,9.601779
16.134,0,Acceleration,-1.5431248,0.64729106,9.597211
16.154,0,Acceleration,-1.5328943,0.64487106,9.593382
16.174,0,Acceleration,-1.5232,0.64315903,9.585077
16.195,0,Acceleration,-1.5079155,0.640679,9.5713625
16.215,0,Acceleration,-1.4956378,0.6398746,9.562362
16.235,0,Acceleration,-1.4851115,0.6386283,9.557943
16.255,0,Acceleration,-1.4757634,0.6386304,9.548553
16.276,0,Acceleration,-1.4698557,0.6396269,9.539084
16.296,0,Acceleration,-1.4585258,0.6370663,9.527641
16.316,0,Acceleration,-1.4499376,0.6365683,9.524719
16.337,0,Acceleration,-1.4447136,0.63507813,9.519719
16.357,0,Acceleration,-1.439999,0.63244903,9.520113
16.377,0,Acceleration,-1.4359864,0.6329992,9.517808
16.397,0,Acceleration,-1.4304163,0.6326604,9.508196
16.418,0,Acceleration,-1.4303447,0.63466525,9.514957
16.438,0,Acceleration,-1.4296664,0.633733,9.5192995
16.458,0,Acceleration,-1.4294535,0.6340377,9.524068
16.479,0,Acceleration,-1.4302328,0.63200855,9.526313
16.499,0,Acceleration,-1.4314703,0.6288487,9.5346365
16.519,0,Acceleration,-1.4316119,0.6259829,9.54563
16.539,0,Acceleration,-1.4331704,0.6247897,9.552556
16.56,0,Acceleration,-1.4389793,0.6254544,9.556674
16.58,0,Acceleration,-1.4433048,0.62526417,9.565682
16.6,0,Acceleration,-1.4527286,0.626596,9.579947
16.62,0,Acceleration,-1.4621695,0.6275518,9.584625
16.641,0,Acceleration,-1.4680393,0.6242307,9.596414
16.661,0,Acceleration,-1.4720436,0.6205709,9.600931
16.681,0,Acceleration,-1.4788814,0.61751604,9.6104965
16.702,0,Acceleration,-1.483696,0.61501855,9.61842
16.723,0,Acceleration,-1.4868762,0.6123338,9.627925
16.743,0,Acceleration,-1.4895103,0.6114138,9.631874
16.763,0,Acceleration,-1.4907222,0.6101957,9.637641
16.783,0,Acceleration,-1.4915389,0.6089086,9.638681
16.804,0,Acceleration,-1.4924693,0.6076923,9.644737
16.824,0,Acceleration,-1.4924203,0.6059505,9.643908
16.845,0,Acceleration,-1.4909186,0.6039641,9.639898
16.865,0,Acceleration,-1.487008,0.60163647,9.642743
16.885,0,Acceleration,-1.483439,0.60021716,9.64059
16.905,0,Acceleration,-1.4802209,0.6021844,9.636553
16.926,0,Acceleration,-1.4776555,0.60290146,9.637583
16.946,0,Acceleration,-1.473948,0.60341954,9.630798
16.967,0,Acceleration,-1.469203,0.6040351,9.619609
16.987,0,Acceleration,-1.462965,0.60228163,9.610178
17.007,0,Acceleration,-1.4591479,0.60211444,9.602379
17.027,0,Acceleration,-1.4556391,0.60134834,9.598479
17.048,0,Acceleration,-1.4534718,0.6011076,9.589265
17.068,0,Acceleration,-1.4524604,0.6014044,9.577947
17.088,0,Acceleration,-1.4495987,0.6006678,9.569139
17.108,0,Acceleration,-1.4492902,0.60020715,9.55971
17.129,0,Acceleration,-1.4488966,0.60062903,9.551366
17.149,0,Acceleration,-1.4513717,0.59917986,9.543553
17.169,0,Acceleration,-1.4513266,0.5993578,9.532083
17.189,0,Acceleration,-1.4520223,0.5998234,9.528553
17.209,0,Acceleration,-1.4539187,0.59945023,9.521679
17.23,0,Acceleration,-1.4543141,0.6024661,9.518508
17.25,0,Acceleration,-1.454957,0.60068244,9.516821
17.27,0,Acceleration,-1.454957,0.60068244,9.516821
17.29,0,Acceleration,-1.4569662,0.5981775,9.51399
17.311,0,Acceleration,-1.4587772,0.5982163,9.517324
