TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
36.466,0,Acceleration,-1.3728787,-0.094484255,9.492484
36.486,0,Acceleration,-1.3789387,-0.095191695,9.488255
36.506,0,Acceleration,-1.382825,-0.09473923,9.479265
36.527,0,Acceleration,-1.3865921,-0.092536286,9.473173
36.547,0,Acceleration,-1.3910058,-0.08956792,9.474762
36.567,0,Acceleration,-1.3932185,-0.087175734,9.474961
36.587,0,Acceleration,-1.3953089,-0.08567609,9.479053
36.608,0,Acceleration,-1.3971517,-0.0867621,9.482824
36.628,0,Acceleration,-1.3992023,-0.089567095,9.490259
36.648,0,Acceleration,-1.3985425,-0.09232618,9.502669
36.669,0,Acceleration,-1.3973312,-0.09244484,9.51373
36.689,0,Acceleration,-1.3965462,-0.091122866,9.529057
36.709,0,Acceleration,-1.3945643,-0.09001598,9.541867
36.729,0,Acceleration,-1.3924667,-0.09307838,9.545142
36.75,0,Acceleration,-1.3920116,-0.0978598,9.548983
36.77,0,Acceleration,-1.3937964,-0.1014908,9.557633
36.79,0,Acceleration,-1.3918705,-0.102269515,9.570078
36.81,0,Acceleration,-1.3919475,-0.10207682,9.581411
36.831,0,Acceleration,-1.3943877,-0.10085204,9.593698
36.851,0,Acceleration,-1.3925338,-0.09628832,9.597903
36.871,0,Acceleration,-1.3915234,-0.09356419,9.598551
36.892,0,Acceleration,-1.3979474,-0.0886299,9.612465
36.912,0,Acceleration,-1.3983493,-0.08443276,9.619484
36.932,0,Acceleration,-1.3945624,-0.08219319,9.621189
36.953,0,Acceleration,-1.3958644,-0.0817352,9.628685
36.973,0,Acceleration,-1.3946606,-0.085017614,9.635265
36.993,0,Acceleration,-1.3902597,-0.08681921,9.635912
37.013,0,Acceleration,-1.38696,-0.086614944,9.633375
37.034,0,Acceleration,-1.3854859,-0.08464646,9.630743
37.054,0,Acceleration,-1.3812982,-0.08185505,9.63438
37.074,0,Acceleration,-1.3758659,-0.08223873,9.636027
37.095,0,Acceleration,-1.3709315,-0.08679481,9.632064
37.115,0,Acceleration,-1.3671534,-0.09345936,9.626437
37.135,0,Acceleration,-1.3619444,-0.0996202,9.619957
37.155,0,Acceleration,-1.3570983,-0.10533955,9.607256
37.176,0,Acceleration,-1.3521314,-0.10533659,9.593926
37.196,0,Acceleration,-1.3480842,-0.103659905,9.581516
37.216,0,Acceleration,-1.3429428,-0.10188545,9.57258
37.236,0,Acceleration,-1.3384913,-0.10450961,9.562829
37.257,0,Acceleration,-1.3349637,-0.105205506,9.549237
37.277,0,Acceleration,-1.3307639,-0.10686588,9.532894
37.297,0,Acceleration,-1.3279004,-0.10793238,9.517956
37.317,0,Acceleration,-1.3248137,-0.10618741,9.50384
37.338,0,Acceleration,-1.3234339,-0.102136575,9.493326
37.358,0,Acceleration,-1.3211004,-0.097767115,9.482336
37.378,0,Acceleration,-1.3190869,-0.095415235,9.476908
37.399,0,Acceleration,-1.3187853,-0.094629996,9.471095
37.419,0,Acceleration,-1.3203707,-0.09146024,9.463114
37.439,0,Acceleration,-1.3236353,-0.088208534,9.466739
37.46,0,Acceleration,-1.3264003,-0.08373513,9.473071
37.48,0,Acceleration,-1.3304213,-0.08014721,9.481774
37.5,0,Acceleration,-1.3345476,-0.07759857,9.4918785
37.52,0,Acceleration,-1.3364905,-0.07785444,9.501056
37.541,0,Acceleration,-1.3404937,-0.07927369,9.518082
37.561,0,Acceleration,-1.3466691,-0.082387365,9.536144
37.581,0,Acceleration,-1.3506614,-0.08436463,9.548668
37.602,0,Acceleration,-1.3567488,-0.08621032,9.56905
37.622,0,Acceleration,-1.3599167,-0.08660005,9.581028
37.643,0,Acceleration,-1.365609,-0.08723307,9.597538
37.663,0,Acceleration,-1.3693231,-0.08789788,9.607696
37.683,0,Acceleration,-1.373237,-0.08861114,9.614085
37.704,0,Acceleration,-1.3772569,-0.0900409,9.619184
37.724,0,Acceleration,-1.3802226,-0.09131292,9.622602
37.744,0,Acceleration,-1.3810719,-0.092137665,9.621374
37.765,0,Acceleration,-1.3809526,-0.09254993,9.618744
37.785,0,Acceleration,-1.3796396,-0.09240904,9.612446
37.805,0,Acceleration,-1.3773808,-0.09012468,9.603864
37.825,0,Acceleration,-1.3756914,-0.08787263,9.592577
37.846,0,Acceleration,-1.3721952,-0.08592424,9.574595
37.866,0,Acceleration,-1.3681964,-0.0841061,9.558257
37.886,0,Acceleration,-1.363561,-0.08525103,9.538695
37.907,0,Acceleration,-1.3596947,-0.08731141,9.520948
37.927,0,Acceleration
37.947,0,Acceleration,-1.3542639,-0.09482224,9.492289
37.967,0,Acceleration,-1.3538429,-0.09865431,9.482502
37.988,0,Acceleration,-1.3544178,-0.10092178,9.470635
38.008,0,Acceleration,-1.3537762,-0.10218672,9.4608345
38.028,0,Acceleration,-1.354936,-0.10303912,9.45914
38.048,0,Acceleration,-1.356922,-0.10300836,9.455997
38.069,0,Acceleration,-1.3596889,-0.100251906,9.450615
38.089,0,Acceleration,-1.3639609,-0.09680679,9.448899
38.109,0,Acceleration,-1.3696362,-0.091618046,9.45772
38.129,0,Acceleration,-1.3734499,-0.08683626,9.462616
38.15,0,Acceleration,-1.3786366,-0.084154025,9.466977
38.17,0,Acceleration,-1.3818752,-0.084084526,9.474094
38.19,0,Acceleration,-1.3852037,-0.081783935,9.484357
38.211,0,Acceleration,-1.3874389,-0.07854094,9.491054
38.231,0,Acceleration,-1.3867707,-0.07476272,9.49789
38.251,0,Acceleration,-1.3854795,-0.07282491,9.506168
38.271,0,Acceleration,-1.3836478,-0.070911676,9.514314
38.292,0,Acceleration,-1.3828982,-0.07095039,9.525576
38.312,0,Acceleration,-1.3806392,-0.073835425,9.534127
38.332,0,Acceleration,-1.376815,-0.07601489,9.541181
38.353,0,Acceleration,-1.370876,-0.07943439,9.549324
38.373,0,Acceleration,-1.3675771,-0.08346822,9.562705
38.393,0,Acceleration,-1.3611598,-0.08679879,9.5714655
38.414,0,Acceleration,-1.3566662,-0.089583375,9.579626
38.434,0,Acceleration,-1.3502587,-0.09369578,9.588975
38.454,0,Acceleration,-1.3415706,-0.09923336,9.594742
38.474,0,Acceleration,-1.3311372,-0.102848284,9.601704
38.495,0,Acceleration,-1.3233587,-0.10518136,9.6088295
38.515,0,Acceleration,-1.3148099,-0.10869133,9.615816
38.535,0,Acceleration
38.556,0,Acceleration,-1.2968193,-0.11141776,9.6294365
38.576,0,Acceleration,-1.2887619,-0.11282144,9.634412
38.596,0,Acceleration,-1.2811496,-0.113316074,9.635597
38.616,0,Acceleration,-1.2746233,-0.11303999,9.639877
38.637,0,Acceleration,-1.2690837,-0.113715395,9.641843
38.657,0,Acceleration,-1.2640711,-0.11336325,9.642276
38.677,0,Acceleration,-1.2605871,-0.1128166,9.649239
38.698,0,Acceleration,-1.2586107,-0.11336313,9.655167
38.718,0,Acceleration,-1.2574822,-0.113125555,9.661859
38.738,0,Acceleration,-1.256647,-0.11428871,9.669138
38.758,0,Acceleration,-1.2564797,-0.11749486,9.674156
38.779,0,Acceleration,-1.2550457,-0.12166224,9.681601
38.799,0,Acceleration,-1.2528653,-0.12549917,9.68747
38.819,0,Acceleration,-1.2499387,-0.12776677,9.694956
38.839,0,Acceleration,-1.2475771,-0.12891546,9.705161
38.86,0,Acceleration,-1.2446761,-0.12816031,9.710139
38.88,0,Acceleration,-1.2428102,-0.12802613,9.716504
38.9,0,Acceleration,-1.2413712,-0.12764604,9.720353
38.921,0,Acceleration,-1.2389015,-0.12537275,9.719618
38.941,0,Acceleration,-1.2371789,-0.12218272,9.71412
38.961,0,Acceleration,-1.2373145,-0.119259104,9.703811
38.981,0,Acceleration,-1.2417266,-0.11570129,9.684545
39.002,0,Acceleration,-1.2475151,-0.110979564,9.668129
39.022,0,Acceleration,-1.2571237,-0.10597368,9.644955
39.042,0,Acceleration,-1.2682295,-0.10077037,9.620789
39.062,0,Acceleration,-1.2809669,-0.09448452,9.59026
39.083,0,Acceleration,-1.2919867,-0.088693686,9.566338
39.103,0,Acceleration,-1.3031824,-0.08423827,9.540995
39.123,0,Acceleration,-1.3109384,-0.08044745,9.51417
39.143,0,Acceleration,-1.3169559,-0.0780483,9.488364
39.164,0,Acceleration,-1.3251944,-0.07725443,9.46451
39.184,0,Acceleration,-1.3320014,-0.07648999,9.451861
39.204,0,Acceleration,-1.33634,-0.07589772,9.431175
39.224,0,Acceleration,-1.3380344,-0.07835739,9.416462
39.245,0,Acceleration,-1.3409915,-0.08121963,9.410271
39.265,0,Acceleration,-1.3422009,-0.081084326,9.410647
39.285,0,Acceleration,-1.3435587,-0.08096383,9.404217
39.306,0,Acceleration,-1.3475333,-0.08208489,9.394607
39.326,0,Acceleration,-1.3521956,-0.08418363,9.394597
39.348,0,Acceleration,-1.355194,-0.08238234,9.396435
39.368,0,Acceleration,-1.3578227,-0.08425699,9.401013
39.389,0,Acceleration,-1.36246,-0.08264665,9.389045
39.409,0,Acceleration,-1.3638449,-0.08163879,9.391094
39.429,0,Acceleration,-1.3762528,-0.07797669,9.391514
39.45,0,Acceleration,-1.3902769,-0.07639922,9.394544
39.47,0,Acceleration,-1.398306,-0.07518753,9.404852
39.49,0,Acceleration,-1.4076129,-0.07340303,9.410279
39.511,0,Acceleration,-1.4171119,-0.07158247,9.416355
39.531,0,Acceleration,-1.4265947,-0.06875108,9.427303
39.551,0,Acceleration,-1.435039,-0.06709877,9.440203
39.571,0,Acceleration,-1.442542,-0.06724769,9.450684
39.592,0,Acceleration,-1.4486314,-0.06937032,9.4590435
39.612,0,Acceleration,-1.4532098,-0.07225055,9.470291
39.632,0,Acceleration,-1.4637101,-0.072575845,9.491953
39.652,0,Acceleration,-1.4733351,-0.07368105,9.513361
39.673,0,Acceleration,-1.4818709,-0.07381419,9.5369005
39.693,0,Acceleration,-1.4878492,-0.07261737,9.554823
39.713,0,Acceleration,-1.4920089,-0.071124375,9.569072
39.733,0,Acceleration,-1.4964753,-0.07155938,9.589986
39.754,0,Acceleration,-1.4956732,-0.0749742,9.613404
39.774,0,Acceleration,-1.4931629,-0.07861354,9.642955
39.794,0,Acceleration,-1.489353,-0.08232981,9.660394
39.814,0,Acceleration,-1.4852666,-0.08597961,9.673847
39.835,0,Acceleration,-1.4767711,-0.090275116,9.692922
39.855,0,Acceleration,-1.4675739,-0.09370786,9.704602
39.875,0,Acceleration,-1.4558142,-0.096870296,9.712386
39.895,0,Acceleration,-1.4429938,-0.10046959,9.715536
39.916,0,Acceleration,-1.4323109,-0.10305329,9.7115555
39.936,0,Acceleration,-1.4142041,-0.107303545,9.706073
39.956,0,Acceleration,-1.4001307,-0.110576764,9.695653
39.977,0,Acceleration,-1.3878388,-0.1134691,9.678066
39.997,0,Acceleration,-1.375111,-0.11400917,9.657339
40.017,0,Acceleration,-1.3637732,-0.11179453,9.637744
40.038,0,Acceleration,-1.3507932,-0.108501524,9.614122
40.058,0,Acceleration,-1.3419142,-0.10453234,9.590344
40.078,0,Acceleration,-1.3344102,-0.09898288,9.566135
40.098,0,Acceleration,-1.3298461,-0.093041345,9.546548
40.119,0,Acceleration,-1.3226359,-0.08704307,9.532484
40.139,0,Acceleration,-1.3135132,-0.078666605,9.51787
40.159,0,Acceleration,-1.3130614,-0.0702297,9.508642
40.179,0,Acceleration,-1.3159579,-0.060075995,9.499973
40.2,0,Acceleration,-1.3143724,-0.04849438,9.4882765
40.22,0,Acceleration,-1.3167326,-0.038845383,9.487294
40.24,0,Acceleration,-1.3218737,-0.027468888,9.491661
40.26,0,Acceleration,-1.3229587,-0.014717239,9.491472
40.281,0,Acceleration,-1.3254142,-0.0042563383,9.490899
40.301,0,Acceleration,-1.3298453,0.009025684,9.493885
40.321,0,Acceleration,-1.3293331,0.020170175,9.500948
40.342,0,Acceleration,-1.3295835,0.026700173,9.515009
40.362,0,Acceleration,-1.3339635,0.031522423,9.532973
40.382,0,Acceleration,-1.3354264,0.03764982,9.543166
40.403,0,Acceleration,-1.3395545,0.042726528,9.550155
40.423,0,Acceleration,-1.343008,0.04475676,9.558805
40.443,0,Acceleration,-1.3444685,0.046716847,9.5717125
40.463,0,Acceleration,-1.3484759,0.049772695,9.580709
40.484,0,Acceleration,-1.3564911,0.051141966,9.590599
40.504,0,Acceleration,-1.3657871,0.051421028,9.597594
40.524,0,Acceleration,-1.3735175,0.053991575,9.606609
40.545,0,Acceleration,-1.3815284,0.05789664,9.6187315
40.565,0,Acceleration,-1.389722,0.062647365,9.629053
40.585,0,Acceleration,-1.3966815,0.069265485,9.635023
40.605,0,Acceleration,-1.403769,0.07644661,9.638879
40.626,0,Acceleration,-1.4128873,0.08399743,9.646979
40.646,0,Acceleration,-1.4201734
40.666,0,Acceleration,-1.4218949,0.10329044,9.641897
40.686,0,Acceleration,-1.4241409,0.11280872,9.638491
40.707,0,Acceleration,-1.4294444,0.12422726,9.640903
40.727,0,Acceleration,-1.4337559,0.13466562,9.637294
40.748,0,Acceleration,-1.435689,0.13874482,9.631352
40.768,0,Acceleration,-1.4397985,0.14668609,9.618798
40.788,0,Acceleration,-1.4399083,0.15219022,9.611895
40.808,0,Acceleration,-1.4395814,0.15962617,9.600804
40.829,0,Acceleration,-1.440257,0.16597418,9.59014
40.849,0,Acceleration,-1.4384419,0.17198844,9.576052
40.869,0,Acceleration,-1.4343286,0.17709965,9.558641
40.89,0,Acceleration,-1.4291645,0.18088692,9.545233
40.91,0,Acceleration,-1.4223777,0.18568215,9.533491
40.93,0,Acceleration,-1.4130571,0.19050092,9.518962
40.95,0,Acceleration,-1.4017699,0.19533743,9.505081
40.971,0,Acceleration,-1.3906976,0.20152342,9.497263
40.991,0,Acceleration,-1.3731211,0.20595162,9.491245
41.011,0,Acceleration,-1.3568088,0.20717135,9.476958
41.032,0,Acceleration,-1.3441143,0.2096346,9.4634075
41.052,0,Acceleration,-1.3288405,0.21329467,9.446368
41.072,0,Acceleration,-1.3143393,0.2172304,9.4408
41.092,0,Acceleration,-1.3046746,0.22027332,9.446684
41.113,0,Acceleration,-1.294097,0.2245891,9.4437475
41.133,0,Acceleration,-1.2873127,0.22799923,9.447333
41.153,0,Acceleration,-1.2826761,0.23094347,9.452692
41.173,0,Acceleration,-1.2784045,0.23487258,9.4541855
41.194,0,Acceleration,-1.2759309,0.23784594,9.464306
41.214,0,Acceleration,-1.2746544,0.24138303,9.485968
41.234,0,Acceleration,-1.2707921,0.24459243,9.493688
41.255,0,Acceleration,-1.2699199,0.2475553,9.507705
41.275,0,Acceleration,-1.2718997,0.2487795,9.526699
41.295,0,Acceleration,-1.2716205,0.24889883,9.537834
41.316,0,Acceleration,-1.2700309,0.24682967,9.558627
41.338,0,Acceleration,-1.268859,0.24478266,9.567395
41.359,0,Acceleration,-1.2649397,0.2460922,9.578943
41.38,0,Acceleration,-1.2630763,0.24778487,9.593898
41.4,0,Acceleration,-1.2642951,0.24906138,9.608614
41.421,0,Acceleration,-1.2618048,0.25038394,9.61686
41.441,0,Acceleration,-1.2575634,0.25069106,9.621785
41.461,0,Acceleration,-1.2553393,0.24948417,9.62852
41.481,0,Acceleration,-1.2513245,0.24961546,9.6322
41.502,0,Acceleration,-1.2463961,0.24984545,9.632969
41.522,0,Acceleration,-1.2425003,0.24966303,9.637339
41.542,0,Acceleration,-1.2407608,0.2503064,9.645606
41.562,0,Acceleration,-1.2361015,0.24977909,9.650762
41.583,0,Acceleration,-1.2324629,0.24824017,9.652812
41.603,0,Acceleration,-1.2303526,0.24748804,9.653597
41.623,0,Acceleration,-1.2272054,0.24545121,9.655298
41.644,0,Acceleration,-1.2279563,0.24479815,9.659816
41.664,0,Acceleration,-1.2304016,0.24307156,9.664221
41.684,0,Acceleration,-1.2327096,0.24230891,9.668634
41.704,0,Acceleration,-1.2376059,0.24187684,9.668275
41.725,0,Acceleration,-1.2466776,0.24202332,9.66501
41.745,0,Acceleration,-1.2565997,0.24358204,9.664934
41.765,0,Acceleration,-1.2640053,0.2447312,9.665126
41.786,0,Acceleration,-1.271109,0.24608546,9.658032
41.806,0,Acceleration,-1.2781624,0.24716721,9.646632
41.826,0,Acceleration,-1.2856109,0.25000995,9.635693
41.846,0,Acceleration,-1.2956696,0.25410533,9.626661
41.867,0,Acceleration,-1.304238,0.25737897,9.619611
41.887,0,Acceleration,-1.3120642,0.26142013,9.602642
41.907,0,Acceleration,-1.3227738,0.2659883,9.579076
41.927,0,Acceleration,-1.3307275,0.27049854,9.557582
41.948,0,Acceleration,-1.3360207,0.27505562,9.534097
41.968,0,Acceleration,-1.3396453,0.2772759,9.513847
41.988,0,Acceleration,-1.3449489,0.27949995,9.495829
42.009,0,Acceleration,-1.349965,0.2845198,9.4742155
42.029,0,Acceleration,-1.3549902,0.28725854,9.461481
42.049,0,Acceleration,-1.3576319,0.28762436,9.450699
42.069,0,Acceleration,-1.3572594,0.2892637,9.434878
42.09,0,Acceleration,-1.3583833,0.2906316,9.425732
42.11,0,Acceleration,-1.3619924,0.29219127,9.424994
42.13,0,Acceleration,-1.3635236,0.29222435,9.425504
42.151,0,Acceleration,-1.3668268,0.29315782,9.428366
42.171,0,Acceleration,-1.371553,0.2937117
42.191,0,Acceleration,-1.3725362,0.29475862,9.446555
42.211,0,Acceleration,-1.3764285,0.29584658,9.449985
42.232,0,Acceleration,-1.3825011,0.29676417,9.459021
42.252,0,Acceleration,-1.3886381,0.29712293,9.4757185
42.272,0,Acceleration,-1.3947896,0.29563048,9.49178
42.293,0,Acceleration,-1.4009722,0.29415828,9.510368
42.313,0,Acceleration,-1.4074358,0.29407814,9.528553
42.333,0,Acceleration,-1.4116977,0.2943074,9.540827
42.353,0,Acceleration,-1.415725,0.29428208,9.554064
42.374,0,Acceleration,-1.4203075,0.2946867,9.56731
42.394,0,Acceleration,-1.422736,0.2961372,9.580677
42.414,0,Acceleration,-1.4220996,0.29504842,9.595099
42.435,0,Acceleration,-1.4182616,0.29318342,9.605951
42.455,0,Acceleration,-1.4142706,0.29382905,9.610406
42.475,0,Acceleration,-1.4101369,0.29152015,9.612655
42.495,0,Acceleration,-1.4074017,0.28969687,9.619118
42.516,0,Acceleration,-1.3997082,0.2875506,9.625909
42.536,0,Acceleration,-1.3874614,0.28452784,9.628745
42.556,0,Acceleration,-1.3772118,0.28030676,9.627756
42.577,0,Acceleration,-1.3596863,0.27591294,9.625687
42.597,0,Acceleration,-1.3476591,0.27290156,9.629076
42.617,0,Acceleration,-1.336377,0.2695226,9.637298
42.638,0,Acceleration,-1.3257734,0.26789162,9.640514
42.658,0,Acceleration,-1.3148903,0.26584828,9.644846
42.678,0,Acceleration,-1.2988547,0.26356223,9.652536
42.699,0,Acceleration,-1.2868625,0.2628909,9.661756
42.719,0,Acceleration,-1.27636,0.2617513,9.66778
42.739,0,Acceleration,-1.2676684,0.26060566,9.674599
42.759,0,Acceleration,-1.2610523,0.25946116,9.683328
42.78,0,Acceleration,-1.2491744,0.25914916,9.698153
42.8,0,Acceleration,-1.2401136,0.25837457,9.704201
42.82,0,Acceleration,-1.2313125,0.25775737,9.705304
42.84,0,Acceleration,-1.2246188,0.25852284,9.703592
42.861,0,Acceleration,-1.2215044,0.25871545,9.70626
42.881,0,Acceleration,-1.2183785,0.26119053,9.707047
42.901,0,Acceleration,-1.2164849,0.26032713,9.703136
42.922,0,Acceleration,-1.2147702,0.25970876,9.698404
42.942,0,Acceleration,-1.2135395,0.2605432,9.677459
42.962,0,Acceleration,-1.2153963,0.26010653,9.669116
42.982,0,Acceleration,-1.2196984,0.26044267,9.648863
43.003,0,Acceleration,-1.2218747,0.26113513,9.633172
43.023,0,Acceleration,-1.2258048,0.26358005,9.620222
43.043,0,Acceleration,-1.228752,0.26547098,9.604814
43.063,0,Acceleration,-1.229639,0.26530606,9.586518
43.084,0,Acceleration,-1.2343901,0.2653355,9.571364
43.104,0,Acceleration,-1.2392597,0.26576117,9.553564
43.124,0,Acceleration,-1.2423214,0.2666381,9.537188
43.145,0,Acceleration,-1.2475003,0.26768437,9.525495
43.165,0,Acceleration,-1.2514603,0.2703888,9.508392
43.185,0,Acceleration,-1.2550716,0.27354798,9.490342
43.205,0,Acceleration,-1.2593188,0.27566224,9.466912
43.226,0,Acceleration,-1.2609515,0.27873078,9.439536
43.246,0,Acceleration,-1.2659944
43.266,0,Acceleration,-1.2699219,0.28612784,9.416166
43.286,0,Acceleration,-1.2733059,0.28930408,9.400327
43.307,0,Acceleration,-1.2756541,0.2910692,9.389545
43.327,0,Acceleration,-1.2780613,0.2913611,9.373233
43.347,0,Acceleration,-1.2819002,0.28910354,9.369164
43.368,0,Acceleration,-1.2889605,0.28386474,9.375197
43.388,0,Acceleration,-1.2945759,0.28109613,9.384132
43.408,0,Acceleration,-1.3013295,0.27838057,9.397369
43.428,0,Acceleration,-1.3102908,0.27747256,9.415184
43.449,0,Acceleration,-1.3214012,0.27730858,9.4433365
43.469,0,Acceleration,-1.3330852,0.27350682,9.474314
43.489,0,Acceleration,-1.34402,0.26930082,9.506125
43.51,0,Acceleration,-1.3566763,0.2627195,9.543055
43.53,0,Acceleration,-1.3722491,0.25421917,9.587213
43.55,0,Acceleration,-1.3861004,0.24747607,9.625248
43.57,0,Acceleration,-1.3984767,0.24108718,9.66299
43.591,0,Acceleration,-1.4102745,0.2318974,9.700452
43.611,0,Acceleration,-1.419026,0.22599867,9.730719
43.631,0,Acceleration,-1.4303603,0.21742176,9.775429
43.651,0,Acceleration,-1.4371042,0.21037343,9.800552
43.672,0,Acceleration,-1.4408433,0.20332691,9.816849
43.692,0,Acceleration,-1.4421003,0.19740969,9.828433
43.712,0,Acceleration,-1.4411327,0.19280082,9.836463
43.733,0,Acceleration,-1.4400849,0.18500555,9.849224
43.753,0,Acceleration,-1.437183,0.17683579,9.856953
43.773,0,Acceleration,-1.4291296,0.16781381,9.852298
43.793,0,Acceleration,-1.4224826,0.15987419,9.841832
43.814,0,Acceleration,-1.4187305,0.15441598,9.832941
43.834,0,Acceleration,-1.4103576,0.14605959,9.806996
43.854,0,Acceleration,-1.4034499,0.13894215,9.787225
43.874,0,Acceleration,-1.3951437,0.13124783,9.759822
43.895,0,Acceleration,-1.3857198,0.12369688,9.730893
43.915,0,Acceleration,-1.3784466,0.11752263,9.709869
43.935,0,Acceleration,-1.3688931,0.10852861,9.668912
43.956,0,Acceleration,-1.3617678,0.101350024,9.637623
43.976,0,Acceleration,-1.3528603,0.09469618,9.611992
43.996,0,Acceleration,-1.3454366,0.08755869,9.597041
