TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
9.489,0,Acceleration,-1.8751857,1.0582397,9.4514265
9.509,0,Acceleration,-1.872922,1.0583918,9.450742
9.529,0,Acceleration,-1.8708344,1.0576016,9.4500675
9.55,0,Acceleration,-1.8685899,1.0579977,9.45131
9.57,0,Acceleration,-1.8663013,1.0591656,9.453072
9.59,0,Acceleration,-1.8632005,1.0607009,9.453024
9.61,0,Acceleration,-1.8609331,1.0626101,9.453268
9.631,0,Acceleration,-1.8582554,1.0637084,9.455323
9.651,0,Acceleration,-1.8542788,1.064504,9.458771
9.671,0,Acceleration,-1.8519324,1.064264,9.459595
9.692,0,Acceleration,-1.8485032,1.0645398,9.460694
9.712,0,Acceleration,-1.8457468,1.0648553,9.463379
9.732,0,Acceleration,-1.8426371,1.0650373,9.465401
9.752,0,Acceleration,-1.8410105,1.0648932,9.465838
9.773,0,Acceleration,-1.8380781,1.0643053,9.466701
9.793,0,Acceleration,-1.8353835,1.0632589,9.46639
9.813,0,Acceleration,-1.8322923,1.0615972,9.468355
9.834,0,Acceleration,-1.8294189,1.0591245,9.467761
9.854,0,Acceleration,-1.8271033,1.0567397,9.467372
9.874,0,Acceleration,-1.8262212,1.0551225,9.469165
9.894,0,Acceleration,-1.8247356,1.0548528,9.47165
9.915,0,Acceleration,-1.8228945,1.0541557,9.4707
9.935,0,Acceleration,-1.8220114,1.0538565,9.469369
9.955,0,Acceleration,-1.8222133,1.0540963,9.470736
9.976,0,Acceleration,-1.8221164,1.0544281,9.4729595
9.996,0,Acceleration,-1.8231605,1.0550017,9.473483
10.016,0,Acceleration,-1.8240951,1.055791,9.475125
10.037,0,Acceleration,-1.8252392,1.056121,9.475553
10.057,0,Acceleration,-1.8267161,1.0568686,9.477374
10.077,0,Acceleration,-1.8289697,1.0570043,9.478569
10.098,0,Acceleration,-1.8315419,1.057241,9.480532
10.118,0,Acceleration,-1.8336027,1.0573066,9.481819
10.138,0,Acceleration,-1.8365219,1.0561393,9.484219
10.158,0,Acceleration,-1.8383397,1.0549029,9.484186
10.179,0,Acceleration,-1.8412164,1.0539534,9.48617
10.199,0,Acceleration,-1.8440949,1.0529134,9.487438
10.219,0,Acceleration,-1.8481181,1.0521448,9.487773
10.239,0,Acceleration,-1.8502476,1.0516099,9.488422
10.26,0,Acceleration,-1.8537188,1.0514399,9.490176
10.28,0,Acceleration,-1.8559628,1.0516216,9.491979
10.3,0,Acceleration,-1.8604168,1.0514857,9.490591
10.321,0,Acceleration,-1.8621912,1.0521827,9.489187
10.341,0,Acceleration,-1.8654046,1.0527087,9.488276
10.361,0,Acceleration,-1.8676801,1.0533043,9.485992
10.381,0,Acceleration,-1.8693478,1.0530388,9.4845295
10.402,0,Acceleration,-1.8722426,1.0527899,9.482392
10.422,0,Acceleration,-1.874535,1.0519773,9.479647
10.442,0,Acceleration,-1.8753335,1.0515333,9.475968
10.463,0,Acceleration,-1.8767883,1.050749,9.474001
10.483,0,Acceleration,-1.8763348,1.0497998,9.469095
10.503,0,Acceleration,-1.8798363,1.0496863,9.466295
10.523,0,Acceleration,-1.880014,1.0501322,9.462404
10.544,0,Acceleration,-1.8805959,1.0503803,9.457807
10.564,0,Acceleration,-1.880628,1.050769,9.453476
10.584,0,Acceleration,-1.8808697,1.0508145,9.449101
10.605,0,Acceleration
10.625,0,Acceleration,-1.8830452,1.051383,9.442898
10.645,0,Acceleration,-1.8828167,1.0507846,9.43887
10.665,0,Acceleration,-1.8840523,1.0500103,9.437434
10.686,0,Acceleration,-1.883582,1.0484314,9.436408
10.706,0,Acceleration,-1.8847107,1.0473666,9.435221
10.726,0,Acceleration,-1.8845925,1.0459253,9.433146
10.747,0,Acceleration,-1.885673,1.0447732,9.434192
10.767,0,Acceleration,-1.885447,1.0426669,9.434935
10.787,0,Acceleration,-1.8873242,1.0406594,9.436402
10.807,0,Acceleration,-1.8876779,1.0380379,9.437303
10.828,0,Acceleration,-1.8888747,1.0354612,9.437148
10.848,0,Acceleration,-1.8887119,1.032834,9.440574
10.868,0,Acceleration,-1.8908393,1.0304261,9.447234
10.888,0,Acceleration,-1.8910904,1.0281916,9.451656
10.909,0,Acceleration,-1.89269,1.0256246,9.452754
10.929,0,Acceleration,-1.8927567,1.0235598,9.457049
10.949,0,Acceleration,-1.8946728,1.0216035,9.463225
10.97,0,Acceleration,-1.8939422,1.0199693,9.469025
10.99,0,Acceleration,-1.8954142,1.0177273,9.472954
11.01,0,Acceleration,-1.8948898,1.0154451,9.477744
11.03,0,Acceleration,-1.8951122,1.0130703,9.4818125
11.051,0,Acceleration,-1.8927326,1.0109454,9.486721
11.071,0,Acceleration,-1.8919059,1.0085202,9.492492
11.091,0,Acceleration,-1.8889459,1.0072113,9.494727
11.112,0,Acceleration,-1.8871651,1.0063761,9.49811
11.132,0,Acceleration,-1.8845016,1.006029,9.500418
11.152,0,Acceleration,-1.8837833,1.0056962,9.501472
11.173,0,Acceleration,-1.8792355,1.0057255,9.502868
11.193,0,Acceleration,-1.8769602,1.0057497,9.500985
11.213,0,Acceleration,-1.8724272,1.0059226,9.499985
11.233,0,Acceleration,-1.8697609,1.0056351,9.4995
11.254,0,Acceleration,-1.8675333,1.004848,9.499441
11.274,0,Acceleration,-1.8620383,1.0028791,9.493599
11.294,0,Acceleration,-1.8569977,1.001337,9.488194
11.314,0,Acceleration,-1.8532454,0.9999942,9.481792
11.335,0,Acceleration,-1.8470737,0.9988801,9.475796
11.355,0,Acceleration,-1.8441044,0.9976211,9.469702
11.375,0,Acceleration,-1.8385485,0.99646723,9.461318
11.396,0,Acceleration,-1.8345535,0.99485356,9.45283
11.416,0,Acceleration,-1.829371,0.99322087,9.447226
11.436,0,Acceleration,-1.8262483,0.99208605,9.444052
11.457,0,Acceleration,-1.8213791,0.9906279,9.4386835
11.477,0,Acceleration,-1.8190773,0.98981,9.433125
11.497,0,Acceleration,-1.8155546,0.98940474,9.429529
11.517,0,Acceleration,-1.8134644,0.9890013,9.426318
11.538,0,Acceleration,-1.8095243,0.98842037,9.422636
11.558,0,Acceleration,-1.8087234,0.9878205,9.420513
11.578,0,Acceleration,-1.8076446,0.9869165,9.41866
11.598,0,Acceleration,-1.8058941,0.98522246,9.415665
11.619,0,Acceleration,-1.8048197,0.9831177,9.41523
11.639,0,Acceleration,-1.8064954,0.98150957,9.415328
11.659,0,Acceleration,-1.805882,0.9791039,9.413099
11.68,0,Acceleration,-1.8073195,0.9768157,9.413628
11.7,0,Acceleration,-1.8089908,0.9744372,9.417341
11.72,0,Acceleration,-1.8117135,0.97206295,9.4203205
11.741,0,Acceleration,-1.8135316,0.9700165,9.421878
11.761,0,Acceleration,-1.8177017,0.96901363,9.425677
11.781,0,Acceleration,-1.8214968,0.96852154,9.430463
11.801,0,Acceleration,-1.8247681,0.96822214,9.434174
11.822,0,Acceleration,-1.8295379,0.9672124,9.4410305
11.842,0,Acceleration,-1.8365722,0.9655925,9.447125
11.862,0,Acceleration,-1.8394895,0.963098,9.451352
11.882,0,Acceleration,-1.8445048,0.95988977,9.456952
11.903,0,Acceleration,-1.8486629,0.95740604,9.46452
11.923,0,Acceleration,-1.8547431,0.95327467,9.4672985
11.943,0,Acceleration,-1.8580463,0.9505086,9.471398
11.963,0,Acceleration,-1.8643782,0.9486865,9.479033
11.984,0,Acceleration,-1.8677595,0.947112,9.482293
12.004,0,Acceleration,-1.8704093,0.94545734,9.4838915
12.025,0,Acceleration,-1.8750902,0.94298685,9.488748
12.045,0,Acceleration,-1.8796903,0.94036186,9.492422
12.065,0,Acceleration,-1.8816576,0.9375701,9.493701
12.085,0,Acceleration,-1.8863016,0.93509233,9.497787
12.106,0,Acceleration,-1.8885775,0.9337764,9.501835
12.126,0,Acceleration,-1.8906772,0.93137425,9.499958
12.146,0,Acceleration,-1.8918507,0.93011767,9.4975815
12.166,0,Acceleration,-1.8944759,0.92861176,9.496937
12.187,0,Acceleration,-1.8948387,0.9273039,9.494848
12.207,0,Acceleration,-1.8941664,0.92688984,9.49077
12.227,0,Acceleration,-1.8953576,0.9244436,9.491043
12.247,0,Acceleration,-1.8945855,0.9220136,9.484656
12.268,0,Acceleration,-1.8934283,0.91970146,9.478659
12.288,0,Acceleration,-1.8931494,0.91753066,9.475748
12.308,0,Acceleration,-1.8920667,0.9161291,9.473677
12.329,0,Acceleration,-1.8909835,0.9152304,9.467114
12.349,0,Acceleration,-1.8900039,0.9137667,9.46425
12.369,0,Acceleration,-1.8886245,0.9119464,9.461894
12.389,0,Acceleration,-1.8868048,0.90989166,9.456407
12.41,0,Acceleration,-1.8855985,0.9078955,9.452642
12.43,0,Acceleration,-1.8851988,0.906524,9.451147
12.45,0,Acceleration,-1.8826002,0.904913,9.447887
12.471,0,Acceleration,-1.8826709,0.904011,9.448844
12.491,0,Acceleration,-1.8812397,0.903751,9.4479
12.511,0,Acceleration,-1.8802538,0.9030052,9.444562
12.531,0,Acceleration,-1.8787836,0.9030169,9.445465
12.552,0,Acceleration,-1.876964,0.90189606,9.4477625
12.572,0,Acceleration,-1.8750387,0.9007022,9.446157
12.592,0,Acceleration,-1.8733156,0.8979865,9.449164
12.613,0,Acceleration,-1.8713789,0.8962765,9.453362
12.633,0,Acceleration,-1.8689189,0.89425325,9.457
12.653,0,Acceleration,-1.8670819,0.89279324,9.459793
12.673,0,Acceleration,-1.8659613,0.89192206,9.45989
12.694,0,Acceleration,-1.8620206,0.89054126,9.467888
12.714,0,Acceleration,-1.8594537,0.88972527,9.476022
12.734,0,Acceleration,-1.8567259,0.8889778,9.480172
12.754,0,Acceleration,-1.854289,0.8877537,9.482496
12.775,0,Acceleration,-1.8539889,0.88767946,9.483645
12.795,0,Acceleration,-1.848959,0.8865315,9.494356
12.815,0,Acceleration,-1.845865,0.8863258,9.495746
12.836,0,Acceleration,-1.8431932,0.8861416,9.496348
12.856,0,Acceleration,-1.8399823,0.8856202,9.498258
12.876,0,Acceleration,-1.8387768
12.897,0,Acceleration,-1.8337308,0.8834541,9.496039
12.917,0,Acceleration,-1.8305813,0.8829307,9.491088
12.937,0,Acceleration,-1.8270106,0.8819147,9.484838
12.957,0,Acceleration,-1.8247486,0.88145715,9.48378
12.978,0,Acceleration,-1.8216481,0.87938076,9.478016
12.998,0,Acceleration,-1.8205976,0.8767085,9.471509
13.018,0,Acceleration,-1.820845,0.8736483,9.469078
13.039,0,Acceleration,-1.8224504,0.8715216,9.465403
13.059,0,Acceleration,-1.822601,0.86896217,9.457366
13.079,0,Acceleration,-1.8232657,0.8667946,9.447403
13.099,0,Acceleration,-1.8234868,0.8644736,9.437466
13.12,0,Acceleration,-1.8255779,0.8618386,9.431829
13.14,0,Acceleration,-1.8280149,0.8585559,9.42588
13.16,0,Acceleration,-1.8304615,0.85470074,9.417707
13.181,0,Acceleration,-1.8319911,0.85116434,9.411134
13.201,0,Acceleration,-1.8356911,0.8483655,9.408956
13.221,0,Acceleration,-1.8375741,0.8467401,9.403947
13.241,0,Acceleration,-1.8418565,0.84547514,9.401543
13.262,0,Acceleration,-1.845506,0.8454082,9.402886
13.282,0,Acceleration,-1.8505825,0.84547853,9.402823
13.302,0,Acceleration,-1.8536667,0.84554136,9.402492
13.322,0,Acceleration,-1.8584671,0.84509,9.405487
13.343,0,Acceleration,-1.8618429,0.84450096,9.410564
13.363,0,Acceleration,-1.8673484,0.843914,9.416416
13.383,0,Acceleration,-1.8716618,0.8438168,9.424811
13.403,0,Acceleration,-1.8770161,0.8431167,9.433492
13.424,0,Acceleration,-1.879576,0.8433849,9.443184
13.444,0,Acceleration,-1.8844241,0.8439911,9.453699
13.464,0,Acceleration,-1.8860407,0.8444542,9.460333
13.484,0,Acceleration,-1.8894651,0.84439313,9.46805
13.505,0,Acceleration,-1.8907794,0.84396046,9.477211
13.53,0,Acceleration,-1.8930461,0.84325635,9.48724
13.55,0,Acceleration,-1.8939812,0.8427124,9.496637
13.571,0,Acceleration,-1.8953952,0.841874,9.502986
13.591,0,Acceleration,-1.894395,0.8411637,9.514972
13.611,0,Acceleration,-1.89506,0.84013826,9.52103
13.632,0,Acceleration,-1.8938928,0.8390224,9.526501
13.652,0,Acceleration,-1.8944765,0.8381345,9.533897
13.672,0,Acceleration,-1.893642,0.8378281,9.53704
13.693,0,Acceleration,-1.8938279,0.8374542,9.539263
13.713,0,Acceleration,-1.890978,0.83668154,9.539047
13.733,0,Acceleration,-1.889265,0.8364352,9.535999
13.753,0,Acceleration,-1.8871669,0.83555615,9.532879
13.774,0,Acceleration,-1.8857825,0.834447,9.530771
13.794,0,Acceleration,-1.8837451,0.8328004,9.524878
13.814,0,Acceleration,-1.8812484,0.8307592,9.520392
13.835,0,Acceleration,-1.8790145,0.8289493,9.514182
13.855,0,Acceleration,-1.8774451,0.8271687,9.50823
13.875,0,Acceleration,-1.8744719,0.8256438,9.503049
13.896,0,Acceleration,-1.8723077,0.82504,9.494699
13.916,0,Acceleration,-1.8699449,0.8235916,9.486325
13.936,0,Acceleration,-1.8678938,0.8223774,9.48049
13.957,0,Acceleration,-1.8652465,0.8211454,9.4749975
13.977,0,Acceleration,-1.8639659,0.82031167,9.469837
13.997,0,Acceleration,-1.8597876,0.8189064,9.459686
14.017,0,Acceleration,-1.8558433,0.81762034,9.451678
14.038,0,Acceleration,-1.8532574,0.8163318,9.448224
14.058,0,Acceleration,-1.8526725,0.81551176,9.446726
14.081,0,Acceleration,-1.8502375,0.81429833,9.445389
14.101,0,Acceleration,-1.8464932,0.81175697,9.440176
14.121,0,Acceleration,-1.843636,0.810538,9.437708
14.142,0,Acceleration,-1.841586,0.8090206,9.4376135
14.162,0,Acceleration,-1.8389399,0.8079102,9.438693
14.182,0,Acceleration,-1.8374614,0.8071185,9.440045
14.203,0,Acceleration,-1.8351222,0.80549115,9.439689
14.223,0,Acceleration,-1.8326473,0.80343324,9.442486
14.243,0,Acceleration,-1.8303369,0.80160433,9.446271
14.264,0,Acceleration,-1.8299251,0.79985845,9.450052
14.284,0,Acceleration,-1.828476,0.798777,9.454568
14.304,0,Acceleration,-1.8278127,0.7959515,9.458855
14.324,0,Acceleration,-1.8271009,0.7956854,9.464764
14.345,0,Acceleration,-1.8273883,0.7957292,9.4704895
14.365,0,Acceleration,-1.8255459,0.7957459,9.472701
14.385,0,Acceleration,-1.8263094,0.7952284,9.476416
14.405,0,Acceleration,-1.8254825,0.7950387,9.4824
14.426,0,Acceleration,-1.8263999,0.7941706,9.484509
14.446,0,Acceleration,-1.8247584,0.79353297,9.486027
14.466,0,Acceleration,-1.8265008,0.7923521,9.489087
14.487,0,Acceleration,-1.8268317,0.79174733,9.491481
14.507,0,Acceleration,-1.8279886,0.7906773,9.491946
14.527,0,Acceleration,-1.827487,0.7891015,9.4926195
14.548,0,Acceleration,-1.8300533,0.7880942,9.4966
14.568,0,Acceleration,-1.8303759,0.786436,9.496489
14.588,0,Acceleration,-1.8309306,0.78534216,9.496495
14.608,0,Acceleration,-1.8315092,0.78422236,9.496408
14.629,0,Acceleration,-1.8327624,0.78357184,9.495994
14.649,0,Acceleration,-1.832125,0.78228533,9.492823
14.669,0,Acceleration,-1.8337132,0.7807334,9.489511
14.69,0,Acceleration,-1.8334213,0.7786033,9.488197
14.71,0,Acceleration,-1.8346566,0.77704215,9.486364
14.73,0,Acceleration,-1.8352671,0.77476853,9.479916
14.751,0,Acceleration,-1.8361026,0.7742142,9.4787
14.771,0,Acceleration,-1.8364152,0.7741907,9.477394
14.791,0,Acceleration,-1.837995,0.7740198,9.469269
14.811,0,Acceleration,-1.8388598,0.7735406,9.464809
14.832,0,Acceleration,-1.8415171,0.7735751,9.461724
14.852,0,Acceleration,-1.8423936,0.77304554,9.457831
14.872,0,Acceleration,-1.8449415
14.893,0,Acceleration,-1.8473501,0.77149546,9.451891
14.913,0,Acceleration,-1.8507113,0.7704257,9.450824
14.933,0,Acceleration,-1.8522644,0.76833934,9.449051
14.953,0,Acceleration,-1.8562616,0.76682055,9.448815
14.974,0,Acceleration,-1.8590157,0.76531124,9.448717
14.994,0,Acceleration,-1.8628821,0.7639547,9.446771
15.014,0,Acceleration,-1.865221,0.7619853,9.444553
15.035,0,Acceleration,-1.8683704,0.76005375,9.4451275
15.055,0,Acceleration,-1.8697643,0.7587823,9.441985
15.075,0,Acceleration,-1.8723001,0.7569894,9.438829
15.095,0,Acceleration,-1.8741744,0.75554574,9.438351
15.116,0,Acceleration,-1.8777788,0.75465596,9.440984
15.136,0,Acceleration,-1.8797362,0.75466853,9.443531
15.156,0,Acceleration,-1.881649,0.7544386,9.440799
15.177,0,Acceleration,-1.8824576,0.75439405,9.44169
15.197,0,Acceleration,-1.8848956,0.75512415,9.444715
15.217,0,Acceleration,-1.8856034,0.7557582,9.447009
15.237,0,Acceleration,-1.8875501,0.75535566,9.446661
15.258,0,Acceleration,-1.8879713,0.75536716,9.447601
15.278,0,Acceleration,-1.8897605,0.754931,9.447772
15.298,0,Acceleration,-1.8890586,0.7540889,9.448722
15.318,0,Acceleration,-1.8915341,0.7520504,9.4554
15.339,0,Acceleration,-1.8910643,0.75032073,9.457249
15.359,0,Acceleration,-1.8909084,0.7490505,9.45394
15.379,0,Acceleration,-1.8900054,0.7472769,9.460895
15.4,0,Acceleration,-1.8906373,0.746975,9.464001
15.42,0,Acceleration,-1.8887006,0.7461919,9.469582
15.44,0,Acceleration,-1.8895875,0.74482656,9.472238
15.461,0,Acceleration,-1.8886048,0.7433297,9.476795
15.481,0,Acceleration,-1.8880764,0.74148875,9.4794
15.501,0,Acceleration,-1.8863192,0.7393846,9.48329
15.522,0,Acceleration,-1.8863764,0.7383685,9.486119
15.542,0,Acceleration,-1.8839245,0.73778254,9.486445
15.562,0,Acceleration,-1.8809862,0.73731685,9.486092
15.582,0,Acceleration,-1.8786509,0.7372476,9.489557
15.603,0,Acceleration,-1.8783923,0.73791444,9.49306
15.623,0,Acceleration,-1.8745614,0.7373565,9.493078
15.643,0,Acceleration,-1.8708448,0.7368306,9.493765
15.664,0,Acceleration,-1.8676909,0.7361502,9.495445
15.684,0,Acceleration,-1.8658137,0.7370728,9.496055
15.704,0,Acceleration,-1.8622195,0.73754776,9.496463
15.724,0,Acceleration,-1.8586915,0.7385319,9.494649
15.745,0,Acceleration,-1.8546269,0.7390102,9.491511
15.765,0,Acceleration,-1.8519274,0.73928684,9.485436
15.785,0,Acceleration,-1.8476608,0.739036,9.483587
15.806,0,Acceleration,-1.8450248,0.739058,9.482989
15.826,0,Acceleration,-1.842066,0.73879856,9.481168
15.846,0,Acceleration,-1.8394235,0.7384838,9.477723
15.866,0,Acceleration,-1.8363081,0.73880744,9.475603
15.887,0,Acceleration,-1.8350947,0.73870903,9.4712305
15.907,0,Acceleration,-1.8339174,0.73739785,9.46553
15.927,0,Acceleration,-1.8339349,0.7358826,9.462329
15.947,0,Acceleration,-1.8344004,0.73360515,9.45943
15.968,0,Acceleration,-1.833726,0.7305968,9.454506
15.988,0,Acceleration,-1.8343107,0.7289703,9.452143
16.008,0,Acceleration,-1.8350183,0.72834045,9.451099
16.029,0,Acceleration,-1.8360676,0.72810435,9.448145
16.049,0,Acceleration,-1.8371007,0.72706157,9.446597
16.069,0,Acceleration,-1.8401166,0.72628194,9.446663
16.089,0,Acceleration,-1.8426785,0.724668,9.442744
16.11,0,Acceleration,-1.8454818,0.72291493,9.439874
16.13,0,Acceleration,-1.8482624,0.72128797,9.438038
16.15,0,Acceleration,-1.8512474,0.7194798,9.436003
16.171,0,Acceleration,-1.8532737,0.71842134,9.436105
16.191,0,Acceleration,-1.8569124,0.71667856,9.435158
16.211,0,Acceleration,-1.8600405,0.7156434,9.435506
16.231,0,Acceleration,-1.8618854,0.7147067,9.436689
16.252,0,Acceleration,-1.864181,0.7133805,9.439231
16.272,0,Acceleration,-1.8653008,0.71218014,9.442451
16.292,0,Acceleration,-1.8672601,0.71020067,9.4402685
16.313,0,Acceleration,-1.8685995,0.709904,9.445217
16.333,0,Acceleration,-1.8695278,0.70982933,9.448268
16.353,0,Acceleration,-1.8693829,0.70988905,9.448815
16.373,0,Acceleration,-1.8679438,0.709911,9.45018
16.394,0,Acceleration,-1.8696022,0.7094854,9.458236
16.414,0,Acceleration,-1.86852,0.70905834,9.462219
16.434,0,Acceleration,-1.8676628,0.70850396,9.46635
16.454,0,Acceleration,-1.867518,0.70846385,9.470448
16.475,0,Acceleration,-1.8668324,0.7083468,9.471229
16.495,0,Acceleration,-1.8650049,0.7096312,9.477501
16.515,0,Acceleration,-1.8654164,0.70980006,9.481181
16.536,0,Acceleration,-1.8640356,0.7092859,9.481205
16.556,0,Acceleration,-1.8631616,0.7078202,9.482145
16.576,0,Acceleration,-1.8612688,0.7068076,9.485643
16.597,0,Acceleration,-1.8611076,0.7061118,9.485601
16.617,0,Acceleration,-1.8602488,0.70531,9.479789
16.637,0,Acceleration,-1.8605676,0.7047863,9.478663
16.657,0,Acceleration,-1.8611325,0.70430845,9.481621
16.678,0,Acceleration,-1.8617835,0.70349866,9.483351
16.698,0,Acceleration,-1.8619552,0.7027164,9.483062
16.718,0,Acceleration,-1.8631321,0.7024666,9.480599
16.739,0,Acceleration,-1.8629,0.70284617,9.476671
16.759,0,Acceleration,-1.8647293,0.7038697,9.479545
16.779,0,Acceleration,-1.8661647,0.7048992,9.477553
16.799,0,Acceleration,-1.8676746,0.70574147,9.469856
16.82,0,Acceleration,-1.8679256,0.7052477,9.46504
16.84,0,Acceleration,-1.8684632,0.70517737,9.464429
16.86,0,Acceleration,-1.8687352,0.7043,9.464352
16.881,0,Acceleration,-1.8697046,0.70405215,9.462111
16.901,0,Acceleration,-1.8688996,0.70343083,9.458457
16.923,0,Acceleration,-1.8670865,0.70297474,9.453698
16.943,0,Acceleration,-1.8648094,0.70201296,9.450972
16.964,0,Acceleration,-1.8650126,0.70094824,9.45391
16.984,0,Acceleration,-1.8634735,0.6997058,9.450153
17.004,0,Acceleration,-1.8613526,0.6979975,9.445663
17.025,0,Acceleration,-1.8590564,0.69581443,9.444025
17.045,0,Acceleration,-1.8579758,0.69335693,9.445657
17.065,0,Acceleration,-1.8566258,0.6917071,9.443672
17.086,0,Acceleration,-1.8559345,0.69129115,9.443487
17.106,0,Acceleration,-1.8540461,0.6903384,9.440698
17.126,0,Acceleration,-1.8536818,0.6900033,9.436678
17.146,0,Acceleration,-1.8543923,0.6895642,9.437984
17.167,0,Acceleration,-1.855541,0.68942505,9.444695
17.187,0,Acceleration,-1.8546433,0.687929,9.445005
17.207,0,Acceleration,-1.8559092,0.68644893,9.443542
17.228,0,Acceleration,-1.8566276,0.68509394,9.446648
17.248,0,Acceleration,-1.8595384,0.68442494,9.4504175
17.268,0,Acceleration,-1.8613918,0.68380255,9.454056
17.288,0,Acceleration,-1.865521,0.6831902,9.452606
17.309,0,Acceleration,-1.8679068,0.683422,9.450854
17.329,0,Acceleration,-1.872463,0.682637,9.45654
17.349,0,Acceleration,-1.8760973,0.681915,9.466616
17.37,0,Acceleration,-1.8807304,0.6801568,9.469564
17.39,0,Acceleration,-1.8816645,0.678576,9.46861
17.41,0,Acceleration,-1.8858969,0.6769861,9.472819
17.43,0,Acceleration,-1.8897293,0.6775793,9.481996
17.451,0,Acceleration,-1.8931754,0.67819774,9.484417
