TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
153.81,0,Acceleration,-1.7311782,-0.031489573,9.442202
153.83,0,Acceleration,-1.7350266,-0.032519203,9.441068
153.85,0,Acceleration,-1.7372116,-0.032868557,9.439668
153.871,0,Acceleration,-1.7428145,-0.0340423,9.44316
153.891,0,Acceleration,-1.7478057,-0.035466954,9.447516
153.911,0,Acceleration,-1.7503828,-0.037365895,9.44913
153.931,0,Acceleration,-1.7554616,-0.038808644,9.454086
153.952,0,Acceleration,-1.7606866,-0.04002188,9.461796
153.972,0,Acceleration,-1.7625289,-0.039984096,9.465059
153.992,0,Acceleration,-1.7666681,-0.03799733,9.469918
154.013,0,Acceleration,-1.771776,-0.03449752,9.477928
154.033,0,Acceleration,-1.7738476,-0.030961629,9.478374
154.053,0,Acceleration,-1.7764989,-0.028826093,9.481339
154.073,0,Acceleration,-1.7781711,-0.028192423,9.485154
154.094,0,Acceleration,-1.7796543,-0.029959,9.492206
154.114,0,Acceleration,-1.7788256,-0.032230537,9.494342
154.134,0,Acceleration,-1.7796934,-0.034654766,9.499622
154.155,0,Acceleration,-1.7806593,-0.036059458,9.505104
154.175,0,Acceleration,-1.7793834,-0.036464892,9.507199
154.195,0,Acceleration,-1.7787236,-0.035843104,9.510347
154.215,0,Acceleration,-1.7776353,-0.03549707,9.514054
154.236,0,Acceleration,-1.7751086,-0.034569956,9.515921
154.256,0,Acceleration,-1.7719811,-0.035206657,9.514803
154.276,0,Acceleration,-1.771535,-0.035817888,9.517802
154.297,0,Acceleration,-1.7697054,-0.03630311,9.519993
154.317,0,Acceleration,-1.7676257,-0.035732538,9.515771
154.337,0,Acceleration,-1.7670666,-0.03402491,9.513942
154.357,0,Acceleration,-1.7657558,-0.030847024,9.514294
154.378,0,Acceleration,-1.7646062,-0.02897056,9.510841
154.398,0,Acceleration,-1.7636477,-0.029053768,9.507527
154.418,0,Acceleration,-1.7642344,-0.030628018,9.505288
154.439,0,Acceleration,-1.7626796,-0.03323352,9.499758
154.459,0,Acceleration,-1.7623073,-0.03505911,9.492554
154.479,0,Acceleration,-1.7620788,-0.035238754,9.487172
154.499,0,Acceleration,-1.7613832,-0.034787815,9.483477
154.52,0,Acceleration,-1.760333,-0.034419455,9.477415
154.54,0,Acceleration,-1.7592984,-0.03506114,9.468366
154.56,0,Acceleration,-1.7586749,-0.035956904,9.461928
154.581,0,Acceleration,-1.7569642,-0.036933612,9.456518
154.601,0,Acceleration,-1.7551818,-0.03696603,9.452087
154.621,0,Acceleration,-1.753984,-0.035478573,9.452939
154.641,0,Acceleration,-1.751745,-0.031774495,9.449029
154.662,0,Acceleration,-1.7495989,-0.02960031,9.4454365
154.682,0,Acceleration,-1.7489653,-0.028662816,9.444278
154.702,0,Acceleration,-1.747576,-0.029245954,9.443036
154.723,0,Acceleration,-1.7467667,-0.031453528,9.441167
154.743,0,Acceleration,-1.7471578,-0.03432823,9.441248
154.763,0,Acceleration,-1.7484308,-0.034395613,9.4419775
154.783,0,Acceleration,-1.7491348,-0.033463534,9.441964
154.804,0,Acceleration,-1.7506036,-0.032800496,9.441973
154.824,0,Acceleration,-1.7517982,-0.03280197,9.441135
154.844,0,Acceleration,-1.755038,-0.033997107,9.439945
154.865,0,Acceleration,-1.759089,-0.035910636,9.440603
154.885,0,Acceleration,-1.761085,-0.03699618,9.442728
154.905,0,Acceleration,-1.7635812,-0.037496783,9.44098
154.925,0,Acceleration,-1.7647762,-0.037832342,9.440128
154.946,0,Acceleration,-1.7669407,-0.038848482,9.444155
154.966,0,Acceleration,-1.7696058,-0.039494026,9.447882
154.986,0,Acceleration,-1.7712147,-0.04107072,9.453515
155.007,0,Acceleration,-1.7729832,-0.042286336,9.460858
155.027,0,Acceleration,-1.7730994,-0.042779017,9.46537
155.047,0,Acceleration,-1.7739564,-0.04143818,9.478633
155.067,0,Acceleration,-1.7720879,-0.040824156,9.489021
155.088,0,Acceleration,-1.7718655,-0.04019075,9.495028
155.108,0,Acceleration,-1.772791,-0.04039879,9.505363
155.128,0,Acceleration,-1.7731171,-0.041917592,9.515426
155.149,0,Acceleration,-1.7727259,-0.042464975,9.522705
155.169,0,Acceleration,-1.7715524,-0.042757794,9.529538
155.189,0,Acceleration,-1.7712797,-0.041140046,9.533412
155.21,0,Acceleration,-1.7697588,-0.03900417,9.5379715
155.23,0,Acceleration,-1.7689351,-0.03702799,9.54082
155.251,0,Acceleration,-1.7681743,-0.03670963,9.541255
155.271,0,Acceleration,-1.7668903,-0.037775233,9.540056
155.291,0,Acceleration,-1.7638509,-0.038770944,9.536592
155.312,0,Acceleration,-1.7601458,-0.039586924,9.528948
155.332,0,Acceleration,-1.7566209,-0.039615296,9.521968
155.352,0,Acceleration,-1.7534229,-0.03874576,9.51445
155.373,0,Acceleration,-1.7507641,-0.037632626,9.504998
155.393,0,Acceleration,-1.7486144,-0.03700929,9.49433
155.413,0,Acceleration,-1.7447551,-0.036269438,9.481344
155.433,0,Acceleration,-1.7417574,-0.035945132,9.468127
155.454,0,Acceleration,-1.73849,-0.03628027,9.456533
155.474,0,Acceleration,-1.7361852,-0.036974695,9.446521
155.494,0,Acceleration,-1.7350192,-0.03774181,9.438866
155.515,0,Acceleration,-1.7329963,-0.0392619,9.4285345
155.535,0,Acceleration,-1.7341965,-0.040061038,9.421103
155.555,0,Acceleration,-1.7364787,-0.041133963,9.415496
155.575,0,Acceleration,-1.7391437,-0.042188037,9.403277
155.596,0,Acceleration,-1.7415432,-0.043053605,9.396903
155.616,0,Acceleration,-1.7446808,-0.04509103,9.38996
155.637,0,Acceleration,-1.7477012,-0.045768853,9.389886
155.657,0,Acceleration,-1.7501534,-0.044787917,9.392156
155.677,0,Acceleration,-1.7538035,-0.043266624,9.394685
155.697,0,Acceleration,-1.756281,-0.041316133,9.399105
155.718,0,Acceleration,-1.758454,-0.039625194,9.401653
155.738,0,Acceleration,-1.7601135,-0.03971962,9.40634
155.758,0,Acceleration,-1.7628658,-0.04102191,9.41792
155.779,0,Acceleration,-1.7640021,-0.0433671,9.428536
155.799,0,Acceleration,-1.7642256,-0.0454262,9.442353
155.819,0,Acceleration,-1.7665892,-0.04525271,9.463715
155.839,0,Acceleration,-1.7648067,-0.043478962,9.474645
155.86,0,Acceleration,-1.7635446,-0.040614255,9.484767
155.88,0,Acceleration,-1.7637259,-0.03790542,9.498407
155.9,0,Acceleration,-1.7640603,-0.036796656,9.514038
155.92,0,Acceleration,-1.7643019,-0.036794387,9.525926
155.941,0,Acceleration,-1.7652538,-0.038112383,9.538836
155.961,0,Acceleration,-1.7652047,-0.039079964,9.548797
155.981,0,Acceleration,-1.7629452,-0.03851766,9.555081
156.001,0,Acceleration,-1.7636099,-0.03699137,9.563511
156.022,0,Acceleration,-1.7643319,-0.035491146,9.5723095
156.042,0,Acceleration,-1.7648424,-0.034258027,9.577305
156.062,0,Acceleration,-1.7656322,-0.03359175,9.578246
156.083,0,Acceleration,-1.7661515,-0.0331273,9.5818815
156.103,0,Acceleration,-1.7652206,-0.032766238,9.580099
156.123,0,Acceleration,-1.7642471,-0.03195653,9.575427
156.143,0,Acceleration,-1.7653571,-0.032467585,9.571765
156.164,0,Acceleration,-1.7659894,-0.03282069,9.566877
156.184,0,Acceleration,-1.7649715,-0.032743804,9.559263
156.204,0,Acceleration,-1.7640631,-0.032618098,9.548317
156.224,0,Acceleration,-1.7637156,-0.031193316,9.539103
156.245,0,Acceleration,-1.7621456,-0.029789867,9.5254545
156.265,0,Acceleration,-1.7599379,-0.028371371,9.511237
156.285,0,Acceleration,-1.7586913,-0.027361436,9.501188
156.306,0,Acceleration,-1.7579104,-0.027167805,9.492423
156.326,0,Acceleration,-1.7555196,-0.02813094,9.481748
156.346,0,Acceleration,-1.7544004,-0.028864821,9.473918
156.367,0,Acceleration,-1.7523426,-0.03009834,9.46562
156.387,0,Acceleration,-1.7505903,-0.030579494,9.459129
156.407,0,Acceleration,-1.7496717,-0.030454496,9.453669
156.427,0,Acceleration,-1.7484301,-0.030266138,9.45002
156.448,0,Acceleration,-1.7477366,-0.029944533,9.448941
156.468,0,Acceleration,-1.7459997,-0.030316642,9.44596
156.488,0,Acceleration,-1.7450693,-0.031027539,9.446602
156.509,0,Acceleration,-1.7439342,-0.032134525,9.444312
156.529,0,Acceleration,-1.74391,-0.03351933,9.444644
156.549,0,Acceleration,-1.744026,-0.034426462,9.448395
156.569,0,Acceleration,-1.7434378,-0.034869023,9.452004
156.59,0,Acceleration,-1.744023,-0.035256203,9.455127
156.61,0,Acceleration,-1.7426658,-0.035724666,9.459891
156.63,0,Acceleration,-1.7427502,-0.035553046,9.461598
156.651,0,Acceleration,-1.7428308,-0.03526364,9.465904
156.671,0,Acceleration,-1.7435987,-0.03503409,9.473022
156.691,0,Acceleration,-1.743729,-0.034335047,9.48081
156.711,0,Acceleration,-1.7442094,-0.033420496,9.487632
156.732,0,Acceleration,-1.7449114,-0.03210092,9.494737
156.752,0,Acceleration,-1.7441741,-0.030854926,9.501348
156.772,0,Acceleration,-1.7441587,-0.030563913,9.505364
156.792,0,Acceleration,-1.7434388,-0.0301881,9.512784
156.813,0,Acceleration,-1.7431113,-0.03000886,9.519989
156.833,0,Acceleration,-1.7424165,-0.028767329,9.524838
156.853,0,Acceleration,-1.7415717,-0.026445886,9.528804
156.874,0,Acceleration,-1.7420291,-0.024455063,9.532401
156.894,0,Acceleration,-1.7433705,-0.023116305,9.537165
156.914,0,Acceleration,-1.7424968,-0.02304044,9.537473
156.934,0,Acceleration,-1.743039,-0.024303053,9.536778
156.955,0,Acceleration,-1.742326,-0.025338324,9.53961
156.975,0,Acceleration,-1.7432623,-0.025600407,9.541559
156.995,0,Acceleration,-1.7452267,-0.024329096,9.539491
157.016,0,Acceleration,-1.7468011,-0.023287542,9.53706
157.036,0,Acceleration,-1.7480646,-0.022210013,9.534165
157.056,0,Acceleration,-1.7479899,-0.02205759,9.528961
157.076,0,Acceleration,-1.7481799,-0.022233548,9.522581
157.097,0,Acceleration,-1.7479573,-0.022923127,9.5156975
157.117,0,Acceleration,-1.7482795,-0.023453467,9.510859
157.137,0,Acceleration,-1.7484448,-0.024374975,9.504003
157.158,0,Acceleration,-1.7478207,-0.024524141,9.496373
157.178,0,Acceleration,-1.7475222,-0.02409474,9.488884
157.198,0,Acceleration,-1.7477127,-0.024368571,9.481856
157.218,0,Acceleration,-1.7475731,-0.024837924,9.47573
157.239,0,Acceleration,-1.747304,-0.026665334,9.466606
157.259,0,Acceleration,-1.7490383,-0.02765993,9.461403
157.279,0,Acceleration,-1.7492043,-0.027684273,9.460407
157.3,0,Acceleration,-1.7495929,-0.026718657,9.456728
157.32,0,Acceleration,-1.7498145,-0.02642776,9.45362
157.34,0,Acceleration,-1.7511925,-0.024880191,9.452548
157.36,0,Acceleration,-1.7515494,-0.02397266,9.450973
157.381,0,Acceleration,-1.7521634,-0.023824453,9.449919
157.401,0,Acceleration,-1.75315,-0.023501152,9.451488
157.421,0,Acceleration,-1.7531166,-0.023132266,9.452334
157.442,0,Acceleration,-1.7538735,-0.022209562,9.45414
157.462,0,Acceleration,-1.7542173,-0.02118003,9.4543705
157.482,0,Acceleration,-1.7544392,-0.020192336,9.454745
157.502,0,Acceleration,-1.7548348,-0.019819362,9.45379
157.523,0,Acceleration,-1.7568616,-0.020738697,9.455422
157.543,0,Acceleration,-1.7602239,-0.023190519,9.46235
157.566,0,Acceleration,-1.762888,-0.026227387,9.464927
157.586,0,Acceleration,-1.7653832,-0.028525272,9.468842
157.606,0,Acceleration,-1.7678702,-0.028840387,9.474898
157.626,0,Acceleration,-1.7700887,-0.02805793,9.477922
157.647,0,Acceleration,-1.7734928,-0.027723487,9.482727
157.667,0,Acceleration,-1.7763062,-0.028416814,9.4903345
157.687,0,Acceleration,-1.7789041,-0.029847948,9.4986
157.708,0,Acceleration,-1.7804595,-0.032620426,9.500621
157.728,0,Acceleration,-1.781677,-0.035325605,9.504369
157.748,0,Acceleration,-1.7822266,-0.03738496,9.509727
157.768,0,Acceleration,-1.7821383,-0.0382715,9.515617
157.789,0,Acceleration,-1.7832146,-0.037648097,9.523021
157.809,0,Acceleration,-1.7833155,-0.036520578,9.525785
157.829,0,Acceleration,-1.7825563,-0.03601201,9.524335
157.85,0,Acceleration,-1.7819374,-0.035044264,9.523446
157.87,0,Acceleration,-1.781558,-0.03494899,9.521669
157.89,0,Acceleration,-1.7794993,-0.0342616,9.516759
157.911,0,Acceleration,-1.7762685,-0.03355466,9.510605
157.931,0,Acceleration,-1.7750416,-0.03275995,9.505612
157.951,0,Acceleration,-1.7729421,-0.031082358,9.502068
157.972,0,Acceleration,-1.7690202,-0.02974073,9.494271
157.992,0,Acceleration,-1.7654533,-0.029303892,9.484406
158.012,0,Acceleration,-1.7608528,-0.029891977,9.475795
158.032,0,Acceleration,-1.7570498,-0.031022599,9.468821
158.053,0,Acceleration,-1.7508847,-0.03289525,9.46112
158.073,0,Acceleration,-1.7482815,-0.03348965,9.455128
158.093,0,Acceleration,-1.743343,-0.033170294,9.446773
158.114,0,Acceleration,-1.7375106,-0.03210947,9.438134
158.134,0,Acceleration,-1.7332649,-0.031495903,9.431136
158.154,0,Acceleration,-1.7294182,-0.03130259,9.426881
158.174,0,Acceleration,-1.7265414,-0.033035133,9.423649
158.195,0,Acceleration,-1.7239336,-0.03661074,9.420181
158.215,0,Acceleration,-1.7231615,-0.038959503,9.42064
158.235,0,Acceleration,-1.7252222,-0.03989613,9.419577
158.255,0,Acceleration,-1.7252691,-0.038239636,9.417248
158.276,0,Acceleration,-1.7247138,-0.034878545,9.414175
158.296,0,Acceleration,-1.7264243,-0.030801166,9.415611
158.316,0,Acceleration,-1.7310439,-0.027969787,9.415171
158.337,0,Acceleration,-1.734271,-0.02665383,9.418482
158.357,0,Acceleration,-1.7384562,-0.026539804,9.4212675
158.377,0,Acceleration,-1.7411534,-0.02642232,9.424056
158.397,0,Acceleration,-1.7439158,-0.026089344,9.4263935
158.418,0,Acceleration,-1.7474163,-0.02497632,9.43422
158.438,0,Acceleration,-1.750812,-0.023974257,9.442852
158.458,0,Acceleration,-1.7551575,-0.023956848,9.448783
158.479,0,Acceleration,-1.7584106,-0.024251886,9.456871
158.499,0,Acceleration,-1.7608944,-0.026408618,9.462654
158.519,0,Acceleration,-1.7663714,-0.02989774,9.472445
158.539,0,Acceleration,-1.7681488,-0.032125536,9.479991
158.56,0,Acceleration,-1.7696507,-0.034422215,9.490636
158.58,0,Acceleration,-1.7711157,-0.033300925,9.49678
158.6,0,Acceleration,-1.7720512,-0.030537661,9.504645
158.621,0,Acceleration,-1.7726575,-0.028147973,9.515059
158.641,0,Acceleration,-1.7719696,-0.027501103,9.523019
158.661,0,Acceleration,-1.7736428,-0.029614173,9.535473
158.681,0,Acceleration,-1.7710466,-0.032408025,9.542536
158.702,0,Acceleration,-1.7692901,-0.03441723,9.546264
158.722,0,Acceleration,-1.7668442,-0.034862217,9.548202
158.742,0,Acceleration,-1.7665628,-0.034014404,9.551032
158.763,0,Acceleration,-1.7642367,-0.029765327,9.551476
158.783,0,Acceleration,-1.762753,-0.027512252,9.550513
158.803,0,Acceleration,-1.7607628,-0.026619423,9.55053
158.824,0,Acceleration,-1.7571145,-0.027775217,9.546255
158.844,0,Acceleration,-1.7548238,-0.028889906,9.539695
158.864,0,Acceleration,-1.7522317,-0.030003536,9.534213
158.884,0,Acceleration,-1.7501999,-0.029398357,9.530094
158.905,0,Acceleration,-1.7468408,-0.027930902,9.520445
158.925,0,Acceleration,-1.7447248,-0.025960287,9.508112
158.945,0,Acceleration,-1.7407733,-0.025128366,9.495867
158.965,0,Acceleration,-1.7368727,-0.025848476,9.482093
158.986,0,Acceleration,-1.7351189,-0.02709632,9.47119
159.006,0,Acceleration,-1.7331914,-0.028660456,9.465155
159.026,0,Acceleration,-1.7308524,-0.0293806,9.454727
159.047,0,Acceleration,-1.7281648,-0.029275,9.442931
159.067,0,Acceleration,-1.7268103,-0.02865947,9.434686
159.087,0,Acceleration,-1.725471,-0.027862422,9.428191
159.108,0,Acceleration,-1.724038,-0.02748071,9.420463
159.128,0,Acceleration,-1.7239364,-0.02844643,9.413361
159.148,0,Acceleration,-1.7242409,-0.029178165,9.41044
159.168,0,Acceleration,-1.7243416,-0.030787556,9.409102
159.189,0,Acceleration,-1.7242622,-0.03228262,9.408585
159.209,0,Acceleration,-1.7249312,-0.034388855,9.407475
159.229,0,Acceleration,-1.725606,-0.036344532,9.407684
159.249,0,Acceleration,-1.7263067,-0.0370848,9.410258
159.27,0,Acceleration,-1.7289575,-0.036871158,9.415794
159.29,0,Acceleration,-1.7317208,-0.036075242,9.422589
159.311,0,Acceleration,-1.733613,-0.035257783,9.43029
159.331,0,Acceleration,-1.7368834,-0.0345654,9.434744
159.351,0,Acceleration,-1.7392842,-0.033882976,9.440544
159.371,0,Acceleration,-1.7417512,-0.03325855,9.445758
159.392,0,Acceleration,-1.7444253,-0.03233839,9.452107
159.412,0,Acceleration,-1.7473669,-0.031870387,9.465295
159.432,0,Acceleration,-1.7513685,-0.03149177,9.473487
159.453,0,Acceleration,-1.754703,-0.032177582,9.478545
159.473,0,Acceleration,-1.7560048,-0.033251073,9.487255
159.493,0,Acceleration,-1.7557144,-0.035350602,9.490886
159.513,0,Acceleration,-1.758401,-0.03768183,9.496464
159.534,0,Acceleration,-1.7584821,-0.039115865,9.503088
159.554,0,Acceleration,-1.758974,-0.038554832,9.510062
159.574,0,Acceleration,-1.7604501,-0.036289565,9.51662
159.594,0,Acceleration,-1.7603899,-0.033292092,9.5246935
159.615,0,Acceleration,-1.7574799,-0.030011924,9.527793
159.635,0,Acceleration,-1.7548909,-0.028532814,9.52842
159.655,0,Acceleration,-1.7551998,-0.027685994,9.531913
159.676,0,Acceleration,-1.7541155,-0.028140934,9.539008
159.696,0,Acceleration,-1.7540226,-0.02818492,9.541111
159.716,0,Acceleration,-1.7524534,-0.028092202,9.540176
159.736,0,Acceleration,-1.7508342,-0.027291978,9.538332
159.757,0,Acceleration,-1.7490929,-0.026727792,9.532344
159.777,0,Acceleration,-1.7480866,-0.025754094,9.527686
159.797,0,Acceleration,-1.7488092,-0.026453497,9.523763
159.817,0,Acceleration,-1.7484916,-0.027321655,9.517816
159.838,0,Acceleration,-1.7477372,-0.028680295,9.510705
159.858,0,Acceleration,-1.7475041,-0.03033254,9.502939
159.878,0,Acceleration,-1.7456807,-0.031943068,9.492266
159.898,0,Acceleration,-1.7439475,-0.033354923,9.479596
159.919,0,Acceleration,-1.7443575,-0.033731546,9.470067
159.939,0,Acceleration,-1.7436198,-0.034049902,9.463133
159.959,0,Acceleration,-1.7433677,-0.03391479,9.456541
159.98,0,Acceleration,-1.7422093,-0.034316804,9.443109
160.0,0,Acceleration,-1.7419462,-0.034874007,9.437532
160.02,0,Acceleration,-1.7408297,-0.03578712,9.432148
160.04,0,Acceleration,-1.74179,-0.03652402,9.427761
160.061,0,Acceleration,-1.7437085,-0.036073506,9.427775
160.081,0,Acceleration,-1.743689,-0.034021318,9.420042
160.101,0,Acceleration,-1.7444574,-0.031235153,9.41508
160.122,0,Acceleration,-1.7460836,-0.028744178,9.413601
160.142,0,Acceleration,-1.7474669,-0.026660874,9.413526
160.162,0,Acceleration,-1.7484188,-0.026532652,9.411821
160.183,0,Acceleration,-1.7502815,-0.028347753,9.414118
160.203,0,Acceleration,-1.7509966,-0.03025215,9.417894
160.223,0,Acceleration,-1.7508436,-0.031933025,9.42241
160.243,0,Acceleration,-1.7527561,-0.033138104,9.432363
160.264,0,Acceleration,-1.7526631,-0.03362311,9.440215
160.284,0,Acceleration,-1.751671,-0.035287086,9.441346
160.304,0,Acceleration,-1.7517135,-0.036928676,9.4466915
160.325,0,Acceleration,-1.7524563,-0.03930034,9.45577
160.345,0,Acceleration,-1.7516092,-0.042216808,9.467167
160.365,0,Acceleration,-1.7534405,-0.042540316,9.474633
160.385,0,Acceleration,-1.7556851,-0.04163085,9.484362
160.406,0,Acceleration,-1.7554057,-0.03926202,9.487383
160.426,0,Acceleration,-1.7574247,-0.036673225,9.488542
160.446,0,Acceleration,-1.7589767,-0.036310535,9.495069
160.466,0,Acceleration,-1.7598269,-0.037654858,9.500479
160.487,0,Acceleration,-1.7609751,-0.040460534,9.505159
160.508,0,Acceleration,-1.7636868,-0.04267485,9.510574
160.528,0,Acceleration,-1.7632853,-0.043167405,9.514992
160.548,0,Acceleration,-1.7615472,-0.042354394,9.517563
160.568,0,Acceleration,-1.7606404,-0.040538706,9.51971
160.589,0,Acceleration,-1.7588004,-0.03828116,9.522127
160.609,0,Acceleration,-1.7568864,-0.03716387,9.524176
160.629,0,Acceleration,-1.7551454,-0.03711353,9.525819
160.649,0,Acceleration,-1.7521272,-0.03825658,9.524495
160.67,0,Acceleration,-1.7489078,-0.038567662,9.520865
160.69,0,Acceleration,-1.7455374,-0.036575224,9.516834
160.71,0,Acceleration,-1.7427518,-0.03257069,9.513331
160.731,0,Acceleration,-1.7419308,-0.029815804,9.510897
160.751,0,Acceleration,-1.7390405,-0.026700977,9.501974
160.771,0,Acceleration,-1.7369481,-0.026192434,9.49546
160.792,0,Acceleration,-1.737219,-0.027794233,9.488914
160.812,0,Acceleration,-1.737156,-0.0292519,9.484507
160.832,0,Acceleration,-1.7370044,-0.030100355,9.477127
160.853,0,Acceleration,-1.7386427,-0.029972846,9.4664955
