TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
40.098,0,Acceleration,1.4475036,0.13999528,9.700409
40.118,0,Acceleration,1.4478837,0.14035343,9.698387
40.139,0,Acceleration,1.4483205,0.14070927,9.7010355
40.159,0,Acceleration,1.4471306,0.1403339,9.695413
40.179,0,Acceleration,1.4429176,0.14060976,9.688795
40.199,0,Acceleration,1.4381886,0.14216454,9.689564
40.219,0,Acceleration,1.4331192,0.1431292,9.695264
40.24,0,Acceleration,1.4257735,0.14273821,9.693273
40.26,0,Acceleration,1.4160284,0.14218175,9.688303
40.28,0,Acceleration,1.4088869,0.14083762,9.686003
40.3,0,Acceleration,1.4018635,0.13783582,9.684102
40.321,0,Acceleration,1.3954712,0.13495348,9.684545
40.341,0,Acceleration,1.3927474,0.13339292,9.691624
40.361,0,Acceleration,1.3890406,0.13191874,9.697043
40.381,0,Acceleration,1.3852808,0.13019809,9.697323
40.402,0,Acceleration,1.3835351,0.12857619,9.6966715
40.422,0,Acceleration,1.3843006,0.12666425,9.701811
40.442,0,Acceleration,1.3853194,0.125346,9.7098
40.462,0,Acceleration,1.3876296,0.12246028,9.709323
40.483,0,Acceleration,1.3927321,0.12104522,9.707579
40.503,0,Acceleration,1.3986925,0.11874945,9.710348
40.524,0,Acceleration,1.4003006,0.11729083,9.711416
40.544,0,Acceleration,1.4039019,0.11673873,9.7105255
40.565,0,Acceleration,1.409179,0.11731478,9.7092705
40.585,0,Acceleration,1.410452,0.117045686,9.705989
40.605,0,Acceleration,1.410338,0.11682092,9.701292
40.626,0,Acceleration,1.4104,0.116663,9.696657
40.646,0,Acceleration,1.4078089,0.11493375,9.684823
40.666,0,Acceleration,1.4056287,0.11378548,9.678506
40.686,0,Acceleration,1.4048837,0.11400739,9.671231
40.706,0,Acceleration,1.4037148,0.113505244,9.657861
40.727,0,Acceleration,1.4035817,0.1136169,9.6503725
40.747,0,Acceleration,1.3986982,0.1141072,9.641983
40.767,0,Acceleration,1.3949981,0.11307564,9.634883
40.787,0,Acceleration,1.3907001,0.10969245,9.624659
40.808,0,Acceleration,1.3856474,0.105948515,9.616474
40.828,0,Acceleration,1.383473,0.10336785,9.6112995
40.848,0,Acceleration,1.3768446,0.10062193,9.60981
40.868,0,Acceleration,1.3729146,0.101598375,9.606858
40.889,0,Acceleration,1.3668859,0.10317087,9.603798
40.909,0,Acceleration,1.3629814,0.102893695,9.598952
40.929,0,Acceleration
40.95,0,Acceleration,1.3601614,0.09877966,9.600431
40.97,0,Acceleration,1.3598692,0.09664373,9.604017
40.99,0,Acceleration,1.3603655,0.095135406,9.607861
41.011,0,Acceleration,1.3616118,0.09496526,9.610653
41.031,0,Acceleration,1.3605305,0.09616721,9.611606
41.051,0,Acceleration,1.3599114,0.09694266,9.613598
41.071,0,Acceleration,1.3616538,0.0959633,9.622296
41.091,0,Acceleration,1.3638338,0.09429455,9.629883
41.112,0,Acceleration,1.3652819,0.09305786,9.637971
41.132,0,Acceleration,1.3669248,0.09286612,9.640166
41.152,0,Acceleration,1.3688276,0.09274304,9.643242
41.172,0,Acceleration,1.3696655,0.09302575,9.648255
41.193,0,Acceleration,1.3708694,0.094638996,9.656291
41.216,0,Acceleration,1.3725234,0.09706635,9.663931
41.236,0,Acceleration,1.3736669,0.09858898,9.662756
41.256,0,Acceleration,1.375285,0.100503355,9.663471
41.277,0,Acceleration,1.3762586,0.1020019,9.665199
41.297,0,Acceleration,1.3761737,0.10367888,9.667742
41.317,0,Acceleration,1.3771968,0.10490216,9.668119
41.337,0,Acceleration,1.3778065,0.10591652,9.667641
41.358,0,Acceleration,1.378708,0.10701968,9.663939
41.378,0,Acceleration,1.3797028,0.10728286,9.658364
41.399,0,Acceleration,1.3808093,0.10827376,9.654857
41.419,0,Acceleration,1.3802793,0.10867226,9.648873
41.439,0,Acceleration,1.3796606,0.10980273,9.647068
41.459,0,Acceleration,1.378894,0.110305965,9.639147
41.48,0,Acceleration,1.3766077,0.11093923,9.62777
41.5,0,Acceleration,1.3750182,0.11193537,9.616147
41.52,0,Acceleration,1.3718154,0.11345195,9.609324
41.54,0,Acceleration,1.3691661,0.11515683,9.602251
41.561,0,Acceleration,1.3673139,0.11545132,9.595628
41.581,0,Acceleration,1.3658391,0.114493504,9.588098
41.601,0,Acceleration,1.3630339,0.11206072,9.576124
41.621,0,Acceleration,1.3620749,0.109366015,9.5707035
41.642,0,Acceleration,1.3616836,0.10700878,9.567192
41.662,0,Acceleration,1.3600396,0.106030114,9.562267
41.682,0,Acceleration,1.3592615,0.10729702,9.557559
41.703,0,Acceleration,1.3573693,0.108991906,9.552167
41.723,0,Acceleration,1.3559757,0.108703084,9.546351
41.744,0,Acceleration,1.3571038,0.108338974,9.546851
41.764,0,Acceleration,1.3593915,0.10730428,9.54937
41.784,0,Acceleration,1.3619916,0.10723821,9.5511465
41.804,0,Acceleration,1.3657202,0.108045645,9.552204
41.825,0,Acceleration,1.3705419,0.10841878,9.554142
41.845,0,Acceleration,1.3737315,0.10823477,9.557768
41.865,0,Acceleration,1.3765938,0.108986035,9.562675
41.885,0,Acceleration,1.3798573,0.10893869,9.566862
41.906,0,Acceleration,1.3842169,0.10835421,9.570839
41.926,0,Acceleration,1.3887665,0.108236186,9.576638
41.946,0,Acceleration,1.3925947,0.10837294,9.585616
41.966,0,Acceleration,1.3984996,0.108978875,9.5947075
41.987,0,Acceleration,1.4029341,0.110079505,9.600702
42.007,0,Acceleration,1.4071611,0.11114872,9.607098
42.027,0,Acceleration,1.4112891,0.1120154,9.619432
42.048,0,Acceleration,1.4130446,0.11127231,9.626113
42.068,0,Acceleration,1.4155135,0.11040143,9.635162
42.088,0,Acceleration,1.4176023,0.10931311,9.643296
42.108,0,Acceleration,1.4176106,0.11006945,9.651487
42.128,0,Acceleration,1.4189438,0.110872515,9.661339
42.149,0,Acceleration,1.4172492,0.11285703,9.667451
42.169,0,Acceleration,1.4125862,0.11168978,9.665689
42.189,0,Acceleration,1.411523,0.11151444,9.668979
42.209,0,Acceleration,1.4088615,0.110550225,9.670361
42.23,0,Acceleration,1.4051987,0.11050271,9.667205
42.251,0,Acceleration,1.402549,0.11077963,9.660133
42.271,0,Acceleration,1.3988941,0.11042244,9.649797
42.291,0,Acceleration,1.3953191,0.11083899,9.638028
42.311,0,Acceleration,1.3922068,0.111374795,9.623299
42.332,0,Acceleration,1.3900999,0.11336706,9.609615
42.352,0,Acceleration,1.3866618,0.11603839,9.597784
42.372,0,Acceleration,1.3823936,0.116637245,9.58065
42.392,0,Acceleration,1.3799376,0.114886396,9.566969
42.413,0,Acceleration,1.3795522,0.11393952,9.557766
42.433,0,Acceleration,1.3735031,0.11180583,9.541548
42.453,0,Acceleration,1.367167,0.110355586,9.526984
42.473,0,Acceleration,1.3657068,0.11126699,9.520833
42.493,0,Acceleration,1.3644851,0.11169096,9.516636
42.514,0,Acceleration,1.3609579,0.112938754,9.510868
42.534,0,Acceleration,1.3599086,0.113783754,9.511123
42.554,0,Acceleration,1.3579614,0.11469582,9.516688
42.574,0,Acceleration,1.3528389,0.11595149,9.521633
42.595,0,Acceleration,1.3509076,0.11877295,9.531515
42.615,0,Acceleration,1.3521987,0.12282862,9.545479
42.635,0,Acceleration,1.3506612,0.12707485,9.559908
42.655,0,Acceleration,1.3455702,0.13047156,9.572584
42.676,0,Acceleration,1.3408208,0.13394219,9.59181
42.696,0,Acceleration,1.3373688,0.13519178,9.606573
42.716,0,Acceleration,1.332129,0.13583155,9.61784
42.736,0,Acceleration,1.3285774,0.13635984,9.630381
42.757,0,Acceleration,1.3267121,0.13699873,9.643833
42.777,0,Acceleration,1.3236966,0.13770252,9.649335
42.797,0,Acceleration,1.3183631,0.13912857,9.65612
42.817,0,Acceleration,1.3150734,0.14016904,9.662844
42.838,0,Acceleration,1.3114876,0.14106506,9.672344
42.858,0,Acceleration,1.3089263,0.13969395,9.674928
42.878,0,Acceleration,1.3089592,0.1371016,9.674442
42.898,0,Acceleration,1.3109051,0.13558646,9.6730995
42.919,0,Acceleration,1.3123938,0.13628057,9.669589
42.939,0,Acceleration,1.3159772,0.13642795,9.662341
42.959,0,Acceleration,1.3201563,0.13794121,9.650445
42.979,0,Acceleration,1.3233483,0.13721517,9.638579
43.0,0,Acceleration,1.3272448,0.1360573,9.6326475
43.02,0,Acceleration,1.3314611,0.13379402,9.623739
43.04,0,Acceleration,1.3334216,0.1331501,9.610983
43.06,0,Acceleration,1.3360004,0.1332298,9.597075
43.081,0,Acceleration,1.3391632,0.13344693,9.582921
43.101,0,Acceleration,1.3402014,0.1329323,9.569583
43.121,0,Acceleration,1.3427674,0.1319448,9.559411
43.141,0,Acceleration,1.3449122,0.1320656,9.552407
43.162,0,Acceleration,1.346227,0.13143706,9.542025
43.182,0,Acceleration,1.3460371,0.13002795,9.526301
43.202,0,Acceleration,1.3472972,0.13067073,9.523633
43.222,0,Acceleration,1.3466856,0.13004282,9.518432
43.243,0,Acceleration,1.3452685,0.1294159,9.5150385
43.263,0,Acceleration,1.3466133,0.12846182,9.512848
43.283,0,Acceleration,1.3472053,0.12905003,9.517048
43.304,0,Acceleration,1.3446802,0.12996568,9.520253
43.324,0,Acceleration,1.3428682,0.13164832,9.526102
43.344,0,Acceleration,1.3424003,0.13363388,9.535965
43.364,0,Acceleration,1.3408402,0.13511318,9.5475235
43.384,0,Acceleration,1.3374501,0.13699584,9.560534
43.405,0,Acceleration,1.3342897,0.14005545,9.575471
43.425,0,Acceleration,1.3333395,0.14243704,9.592113
43.445,0,Acceleration,1.3302343,0.14376675,9.607235
43.465,0,Acceleration,1.3274196,0.14588879,9.620225
43.486,0,Acceleration,1.32571,0.14711809,9.631348
43.506,0,Acceleration,1.320954,0.14799896,9.633179
43.526,0,Acceleration,1.3164582,0.14906172,9.639616
43.546,0,Acceleration,1.3122542,0.15008475,9.643238
43.567,0,Acceleration,1.3087614,0.15021944,9.645809
43.587,0,Acceleration,1.3046427,0.14965308,9.643353
43.607,0,Acceleration,1.3009075,0.15084992,9.64121
43.627,0,Acceleration,1.2965989,0.1521805,9.635383
43.648,0,Acceleration,1.2921401,0.15458468,9.62998
43.668,0,Acceleration,1.2887509,0.15638578,9.624827
43.688,0,Acceleration,1.2845342,0.15820877,9.619812
43.708,0,Acceleration,1.2822088,0.15825649,9.613174
43.728,0,Acceleration,1.2797449,0.1583161,9.604172
43.749,0,Acceleration,1.2788458,0.15881398,9.596777
43.769,0,Acceleration,1.2780358,0.16144252,9.591731
43.789,0,Acceleration,1.2776408,0.1626365,9.586279
43.809,0,Acceleration,1.2767584,0.1648393,9.583739
43.83,0,Acceleration,1.2777824,0.16455162,9.58279
43.85,0,Acceleration,1.2788192,0.1633843,9.583205
43.87,0,Acceleration,1.2822789,0.16076837,9.582421
43.89,0,Acceleration,1.2840506,0.16030562,9.58646
43.91,0,Acceleration,1.2867446,0.15995577,9.590376
43.931,0,Acceleration,1.2883624,0.16160151,9.598526
43.951,0,Acceleration,1.2900826,0.16333576,9.606531
43.971,0,Acceleration,1.2903703,0.16599873,9.613596
43.992,0,Acceleration,1.2905589,0.16768935,9.624477
44.012,0,Acceleration,1.2901216,0.16898201,9.6357155
44.032,0,Acceleration,1.2891197,0.16879681,9.645477
44.053,0,Acceleration,1.2869551,0.16882971,9.656407
44.073,0,Acceleration,1.2857006,0.16778553,9.660374
44.093,0,Acceleration,1.2792257,0.17035604,9.674347
44.113,0,Acceleration,1.2720716,0.1721813,9.679187
44.134,0,Acceleration,1.2660534,0.17429343,9.690478
44.154,0,Acceleration,1.2614335,0.17611392,9.697582
44.174,0,Acceleration,1.2557383,0.17715281,9.691566
44.194,0,Acceleration,1.2534813,0.17602652,9.68117
44.214,0,Acceleration,1.2522416,0.17456146,9.675062
44.235,0,Acceleration,1.2466538,0.17408045,9.664642
44.255,0,Acceleration,1.2412726,0.17374954,9.655349
44.275,0,Acceleration,1.2371428,0.17267463,9.649272
44.295,0,Acceleration,1.23195,0.17297985,9.635656
44.316,0,Acceleration,1.2262149,0.1736666,9.612033
44.338,0,Acceleration,1.2241077,0.17382248,9.588969
44.358,0,Acceleration,1.2242887,0.17313188,9.569972
44.378,0,Acceleration,1.2206008,0.17133017,9.549125
44.399,0,Acceleration,1.2169669,0.1685448,9.530234
44.419,0,Acceleration,1.2137154,0.16634607,9.513328
44.439,0,Acceleration,1.2113911,0.16416518,9.4966345
44.459,0,Acceleration,1.2082837,0.16441323,9.488278
44.48,0,Acceleration,1.2058233,0.16508272,9.480049
44.5,0,Acceleration,1.2051415,0.16579928,9.474225
44.52,0,Acceleration,1.2047662,0.16513179,9.472766
44.54,0,Acceleration,1.2025366,0.1646994,9.472931
44.56,0,Acceleration,1.2006301,0.16336764,9.473068
44.581,0,Acceleration,1.2021202,0.16191894,9.475753
44.601,0,Acceleration,1.2033871,0.1621142,9.483904
44.621,0,Acceleration,1.2028557,0.16399135,9.496884
44.641,0,Acceleration,1.204365,0.16695546,9.512679
44.662,0,Acceleration,1.2064416,0.16981432,9.52885
44.682,0,Acceleration,1.2066461,0.17205267,9.542036
44.702,0,Acceleration,1.2078052,0.17385034,9.5609
44.722,0,Acceleration,1.209525,0.17580175,9.578314
44.743,0,Acceleration,1.2104859,0.17701317,9.591627
44.763,0,Acceleration,1.208763,0.18114385,9.606324
44.783,0,Acceleration,1.2079244,0.18428949,9.615708
44.804,0,Acceleration,1.2083021,0.18880136,9.625731
44.824,0,Acceleration,1.2074759,0.1925929,9.63142
44.844,0,Acceleration,1.207551,0.19489565,9.639616
44.864,0,Acceleration,1.2081535,0.19594227,9.649423
44.884,0,Acceleration,1.2078016,0.1953035,9.654799
44.905,0,Acceleration,1.2055651,0.19532001,9.656582
44.925,0,Acceleration,1.2020558,0.19647075,9.653998
44.945,0,Acceleration,1.201294,0.19768085,9.652795
44.965,0,Acceleration,1.2033839,0.19851689,9.644809
44.986,0,Acceleration,1.2024906,0.19969535,9.625933
45.006,0,Acceleration,1.1992791,0.20048884,9.616182
45.026,0,Acceleration,1.1963022,0.20182574,9.616547
45.046,0,Acceleration,1.1925021,0.2013249,9.614365
45.067,0,Acceleration,1.1905942,0.2014778,9.609466
45.087,0,Acceleration,1.1879481,0.20334752,9.598416
