TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
77.849,0,Acceleration,1.3176522,0.079742454,9.673897
77.869,0,Acceleration,1.3226315,0.08054722,9.672983
77.889,0,Acceleration,1.3310084,0.08108044,9.679838
77.909,0,Acceleration,1.337798,0.08286107,9.681078
77.93,0,Acceleration,1.3429114,0.08214068,9.6753435
77.95,0,Acceleration,1.3512616,0.07961488,9.665585
77.97,0,Acceleration,1.363381,0.07413371,9.661725
77.991,0,Acceleration,1.3717284,0.06816249,9.655681
78.011,0,Acceleration,1.382171,0.06431946,9.644533
78.031,0,Acceleration,1.396102,0.058328714,9.627323
78.051,0,Acceleration,1.3990216,0.054880492,9.618934
78.072,0,Acceleration,1.4016864,0.047946263,9.610151
78.092,0,Acceleration,1.4015573,0.036273804,9.609733
78.112,0,Acceleration,1.3947737,0.027703624,9.600922
78.132,0,Acceleration,1.3923388,0.020020759,9.5992775
78.153,0,Acceleration,1.3869617,0.01248042,9.59556
78.173,0,Acceleration,1.38264,0.0072460715,9.59208
78.193,0,Acceleration,1.3772513,-0.0049910056,9.5985365
78.214,0,Acceleration,1.3670217,-0.013960729,9.597484
78.234,0,Acceleration,1.3630177,-0.025305867,9.594399
78.254,0,Acceleration,1.3609444,-0.03422094,9.601989
78.275,0,Acceleration,1.3589942,-0.03983875,9.603447
78.295,0,Acceleration,1.3566294,-0.050438788,9.610697
78.315,0,Acceleration,1.3558784,-0.05872876,9.609933
78.335,0,Acceleration,1.359826,-0.069284245,9.610309
78.356,0,Acceleration,1.3670119,-0.07697909,9.614386
78.376,0,Acceleration,1.3749088,-0.08524479,9.622875
78.396,0,Acceleration,1.3806565,-0.09058506,9.629139
78.417,0,Acceleration,1.383174,-0.094618805,9.635352
78.437,0,Acceleration,1.3815734,-0.097397104,9.62896
78.457,0,Acceleration,1.3837361,-0.10099265,9.625196
78.477,0,Acceleration,1.3846273,-0.10599223,9.626254
78.498,0,Acceleration,1.3857111,-0.109844,9.63303
78.518,0,Acceleration,1.3856046,-0.1122458,9.635277
78.538,0,Acceleration,1.3833317,-0.11435624,9.640134
78.558,0,Acceleration,1.380391,-0.1174997,9.643444
78.579,0,Acceleration,1.3787456,-0.12052153,9.651195
78.599,0,Acceleration,1.3746157,-0.12451979,9.657309
78.619,0,Acceleration,1.3733593,-0.13015813,9.659785
78.64,0,Acceleration,1.3736418,-0.13439773,9.662556
78.66,0,Acceleration,1.3738135,-0.13932413,9.675851
78.68,0,Acceleration,1.3727733,-0.14240322,9.675693
78.7,0,Acceleration,1.3749539,-0.14454241,9.677069
78.721,0,Acceleration,1.3831632,-0.14814416,9.674809
78.741,0,Acceleration,1.3914524,-0.15176229,9.673102
78.761,0,Acceleration,1.4045492,-0.15561137,9.672404
78.781,0,Acceleration,1.4161803,-0.1597342,9.669139
78.802,0,Acceleration,1.429957,-0.16400978,9.667812
78.822,0,Acceleration,1.4487661,-0.17013425,9.662885
78.842,0,Acceleration,1.460041,-0.17371924,9.660863
78.863,0,Acceleration,1.4740561,-0.17879672,9.645505
78.883,0,Acceleration,1.4843274,-0.18154967,9.638513
78.903,0,Acceleration,1.4916428,-0.1841453,9.638721
78.923,0,Acceleration,1.5002909,-0.18891019,9.639754
78.944,0,Acceleration,1.5056864,-0.19065051,9.631292
78.964,0,Acceleration,1.506448,-0.19313648,9.607781
78.984,0,Acceleration,1.5008149,-0.19135141,9.600447
79.005,0,Acceleration,1.4942266,-0.18979324,9.588494
79.025,0,Acceleration,1.4870733,-0.18864061,9.575474
79.045,0,Acceleration,1.4807508,-0.18754978,9.568289
79.065,0,Acceleration,1.4635491,-0.1845099,9.553496
79.086,0,Acceleration,1.4495915,-0.18461594,9.542894
79.106,0,Acceleration,1.4431804,-0.18489161,9.540409
79.126,0,Acceleration,1.4360938,-0.18623194,9.528685
79.147,0,Acceleration,1.4378967,-0.18620996,9.524474
79.167,0,Acceleration,1.437141,-0.18695512,9.519345
79.187,0,Acceleration,1.4349284,-0.18780962,9.521279
79.207,0,Acceleration,1.435493,-0.18857218,9.521702
79.228,0,Acceleration,1.4365896,-0.1884543,9.52569
79.248,0,Acceleration,1.4392811,-0.18803324,9.530194
79.268,0,Acceleration,1.4465971,-0.1873094,9.540081
79.289,0,Acceleration,1.454865,-0.18632577,9.550081
79.309,0,Acceleration,1.4619044,-0.18716896,9.55752
79.329,0,Acceleration,1.4679315,-0.18755871,9.568786
79.349,0,Acceleration,1.4744283,-0.18816084,9.579118
79.37,0,Acceleration,1.4827212,-0.1884273,9.591695
79.39,0,Acceleration,1.4885156,-0.18730319,9.603827
79.41,0,Acceleration,1.4912169,-0.18667014,9.612208
79.431,0,Acceleration,1.4897622,-0.1857488,9.620512
79.451,0,Acceleration,1.4881469,-0.1847605,9.627353
79.471,0,Acceleration,1.4849162,-0.1825872,9.633596
79.491,0,Acceleration,1.4833289,-0.18183556,9.636664
79.512,0,Acceleration,1.4785058,-0.18080935,9.640348
79.532,0,Acceleration,1.4701312,-0.18123695,9.640313
79.552,0,Acceleration,1.4643939,-0.18156701,9.640661
79.573,0,Acceleration,1.4598294,-0.18250546,9.639785
79.593,0,Acceleration,1.4523951,-0.18417202,9.641412
79.613,0,Acceleration,1.4487667,-0.18535101,9.637035
79.633,0,Acceleration,1.436899,-0.18512763,9.637725
79.654,0,Acceleration,1.4284823,-0.18571417,9.63233
79.674,0,Acceleration,1.4210819,-0.18655081,9.622912
79.694,0,Acceleration,1.417117,-0.18761505,9.612593
79.715,0,Acceleration,1.4146888,-0.1898598,9.607798
79.735,0,Acceleration,1.4093611,-0.19037424,9.602598
79.755,0,Acceleration,1.40761,-0.19098914,9.60759
79.775,0,Acceleration,1.4052722,-0.1903001,9.60391
79.796,0,Acceleration,1.4034092,-0.19224918,9.590451
79.816,0,Acceleration,1.4043889,-0.19286558,9.59094
79.836,0,Acceleration,1.4083766,-0.19431677,9.603361
79.856,0,Acceleration,1.4098039,-0.194749,9.60318
79.877,0,Acceleration,1.41092,-0.19499476,9.6040535
79.897,0,Acceleration,1.4131773,-0.19493502,9.607551
79.917,0,Acceleration,1.4141325,-0.19702001,9.611226
79.938,0,Acceleration,1.4140785,-0.1978991,9.611185
79.958,0,Acceleration,1.4174018,-0.19842543,9.612292
79.978,0,Acceleration,1.4222273,-0.19876832,9.615678
79.998,0,Acceleration,1.4246595,-0.19967139,9.618089
80.019,0,Acceleration,1.4312897,-0.20110163,9.625796
80.039,0,Acceleration,1.4376318,-0.20288806,9.62183
80.059,0,Acceleration,1.4389391,-0.20345154,9.619067
80.079,0,Acceleration,1.4384849,-0.20234115,9.619073
80.1,0,Acceleration,1.4404552,-0.20199153,9.624075
80.12,0,Acceleration,1.444122,-0.2031818,9.622121
80.14,0,Acceleration,1.444986,-0.2032502,9.618261
80.16,0,Acceleration,1.4444728,-0.20234498,9.61723
80.181,0,Acceleration,1.4425794,-0.20303349,9.612861
80.201,0,Acceleration,1.4393977,-0.20154281,9.60775
80.221,0,Acceleration,1.438165,-0.2001326,9.604146
80.242,0,Acceleration,1.435385,-0.20023553,9.5995865
80.262,0,Acceleration,1.4323953,-0.20055965,9.593895
80.282,0,Acceleration,1.427523,-0.19942397,9.587807
80.302,0,Acceleration,1.4186468,-0.19881341,9.577295
80.323,0,Acceleration,1.4100965,-0.19830865,9.561607
80.343,0,Acceleration,1.4057724,-0.19693962,9.551492
80.363,0,Acceleration,1.3996278,-0.19488572,9.54278
80.383,0,Acceleration,1.3888303,-0.19106585,9.522852
80.404,0,Acceleration,1.3823445,-0.18854906,9.509377
80.424,0,Acceleration,1.3750175,-0.1857136,9.503801
80.444,0,Acceleration,1.3661603,-0.18180673,9.499456
80.465,0,Acceleration,1.3596169,-0.1783382,9.496956
80.485,0,Acceleration,1.3490922,-0.1716391,9.486474
80.505,0,Acceleration,1.3416016,-0.16833074,9.488372
80.525,0,Acceleration,1.3317869,-0.16524611,9.494205
80.546,0,Acceleration,1.3261352,-0.160904,9.503808
80.566,0,Acceleration,1.3212297,-0.15672308,9.506615
80.586,0,Acceleration,1.3126513,-0.14967206,9.517324
80.607,0,Acceleration,1.3074834,-0.1425075,9.537966
80.627,0,Acceleration,1.3034438,-0.13463742,9.558088
80.647,0,Acceleration,1.3003865,-0.12495857,9.576146
80.667,0,Acceleration,1.2994739,-0.11706611,9.589016
80.688,0,Acceleration,1.2970781,-0.10471117,9.606257
80.708,0,Acceleration,1.2974206,-0.0967415,9.6219425
80.728,0,Acceleration,1.2986447,-0.08927989,9.638456
80.749,0,Acceleration,1.3022603,-0.08365571,9.646348
80.769,0,Acceleration,1.3051656,-0.07933764,9.649126
80.789,0,Acceleration,1.3068445,-0.07507976,9.659088
80.809,0,Acceleration,1.3061496,-0.0705142,9.66278
80.83,0,Acceleration,1.303705,-0.06547258,9.659947
80.85,0,Acceleration,1.2993145,-0.05953601,9.661011
80.87,0,Acceleration,1.2951677,-0.054827522,9.664413
80.891,0,Acceleration,1.2902375,-0.052096233,9.663161
80.911,0,Acceleration,1.286042,-0.051251754,9.660612
80.931,0,Acceleration,1.2828248,-0.05190392,9.655484
80.951,0,Acceleration,1.2741791,-0.051395945,9.646422
80.972,0,Acceleration,1.2691255,-0.050354972,9.64327
80.992,0,Acceleration,1.2627959,-0.050516937,9.637889
81.012,0,Acceleration,1.2566187,-0.05036066,9.6293335
81.032,0,Acceleration,1.2536032,-0.050193034,9.62277
81.053,0,Acceleration,1.2476792,-0.050041895,9.616497
81.073,0,Acceleration,1.2417103,-0.04996064,9.6085
81.093,0,Acceleration,1.2393234,-0.05003282,9.602321
81.113,0,Acceleration,1.2371267,-0.052032698,9.597234
81.134,0,Acceleration,1.2358992,-0.051897947,9.595498
81.154,0,Acceleration,1.2347925,-0.053122066,9.588126
81.174,0,Acceleration,1.2374235,-0.052963767,9.586939
81.195,0,Acceleration,1.2410834,-0.052354436,9.57927
81.215,0,Acceleration,1.2468148,-0.052575316,9.573061
81.235,0,Acceleration,1.2510378,-0.051663216,9.573496
81.256,0,Acceleration,1.2605224,-0.052954674,9.579312
81.276,0,Acceleration,1.2690438,-0.054458097,9.581815
81.296,0,Acceleration,1.279385,-0.05538829,9.58403
81.316,0,Acceleration,1.2864747,-0.054126922,9.583831
81.337,0,Acceleration,1.2895551,-0.053749844,9.582905
81.357,0,Acceleration,1.2943246,-0.053092256,9.583915
81.377,0,Acceleration,1.297316,-0.051535644,9.589248
81.397,0,Acceleration,1.2968596,-0.049711257,9.591171
81.418,0,Acceleration,1.2947501,-0.047472566,9.592575
81.438,0,Acceleration,1.2916404,-0.045581985,9.5946
81.458,0,Acceleration,1.279207,-0.040762905,9.600337
81.479,0,Acceleration,1.2718232,-0.039161976,9.600014
81.499,0,Acceleration,1.266984,-0.038335577,9.601255
81.519,0,Acceleration,1.2602972,-0.037885662,9.600092
81.54,0,Acceleration,1.2564942,-0.038058434,9.60002
81.56,0,Acceleration,1.2471544,-0.0364272,9.596764
81.58,0,Acceleration,1.242153,-0.03514866,9.593469
81.6,0,Acceleration,1.2384825,-0.034339257,9.592314
81.621,0,Acceleration,1.234175,-0.033700865,9.593032
81.641,0,Acceleration,1.2320607,-0.033921544,9.596184
81.661,0,Acceleration,1.228984,-0.03380991,9.5956745
81.682,0,Acceleration,1.2260072,-0.03267333,9.591612
81.702,0,Acceleration,1.2256432,-0.032245543,9.587929
81.722,0,Acceleration,1.2257519,-0.032528788,9.585813
81.742,0,Acceleration,1.2268504,-0.033293318,9.585465
81.763,0,Acceleration,1.2277977,-0.03457838,9.585731
81.783,0,Acceleration,1.2270508,-0.03491007,9.585366
81.803,0,Acceleration,1.2274718,-0.03517836,9.586418
81.824,0,Acceleration,1.2266659,-0.03488671,9.586279
81.844,0,Acceleration,1.2266523,-0.035032388,9.588041
81.864,0,Acceleration,1.2268953,-0.035210907,9.591698
81.884,0,Acceleration,1.2260407,-0.03491647,9.596891
81.905,0,Acceleration,1.2230353,-0.034187935,9.6039505
81.925,0,Acceleration,1.2173222,-0.034010198,9.61136
81.945,0,Acceleration,1.2118247,-0.0326526,9.615413
81.965,0,Acceleration,1.2059433,-0.03142092,9.620916
81.986,0,Acceleration,1.1993438,-0.031224538,9.628518
82.006,0,Acceleration,1.1926334,-0.031578332,9.634753
82.026,0,Acceleration,1.1844034,-0.030919168,9.635346
82.046,0,Acceleration,1.1734302,-0.029724156,9.638928
82.067,0,Acceleration,1.1626889,-0.027638279,9.641834
82.087,0,Acceleration,1.1541692,-0.025691623,9.645431
82.107,0,Acceleration,1.1448926,-0.023190217,9.650409
82.128,0,Acceleration,1.1369354,-0.021918086,9.649013
82.148,0,Acceleration,1.1276302,-0.021286275,9.645076
82.168,0,Acceleration,1.1190741,-0.020478964,9.644067
82.189,0,Acceleration,1.1113427,-0.021178706,9.642137
82.209,0,Acceleration,1.1005431,-0.021706646,9.637057
82.229,0,Acceleration,1.09363,-0.022388417,9.6354065
82.249,0,Acceleration,1.0871569,-0.02358893,9.630375
82.27,0,Acceleration,1.0787776,-0.024044167,9.628161
82.29,0,Acceleration,1.0732737,-0.025288682,9.624702
82.31,0,Acceleration,1.0653505,-0.02576018,9.623536
82.331,0,Acceleration,1.0584226,-0.026186816,9.621104
82.351,0,Acceleration,1.0497271,-0.026892198,9.620873
82.371,0,Acceleration,1.044486,-0.028538525,9.620505
82.391,0,Acceleration,1.0415963,-0.029962128,9.619812
82.412,0,Acceleration,1.032721,-0.027814634,9.622833
82.432,0,Acceleration,1.0264453,-0.02599413,9.626824
82.452,0,Acceleration,1.0209863,-0.024807766,9.631615
82.472,0,Acceleration,1.0179573,-0.022383258,9.636497
82.493,0,Acceleration,1.0170115,-0.021535354,9.641176
82.513,0,Acceleration,1.0142338,-0.019269291,9.647942
82.533,0,Acceleration,1.0126948,-0.01723899,9.655022
82.554,0,Acceleration,1.0127201,-0.016125834,9.658268
82.574,0,Acceleration,1.01209,-0.015045473,9.663084
82.594,0,Acceleration,1.0147368,-0.014008918,9.670106
82.615,0,Acceleration,1.017646,-0.0130662285,9.673761
82.635,0,Acceleration,1.0187489,-0.011654781,9.676443
82.656,0,Acceleration,1.0200033,-0.009778331,9.676881
82.676,0,Acceleration,1.0228988,-0.009038591,9.675939
82.696,0,Acceleration,1.0250329,-0.009490309,9.67296
82.716,0,Acceleration,1.0288068,-0.011276304,9.671262
82.737,0,Acceleration,1.0343231,-0.015272065,9.667398
82.757,0,Acceleration,1.03983,-0.0199406,9.662643
82.777,0,Acceleration,1.0466084,-0.022944244,9.657493
82.798,0,Acceleration,1.0528513,-0.027270684,9.647779
82.818,0,Acceleration,1.0590487,-0.032703083,9.638875
82.838,0,Acceleration,1.0665356,-0.038349323,9.634239
82.859,0,Acceleration,1.0742897,-0.04532268,9.627948
82.879,0,Acceleration,1.0818298,-0.052928597,9.6203165
82.899,0,Acceleration,1.087923,-0.060227647,9.6125345
82.919,0,Acceleration,1.092604,-0.0672844,9.607293
82.94,0,Acceleration,1.094822,-0.07294955,9.603859
82.96,0,Acceleration,1.09963,-0.084976256,9.603551
82.98,0,Acceleration,1.1029618,-0.095514745,9.603379
83.0,0,Acceleration,1.1044531,-0.102767654,9.6074
83.021,0,Acceleration,1.1049771,-0.109238125,9.610158
83.041,0,Acceleration,1.1053331,-0.114196666,9.613895
83.061,0,Acceleration,1.1085414,-0.12227612,9.61933
83.082,0,Acceleration,1.1108767,-0.12697782,9.629779
83.102,0,Acceleration,1.1102062,-0.129997,9.635063
83.122,0,Acceleration,1.110699,-0.13345712,9.641955
83.143,0,Acceleration,1.112198,-0.13462411,9.649123
83.163,0,Acceleration,1.1103588,-0.1381318,9.6490135
83.183,0,Acceleration,1.1129969,-0.13973828,9.65709
83.203,0,Acceleration,1.1156931,-0.14032227,9.666471
83.224,0,Acceleration,1.1150035,-0.1397801,9.669615
83.244,0,Acceleration,1.1149954,-0.13891487,9.672315
83.264,0,Acceleration,1.1154954,-0.13763927,9.677991
83.285,0,Acceleration,1.1122783,-0.13653854,9.677835
83.305,0,Acceleration,1.111448,-0.13705748,9.685509
83.325,0,Acceleration,1.1061767,-0.13578868,9.6913
83.345,0,Acceleration,1.1027701,-0.13509493,9.691096
83.366,0,Acceleration,1.0970098,-0.13372536,9.685998
83.386,0,Acceleration,1.0911409,-0.13319069,9.682413
83.406,0,Acceleration,1.0858914,-0.13146432,9.682533
83.427,0,Acceleration,1.0803875,-0.13066027,9.678549
83.447,0,Acceleration,1.0739236,-0.13262394,9.6739435
83.467,0,Acceleration,1.0709684,-0.13656679,9.670302
83.487,0,Acceleration,1.0681089,-0.13984728,9.670947
83.508,0,Acceleration,1.0640423,-0.14236395,9.665049
83.528,0,Acceleration,1.0618407,-0.14500844,9.656062
83.548,0,Acceleration,1.0599971,-0.14723377,9.6493225
83.568,0,Acceleration,1.0596021,-0.14881763,9.648119
83.589,0,Acceleration,1.0593419,-0.15103424,9.646514
83.609,0,Acceleration,1.0588877,-0.15356389,9.63859
83.629,0,Acceleration,1.0601968,-0.15519413,9.634942
83.65,0,Acceleration,1.0610199,-0.15711296,9.634838
83.67,0,Acceleration,1.0606716,-0.15808628,9.634109
83.69,0,Acceleration,1.0640025,-0.1596741,9.63129
83.71,0,Acceleration,1.065074,-0.1607758,9.62641
83.731,0,Acceleration,1.0661043,-0.16299413,9.614422
83.751,0,Acceleration,1.0678021,-0.16427416,9.610356
83.771,0,Acceleration,1.0693421,-0.16533688,9.603729
83.792,0,Acceleration,1.0691452,-0.1667556,9.593436
83.812,0,Acceleration,1.0694296,-0.16692322,9.590022
83.832,0,Acceleration,1.0777217,-0.16691187,9.585876
83.853,0,Acceleration,1.0773895,-0.16626775,9.573541
83.873,0,Acceleration,1.0779474,-0.1657192,9.566608
83.893,0,Acceleration,1.0781997,-0.16739665,9.559317
83.913,0,Acceleration,1.0776248,-0.16990456,9.551777
83.934,0,Acceleration,1.0779966,-0.17520148,9.548052
83.954,0,Acceleration,1.0787126,-0.17946523,9.54259
83.974,0,Acceleration,1.0766876,-0.18218726,9.525653
83.994,0,Acceleration,1.0750129,-0.18177806,9.522124
84.015,0,Acceleration,1.073812,-0.18136616,9.520859
84.035,0,Acceleration,1.0700802,-0.18012603,9.512694
84.055,0,Acceleration,1.0714568,-0.18009506,9.506616
84.075,0,Acceleration,1.073206,-0.18141074,9.49836
84.096,0,Acceleration,1.071631,-0.18389457,9.494559
84.116,0,Acceleration,1.0713141,-0.18579139,9.495381
84.136,0,Acceleration,1.0754564,-0.18871616,9.50386
84.157,0,Acceleration,1.0771344,-0.18993673,9.506633
84.177,0,Acceleration,1.0779991,-0.19220573,9.510042
84.197,0,Acceleration,1.0819427,-0.19562286,9.524362
84.217,0,Acceleration,1.0829713,-0.1992849,9.538336
84.238,0,Acceleration,1.076274,-0.20256408,9.556843
84.258,0,Acceleration,1.0754918,-0.20528507,9.582148
84.278,0,Acceleration,1.0731026,-0.20700113,9.600841
84.298,0,Acceleration,1.0649291,-0.2069904,9.628552
84.319,0,Acceleration,1.0571228,-0.20493227,9.650109
84.339,0,Acceleration,1.0530508,-0.20180067,9.669234
84.359,0,Acceleration,1.0473163,-0.19598243,9.686115
84.38,0,Acceleration,1.0419078,-0.19078448,9.701963
84.4,0,Acceleration,1.0384948,-0.18708472,9.714977
84.42,0,Acceleration,1.0354383,-0.18599667,9.722376
84.44,0,Acceleration,1.0301714,-0.18500574,9.7293825
84.461,0,Acceleration,1.0263119,-0.18365403,9.734537
84.481,0,Acceleration,1.0245934,-0.18196025,9.736124
84.501,0,Acceleration,1.023998,-0.17963302,9.731002
84.522,0,Acceleration,1.022223,-0.17869978,9.721575
84.542,0,Acceleration,1.017413,-0.17824422,9.712429
84.562,0,Acceleration,1.0137774,-0.17886119,9.700308
84.582,0,Acceleration,1.0106372,-0.17938928,9.692047
84.603,0,Acceleration,1.0048531,-0.18245028,9.670121
84.623,0,Acceleration,1.0020758,-0.18386316,9.653813
84.643,0,Acceleration,0.9996252,-0.18590061,9.638217
84.663,0,Acceleration,0.99434155,-0.1891671,9.61924
84.684,0,Acceleration,0.99117124,-0.18964677,9.612444
84.704,0,Acceleration,0.98710805,-0.194056,9.598943
84.724,0,Acceleration,0.984256,-0.19551533,9.589333
84.745,0,Acceleration,0.98099554,-0.19596739,9.575982
84.765,0,Acceleration,0.97090816,-0.19282527,9.572394
84.785,0,Acceleration,0.9664168,-0.19171466,9.574338
84.805,0,Acceleration,0.9624183,-0.19234984,9.569317
84.826,0,Acceleration,0.95972615,-0.19400801,9.573445
84.846,0,Acceleration,0.9570053,-0.19786826,9.573336
84.866,0,Acceleration,0.95479596,-0.20211695,9.566196
84.887,0,Acceleration,0.95573294,-0.20806864,9.572178
84.907,0,Acceleration,0.95549554,-0.21163954,9.585868
84.927,0,Acceleration,0.9527466,-0.21299466,9.591375
84.947,0,Acceleration,0.9473541,-0.21345319,9.599622
84.968,0,Acceleration,0.94318074,-0.21288528,9.609674
84.988,0,Acceleration,0.9387732,-0.21127555,9.618522
85.008,0,Acceleration,0.9351887,-0.20978737,9.631907
85.028,0,Acceleration,0.9290334,-0.20695838,9.643071
85.049,0,Acceleration,0.9233558,-0.20327891,9.648079
85.069,0,Acceleration,0.9172223,-0.19759986,9.658088
85.089,0,Acceleration,0.909576,-0.1904084,9.669055
85.11,0,Acceleration,0.9059378,-0.18313207,9.67686
85.13,0,Acceleration,0.90449846,-0.17660293,9.683252
85.15,0,Acceleration,0.9006404,-0.17009526,9.6862545
85.17,0,Acceleration,0.8979215,-0.16550551,9.68727
85.191,0,Acceleration,0.89304566,-0.16112025,9.682138
85.211,0,Acceleration,0.89156675,-0.1588051,9.6773615
85.231,0,Acceleration,0.8891297,-0.15502633,9.66987
85.251,0,Acceleration,0.8876406,-0.14922468,9.658627
