TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
9.739,0,Acceleration,1.7174922,1.0160447,9.532061
9.76,0,Acceleration,1.7179043,1.0163658,9.531607
9.78,0,Acceleration,1.7157514,1.0166436,9.534997
9.8,0,Acceleration,1.7152576,1.0166101,9.536072
9.821,0,Acceleration,1.7153249,1.0152239,9.537445
9.841,0,Acceleration,1.7150203,1.0133939,9.538982
9.861,0,Acceleration,1.7152275,1.0117556,9.537054
9.881,0,Acceleration,1.7136456,1.0100923,9.536409
9.902,0,Acceleration,1.713346,1.0097138,9.534676
9.922,0,Acceleration,1.7125164,1.0095062,9.535718
9.942,0,Acceleration,1.7120787,1.0093136,9.536108
9.962,0,Acceleration,1.7124325,1.0089926,9.539536
9.983,0,Acceleration,1.7106922,1.0082848,9.535938
10.003,0,Acceleration,1.7094259,1.0078664,9.534954
10.023,0,Acceleration,1.70909,1.0068033,9.534324
10.044,0,Acceleration,1.7092881,1.0065327,9.535081
10.064,0,Acceleration,1.7098144,1.0062348,9.536957
10.084,0,Acceleration,1.7100046,1.0058905,9.535723
10.105,0,Acceleration,1.7094532,1.0051837,9.533241
10.125,0,Acceleration,1.709693,1.0036987,9.53364
10.145,0,Acceleration,1.709849,1.0018528,9.530643
10.165,0,Acceleration,1.711047,1.0004481,9.533564
10.186,0,Acceleration,1.7116197,0.99942875,9.528306
10.206,0,Acceleration,1.7129412,0.9993995,9.528552
10.226,0,Acceleration,1.7135866,0.999329,9.527687
10.246,0,Acceleration,1.7157404,0.9991514,9.526016
10.267,0,Acceleration,1.7169977,0.99880254,9.522146
10.287,0,Acceleration,1.7178259,0.9982999,9.519953
10.307,0,Acceleration,1.7186612,0.99864185,9.517265
10.328,0,Acceleration,1.7191343,0.9992855,9.515588
10.348,0,Acceleration,1.7193581,1.0002996,9.514383
10.368,0,Acceleration,1.7203362,1.0008923,9.5144615
10.388,0,Acceleration,1.7209991,1.0005054,9.51303
10.409,0,Acceleration,1.7216562,0.9994415,9.51322
10.429,0,Acceleration,1.7224046,0.99891096,9.513917
10.449,0,Acceleration,1.7232026,0.9976778,9.511979
10.469,0,Acceleration,1.7234715,0.9972346,9.512296
10.49,0,Acceleration,1.724354,0.9969805,9.512656
10.51,0,Acceleration,1.7246983,0.99708444,9.512178
10.53,0,Acceleration,1.7250617,0.9963218,9.515572
10.551,0,Acceleration,1.725273,0.9958659,9.51337
10.571,0,Acceleration,1.725113,0.99554175,9.514809
10.591,0,Acceleration,1.7254252,0.99561495,9.51351
10.611,0,Acceleration,1.7259225,0.9961972,9.514376
10.632,0,Acceleration,1.7247486,0.9964691,9.513994
10.652,0,Acceleration,1.7244767,0.9961778,9.513728
10.672,0,Acceleration,1.7239013,0.9951825,9.51156
10.693,0,Acceleration,1.7231019,0.9936875,9.51101
10.713,0,Acceleration,1.7220348,0.9924592,9.509957
10.733,0,Acceleration,1.7204115,0.99101543,9.511701
10.753,0,Acceleration,1.7189102,0.98928314,9.509352
10.774,0,Acceleration,1.717088,0.9869249,9.509565
10.794,0,Acceleration,1.7154118,0.98431444,9.510621
10.814,0,Acceleration,1.7141145,0.98203135,9.511756
10.834,0,Acceleration,1.7110288,0.97875875,9.509695
10.855,0,Acceleration,1.7093287,0.97641975,9.508989
10.875,0,Acceleration,1.707208,0.9745369,9.508689
10.895,0,Acceleration,1.7057667,0.97321457,9.51204
10.915,0,Acceleration,1.7038271,0.972108,9.514403
10.936,0,Acceleration,1.7020996,0.9697998,9.512124
10.956,0,Acceleration,1.6998262,0.968397,9.511365
10.976,0,Acceleration,1.6985153,0.9674981,9.513638
10.997,0,Acceleration,1.6957506,0.96694493,9.515835
11.017,0,Acceleration,1.6948342,0.9664323,9.514772
11.037,0,Acceleration,1.6934724,0.96592396,9.515201
11.057,0,Acceleration,1.6925298,0.9654836,9.517722
11.078,0,Acceleration,1.6905878,0.9650779,9.518116
11.098,0,Acceleration,1.6900177,0.9649192,9.51947
11.118,0,Acceleration,1.6891998,0.96390474,9.51996
11.138,0,Acceleration,1.6890563,0.96312904,9.520893
11.159,0,Acceleration,1.6890165,0.9626504,9.522828
11.179,0,Acceleration,1.6901828,0.96236277,9.5244055
11.199,0,Acceleration,1.6907268,0.9622533,9.52233
11.22,0,Acceleration,1.6926306,0.96179664,9.521199
11.24,0,Acceleration,1.6942894,0.96153027,9.520489
11.26,0,Acceleration,1.69686,0.96106905,9.523191
11.28,0,Acceleration,1.6990122,0.9608445,9.521659
11.301,0,Acceleration,1.701824,0.96122384,9.521751
11.321,0,Acceleration,1.7037739,0.96274674,9.520892
11.341,0,Acceleration,1.7062672,0.9647133,9.521485
11.362,0,Acceleration,1.7087575,0.966138,9.521682
11.382,0,Acceleration,1.7123349,0.9673293,9.52116
11.402,0,Acceleration,1.7158061,0.9682562,9.522591
11.422,0,Acceleration,1.719406,0.9696155,9.522652
11.443,0,Acceleration,1.719406,0.9696155,9.522652
11.463,0,Acceleration,1.7260967,0.9731015,9.52384
11.483,0,Acceleration,1.7287811,0.97466946,9.52144
11.504,0,Acceleration,1.7330278,0.9752485,9.522515
11.524,0,Acceleration,1.7371281,0.97501886,9.524762
11.544,0,Acceleration,1.7397593,0.9745206,9.524358
11.565,0,Acceleration,1.7425987,0.97505796,9.520273
11.585,0,Acceleration,1.7456487,0.97627705,9.517516
11.605,0,Acceleration,1.7489297,0.9774463,9.522393
11.625,0,Acceleration,1.7523912,0.9786431,9.52238
11.646,0,Acceleration,1.7552452,0.9790916,9.523364
11.666,0,Acceleration,1.757107,0.9797637,9.523151
11.686,0,Acceleration,1.7592218,0.980078,9.522616
11.707,0,Acceleration,1.760429,0.98162144,9.522735
11.727,0,Acceleration,1.7615415,0.98268837,9.522341
11.747,0,Acceleration,1.7628927,0.9845103,9.520547
11.767,0,Acceleration,1.7617879,0.9862063,9.521409
11.788,0,Acceleration
11.808,0,Acceleration,1.7591796,0.987274,9.521818
11.828,0,Acceleration,1.7580385,0.9868863,9.518907
11.849,0,Acceleration,1.7560148,0.9864429,9.52072
11.869,0,Acceleration,1.7541858,0.9863554,9.524204
11.889,0,Acceleration,1.7538427,0.9862911,9.526481
11.909,0,Acceleration,1.7480559,0.9875847,9.520888
11.93,0,Acceleration,1.7464205,0.987763,9.523164
11.95,0,Acceleration,1.7431457,0.98668057,9.525691
11.97,0,Acceleration,1.7402474,0.9861399,9.526905
11.991,0,Acceleration,1.7364877,0.9849428,9.528597
12.011,0,Acceleration,1.7319846,0.98442596,9.530826
12.031,0,Acceleration,1.7273592,0.98368907,9.533482
12.052,0,Acceleration,1.7238423,0.9835135,9.533889
12.072,0,Acceleration,1.7196368,0.98263085,9.533806
12.092,0,Acceleration,1.7150766,0.98198974,9.533861
12.112,0,Acceleration,1.7104081,0.98124224,9.535524
12.133,0,Acceleration,1.7052717,0.9815797,9.534508
12.153,0,Acceleration,1.7024574,0.9810241,9.532052
12.173,0,Acceleration,1.6987495,0.98099554,9.531934
12.193,0,Acceleration,1.6954952,0.98047644,9.531228
12.214,0,Acceleration,1.6917733,0.9806257,9.529874
12.234,0,Acceleration,1.6886828,0.97997445,9.527779
12.254,0,Acceleration,1.687452,0.9795077,9.526734
12.275,0,Acceleration,1.6834196,0.97888356,9.526067
12.295,0,Acceleration,1.6813973,0.9787558,9.524295
12.315,0,Acceleration,1.6798091,0.9788827,9.523604
12.335,0,Acceleration,1.6791251,0.9796897,9.522105
12.356,0,Acceleration,1.6796755,0.98028797,9.520064
12.376,0,Acceleration,1.6781063,0.9807458,9.52124
12.397,0,Acceleration,1.6776366,0.9817163,9.517205
12.417,0,Acceleration,1.6784155,0.9830137,9.51532
12.437,0,Acceleration,1.6777987,0.9842204,9.514707
12.457,0,Acceleration,1.6791202,0.9848846,9.51572
12.478,0,Acceleration,1.6807157,0.98519623,9.51073
12.498,0,Acceleration,1.6847675,0.9849772,9.508953
12.518,0,Acceleration,1.6882612,0.98445463,9.506226
12.538,0,Acceleration,1.6901209,0.9838498,9.507157
12.559,0,Acceleration,1.6939675,0.98335254,9.504985
12.579,0,Acceleration,1.6990272,0.9827793,9.501336
12.599,0,Acceleration,1.7030765,0.9817529,9.502821
12.62,0,Acceleration,1.7085853,0.9814012,9.504354
12.64,0,Acceleration,1.712648,0.9812329,9.504301
12.66,0,Acceleration,1.7175779,0.9808965,9.504177
12.68,0,Acceleration,1.7227038,0.98107755,9.503094
12.701,0,Acceleration,1.7281122,0.9818041,9.504899
12.721,0,Acceleration,1.7326719,0.9827834,9.506153
12.741,0,Acceleration,1.737119,0.98384684,9.507045
12.761,0,Acceleration,1.740325,0.9849602,9.505659
12.782,0,Acceleration,1.7452028,0.9861439,9.508616
12.802,0,Acceleration,1.7506785,0.987825,9.509155
12.822,0,Acceleration,1.7558247,0.9896848,9.51054
12.843,0,Acceleration,1.7588763,0.9913074,9.512074
12.863,0,Acceleration,1.7651384,0.99353385,9.514147
12.883,0,Acceleration,1.7671236,0.99432343,9.516316
12.903,0,Acceleration,1.7708378,0.9966165,9.517417
12.924,0,Acceleration,1.7754363,0.9986005,9.519728
12.944,0,Acceleration,1.7785352,0.999734,9.522444
12.964,0,Acceleration,1.7794783,0.9997641,9.5222025
12.984,0,Acceleration,1.7815592,0.99982893,9.525177
13.005,0,Acceleration,1.7797221,0.9997126,9.5269375
13.025,0,Acceleration,1.7807492,0.9986497,9.532668
13.045,0,Acceleration,1.7790523,0.99777,9.534621
13.065,0,Acceleration,1.777314,0.9960098,9.5392885
13.086,0,Acceleration,1.7743149,0.9936577,9.541614
13.106,0,Acceleration,1.771483,0.9922796,9.540209
13.126,0,Acceleration,1.7670406,0.99079865,9.546028
13.146,0,Acceleration,1.7641246,0.9898963,9.549214
13.167,0,Acceleration,1.7606837,0.99009126,9.550209
13.187,0,Acceleration,1.7556221,0.9901021,9.549246
13.207,0,Acceleration,1.7528301,0.9911879,9.545187
13.228,0,Acceleration,1.7473712,0.990914,9.550095
13.248,0,Acceleration,1.7416883,0.9906557,9.548828
13.268,0,Acceleration,1.7369124,0.99044716,9.546769
13.288,0,Acceleration,1.7311838,0.989886,9.548234
13.309,0,Acceleration,1.7282306,0.9895047,9.545849
13.329,0,Acceleration,1.72139,0.988232,9.544865
13.349,0,Acceleration,1.717764,0.9870594,9.543401
13.37,0,Acceleration,1.713384,0.9854831,9.541194
13.39,0,Acceleration,1.7081939,0.9833063,9.540482
13.41,0,Acceleration,1.7054303,0.98310804,9.538769
13.43,0,Acceleration,1.7005106,0.981822,9.537727
13.451,0,Acceleration,1.6963332,0.98184633,9.537191
13.471,0,Acceleration,1.6932688,0.98153055,9.53447
13.491,0,Acceleration,1.6897132,0.9816844,9.534331
13.511,0,Acceleration,1.6871485,0.98133445,9.5317135
13.532,0,Acceleration,1.6836407,0.97981477,9.5302
13.552,0,Acceleration,1.682495,0.9791636,9.52923
13.572,0,Acceleration,1.6804757,0.9792419,9.529348
13.593,0,Acceleration,1.6793222,0.97910774,9.529389
13.613,0,Acceleration,1.6785431,0.97864777,9.52808
13.633,0,Acceleration,1.6792157,0.97767437,9.5293455
13.653,0,Acceleration,1.6794205,0.9763918,9.527243
13.674,0,Acceleration,1.6807543,0.97536665,9.525895
13.694,0,Acceleration,1.6820352,0.97396725,9.526768
13.714,0,Acceleration,1.6839345,0.97254384,9.526512
13.734,0,Acceleration,1.6852999,0.9722343,9.525658
13.755,0,Acceleration,1.6880062,0.97222596,9.527729
13.775,0,Acceleration,1.6907839,0.97108287,9.530386
13.795,0,Acceleration,1.693401,0.9701335,9.530931
13.816,0,Acceleration,1.6954031,0.96853,9.53038
13.836,0,Acceleration,1.6992085,0.96695393,9.533195
13.856,0,Acceleration,1.7014235,0.9656548,9.535187
13.876,0,Acceleration,1.7045939,0.9644914,9.534488
13.897,0,Acceleration,1.7077297,0.96312284,9.537239
13.917,0,Acceleration,1.7113564,0.9619456,9.536739
13.937,0,Acceleration,1.7143217,0.96108234,9.537953
13.957,0,Acceleration,1.7182984,0.95984393,9.539459
13.978,0,Acceleration,1.7211039,0.95772016,9.541511
13.998,0,Acceleration,1.7238501,0.95749354,9.539778
14.018,0,Acceleration,1.7270709,0.95725566,9.542237
14.038,0,Acceleration,1.7306044,0.9567955,9.545552
14.059,0,Acceleration,1.7325844,0.95671386,9.545113
14.079,0,Acceleration,1.7347382,0.95621794,9.543481
14.099,0,Acceleration,1.7367496,0.9559084,9.544725
14.12,0,Acceleration,1.7378943,0.9553852,9.544157
14.14,0,Acceleration,1.7386485,0.9542605,9.544514
14.16,0,Acceleration,1.740915,0.95250595,9.54533
14.18,0,Acceleration,1.740721,0.9505757,9.543353
14.201,0,Acceleration,1.7415864,0.94825965,9.541765
14.221,0,Acceleration,1.7422113,0.9455638,9.54339
14.241,0,Acceleration,1.7417493,0.94206184,9.537872
14.261,0,Acceleration,1.7414755,0.939265,9.536194
14.282,0,Acceleration,1.7414242,0.936028,9.536228
14.302,0,Acceleration,1.7391175,0.9325189,9.537517
14.322,0,Acceleration,1.7373924,0.92929316,9.530968
14.343,0,Acceleration,1.7369947,0.9270453,9.530903
14.363,0,Acceleration,1.7358105,0.92499423,9.5313425
14.383,0,Acceleration,1.7312906,0.922792,9.525343
14.403,0,Acceleration,1.7297829,0.92096853,9.530613
14.424,0,Acceleration,1.7288392,0.91884404,9.52993
14.444,0,Acceleration,1.7253067,0.91710275,9.528451
14.464,0,Acceleration,1.7245178,0.9157597,9.531483
14.485,0,Acceleration,1.7220802,0.91424215,9.533675
14.505,0,Acceleration,1.7183208,0.91329366,9.530404
14.525,0,Acceleration,1.7155911,0.912798,9.532095
14.545,0,Acceleration,1.7139394,0.91253823,9.535445
14.566,0,Acceleration,1.7101274,0.9117011,9.5374155
14.586,0,Acceleration,1.7079264,0.91114146,9.53781
14.606,0,Acceleration,1.7047383,0.9104972,9.5316305
14.626,0,Acceleration,1.7017604,0.90922236,9.535824
14.647,0,Acceleration,1.7014627,0.90876323,9.537979
14.667,0,Acceleration,1.6992959,0.90849537,9.537227
14.687,0,Acceleration,1.6977535,0.90881777,9.536346
14.708,0,Acceleration,1.6973323,0.9092666,9.537656
14.728,0,Acceleration,1.6949245,0.9092324,9.535799
14.748,0,Acceleration,1.6939836,0.9091062,9.534467
14.768,0,Acceleration,1.6923128,0.9082633,9.536239
14.789,0,Acceleration,1.6937786,0.9066009,9.535655
14.809,0,Acceleration,1.6920624,0.9051369,9.536108
14.829,0,Acceleration,1.6923141,0.903459,9.536829
14.85,0,Acceleration,1.6916075,0.9024779,9.5353
14.87,0,Acceleration,1.6921093,0.90111566,9.53621
14.89,0,Acceleration,1.6927708,0.8996183,9.539997
14.91,0,Acceleration,1.694534,0.89815897,9.540186
14.931,0,Acceleration,1.6970398,0.897434,9.535891
14.951,0,Acceleration,1.7000848,0.8966011,9.536816
14.971,0,Acceleration,1.7025642,0.8950872,9.540014
14.991,0,Acceleration,1.704523,0.89354223,9.530505
15.012,0,Acceleration,1.7068878,0.89226604,9.529377
15.032,0,Acceleration,1.7094659,0.891479,9.528325
15.052,0,Acceleration,1.7123626,0.8891232,9.525482
15.072,0,Acceleration,1.7150316,0.88891095,9.521682
15.093,0,Acceleration,1.7177624,0.8875605,9.520835
15.113,0,Acceleration,1.7213866,0.88640827,9.520401
15.133,0,Acceleration,1.7221692,0.8854147,9.520309
15.154,0,Acceleration,1.7264653,0.8829973,9.518684
15.174,0,Acceleration,1.7292506,0.8817775,9.516477
15.194,0,Acceleration,1.7325404,0.8805307,9.5188875
15.214,0,Acceleration,1.7349055,0.8796616,9.514652
15.235,0,Acceleration,1.7372735,0.87940925,9.511875
15.255,0,Acceleration,1.7407925,0.87880266,9.509312
15.275,0,Acceleration,1.7417603,0.87772995,9.507895
15.295,0,Acceleration,1.7430742,0.87685543,9.505013
15.316,0,Acceleration,1.7465507,0.8760736,9.50679
15.336,0,Acceleration,1.7478434,0.87517655,9.509052
15.357,0,Acceleration,1.7498614,0.8732195,9.510612
15.377,0,Acceleration,1.7505438,0.8716152,9.509746
15.397,0,Acceleration,1.7506857,0.86983377,9.508643
15.417,0,Acceleration,1.7521651,0.8690391,9.508319
15.438,0,Acceleration,1.751913,0.8663299,9.512164
15.458,0,Acceleration,1.7522912,0.8656834,9.513857
15.478,0,Acceleration,1.7524338,0.8646654,9.511882
15.499,0,Acceleration,1.7508231,0.8632652,9.512116
15.519,0,Acceleration,1.748527,0.8623346,9.514941
15.539,0,Acceleration,1.7462245,0.86126757,9.518268
15.559,0,Acceleration,1.7456305,0.8595383,9.515523
15.58,0,Acceleration,1.7422673,0.8586877,9.516893
15.6,0,Acceleration,1.7392249,0.85685945,9.518486
15.62,0,Acceleration,1.7330368,0.855856,9.513934
15.64,0,Acceleration,1.729951,0.8557716,9.511674
15.661,0,Acceleration,1.7270576,0.8554185,9.510686
15.681,0,Acceleration,1.7231895,0.85466504,9.512152
15.701,0,Acceleration,1.7184483,0.8538371,9.512925
15.721,0,Acceleration,1.7136592,0.85255647,9.51358
15.742,0,Acceleration,1.7075902,0.84929526,9.515188
15.762,0,Acceleration,1.7038801,0.8477958,9.515312
15.782,0,Acceleration,1.7004132,0.8465613,9.513234
15.803,0,Acceleration,1.6941435,0.8454955,9.515743
15.823,0,Acceleration,1.68857,0.8446664,9.515363
15.843,0,Acceleration,1.6864829,0.8442163,9.512952
15.863,0,Acceleration,1.6810117,0.84283894,9.519331
15.884,0,Acceleration,1.6799252,0.84092486,9.518424
15.904,0,Acceleration,1.6723548,0.83792555,9.512293
15.924,0,Acceleration,1.667698,0.8363816,9.516514
15.944,0,Acceleration,1.6648806,0.83506805,9.516595
15.965,0,Acceleration,1.6612896,0.8345721,9.522393
15.985,0,Acceleration,1.6614592,0.8337492,9.519414
16.005,0,Acceleration,1.6547796,0.8323597,9.517239
16.026,0,Acceleration,1.6521822,0.8306094,9.512858
16.046,0,Acceleration,1.6513095,0.8291271,9.513903
16.066,0,Acceleration,1.6490898,0.826954,9.521313
16.086,0,Acceleration,1.6484612,0.8257863,9.525199
16.107,0,Acceleration,1.6472112,0.82494015,9.5175
16.127,0,Acceleration,1.6450306,0.82510114,9.518007
16.147,0,Acceleration,1.6462599,0.8248227,9.520721
16.168,0,Acceleration,1.6458638,0.8235565,9.524716
16.188,0,Acceleration,1.6439121,0.8216637,9.5268345
16.208,0,Acceleration,1.6456738,0.8207229,9.525063
16.228,0,Acceleration,1.6478729,0.8189545,9.527438
16.249,0,Acceleration,1.6516386,0.8171537,9.525909
16.269,0,Acceleration,1.6547208,0.8154383,9.524474
16.289,0,Acceleration,1.6603326,0.81405705,9.527541
16.309,0,Acceleration,1.6635761,0.8120106,9.531277
16.33,0,Acceleration,1.6691489,0.8094559,9.528227
16.35,0,Acceleration,1.6739396,0.8067697,9.530141
16.37,0,Acceleration,1.680858,0.80353874,9.530531
16.391,0,Acceleration,1.6882453,0.8003978,9.531256
16.411,0,Acceleration,1.6928328,0.7974844,9.528138
16.431,0,Acceleration,1.6963983,0.79529226,9.526765
16.451,0,Acceleration,1.7024171,0.7935346,9.528398
16.472,0,Acceleration,1.7104216,0.7919878,9.533602
16.492,0,Acceleration,1.7165644,0.7911338,9.531562
16.512,0,Acceleration,1.7197632,0.7906803,9.529952
16.532,0,Acceleration,1.7224422,0.78945506,9.526616
16.553,0,Acceleration,1.724798,0.7890154,9.524514
16.573,0,Acceleration,1.7263377,0.78738475,9.52897
16.593,0,Acceleration,1.7290273,0.78648776,9.535784
16.614,0,Acceleration,1.7305968,0.78582233,9.530042
16.634,0,Acceleration,1.7296703,0.7849173,9.529541
16.654,0,Acceleration,1.728924,0.7835343,9.524484
16.675,0,Acceleration,1.729824,0.7814201,9.533755
16.695,0,Acceleration,1.7279327,0.7800284,9.533656
16.715,0,Acceleration,1.7269366,0.78037816,9.527355
16.735,0,Acceleration,1.7261183,0.7809306,9.527906
16.756,0,Acceleration,1.7240103,0.78084505,9.524835
16.776,0,Acceleration,1.7165486,0.78130823,9.519428
16.796,0,Acceleration,1.7153378,0.78100175,9.523955
16.817,0,Acceleration,1.7121906,0.7804721,9.5162945
16.837,0,Acceleration,1.7076085,0.7794733,9.511975
16.857,0,Acceleration,1.7050967,0.7787135,9.506354
16.877,0,Acceleration,1.701897,0.77853334,9.507144
16.898,0,Acceleration,1.6980089,0.778667,9.505893
16.918,0,Acceleration,1.6961329,0.778191,9.499201
16.938,0,Acceleration,1.6931814,0.77825284,9.492525
16.959,0,Acceleration,1.6904186,0.7770769,9.498368
16.979,0,Acceleration,1.6886722,0.77528006,9.498755
16.999,0,Acceleration,1.6875063,0.7736522,9.498582
17.02,0,Acceleration,1.6868998,0.7713043,9.492178
17.04,0,Acceleration,1.6885294,0.76908165,9.493278
17.06,0,Acceleration,1.6886655,0.7667468,9.496205
17.081,0,Acceleration,1.6856487,0.7652572,9.498931
17.101,0,Acceleration,1.6870177,0.7646706,9.499315
17.121,0,Acceleration,1.6865362,0.7633402,9.503211
17.141,0,Acceleration,1.6858584,0.76073515,9.504276
17.162,0,Acceleration,1.68738,0.7574731,9.512607
17.182,0,Acceleration,1.6891938,0.75307,9.518395
17.202,0,Acceleration,1.6884409,0.7512585,9.519604
17.222,0,Acceleration,1.687453,0.750398,9.51903
17.243,0,Acceleration,1.6916602,0.74973595,9.532068
17.263,0,Acceleration,1.6905631,0.7492208,9.537489
17.283,0,Acceleration,1.690731,0.74809986,9.53543
17.304,0,Acceleration,1.6934904,0.7465121,9.536233
17.324,0,Acceleration,1.6933715,0.7446856,9.540445
17.344,0,Acceleration,1.6948538,0.7418059,9.538562
17.364,0,Acceleration,1.6975617,0.7410202,9.543063
17.385,0,Acceleration,1.6975256,0.74026155,9.545669
17.405,0,Acceleration,1.6961427,0.7400096,9.544307
17.425,0,Acceleration,1.6954716,0.74008244,9.538797
17.446,0,Acceleration,1.696105,0.73844385,9.544966
17.466,0,Acceleration,1.694745,0.7372531,9.541856
17.486,0,Acceleration,1.692271,0.7357273,9.538356
17.506,0,Acceleration,1.6906121,0.7343044,9.538549
17.527,0,Acceleration,1.6906666,0.7338846,9.536611
17.547,0,Acceleration,1.6864249,0.73446876,9.53463
17.567,0,Acceleration,1.6839623,0.73503983,9.534308
17.588,0,Acceleration,1.6817074,0.73545134,9.531666
17.608,0,Acceleration,1.6790744,0.73497653,9.528247
17.628,0,Acceleration,1.674951,0.73413515,9.526137
17.648,0,Acceleration,1.6761634,0.73322064,9.528461
