TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
77.882,0,Acceleration,1.2638534,-0.59325826,9.664527
77.902,0,Acceleration,1.261522,-0.5938248,9.661575
77.922,0,Acceleration,1.2578163,-0.59366804,9.658394
77.942,0,Acceleration,1.2540576,-0.5929945,9.654627
77.963,0,Acceleration,1.2490798,-0.5931202,9.647802
77.983,0,Acceleration,1.2431197,-0.59369123,9.640077
78.003,0,Acceleration,1.2392772,-0.5963143,9.631737
78.023,0,Acceleration,1.2348577,-0.59901726,9.623495
78.044,0,Acceleration,1.2289541,-0.6028046,9.609675
78.064,0,Acceleration,1.2241328,-0.60555714,9.600291
78.084,0,Acceleration,1.2188166,-0.60910594,9.58814
78.105,0,Acceleration,1.2127428,-0.6127362,9.581547
78.125,0,Acceleration,1.2080336,-0.61601144,9.573419
78.145,0,Acceleration,1.2022946,-0.6196077,9.565087
78.165,0,Acceleration,1.1995177,-0.62210155,9.559552
78.186,0,Acceleration,1.1938071,-0.6263912,9.5491085
78.206,0,Acceleration,1.190457,-0.6283143,9.543701
78.226,0,Acceleration,1.1873778,-0.6303343,9.540906
78.246,0,Acceleration,1.1836524,-0.63205147,9.538524
78.267,0,Acceleration,1.1826816,-0.63427293,9.537027
78.287,0,Acceleration,1.1815537,-0.63647836,9.535395
78.307,0,Acceleration,1.1810961,-0.63795024,9.538595
78.328,0,Acceleration,1.1803802,-0.6392508,9.547554
78.348,0,Acceleration,1.1804472,-0.64116484,9.555754
78.368,0,Acceleration,1.1812347,-0.6418219,9.56367
78.388,0,Acceleration,1.1828824,-0.642547,9.571689
78.409,0,Acceleration,1.1840692,-0.6424162,9.577588
78.429,0,Acceleration,1.1872727,-0.6425572,9.585814
78.449,0,Acceleration,1.1904061,-0.6425201,9.590431
78.47,0,Acceleration,1.1930071,-0.64219075,9.597503
78.49,0,Acceleration,1.1959838,-0.64216924,9.602563
78.51,0,Acceleration,1.198528,-0.6430982,9.606395
78.53,0,Acceleration,1.2010921,-0.64312583,9.610631
78.551,0,Acceleration,1.2034847,-0.64429665,9.613995
78.571,0,Acceleration,1.2060153,-0.64538217,9.618542
78.591,0,Acceleration,1.208714,-0.64742905,9.620069
78.611,0,Acceleration,1.2108996,-0.64977205,9.6198635
78.632,0,Acceleration,1.2135818,-0.6528312,9.618464
78.652,0,Acceleration,1.2155191,-0.6568659,9.618308
78.672,0,Acceleration,1.2174168,-0.6610947,9.617538
78.693,0,Acceleration,1.2194955,-0.66459334,9.61772
78.713,0,Acceleration,1.2209086,-0.6679755,9.616456
78.733,0,Acceleration,1.2216512,-0.6711864,9.615628
78.753,0,Acceleration,1.2223675,-0.6743252,9.614665
78.774,0,Acceleration,1.2226626,-0.67876565,9.612016
78.794,0,Acceleration,1.2226989,-0.68322504,9.614015
78.814,0,Acceleration,1.2230825,-0.6884601,9.614943
78.834,0,Acceleration,1.2217964,-0.691908,9.61473
78.855,0,Acceleration,1.2201947,-0.6955695,9.612055
78.875,0,Acceleration,1.2182148,-0.6972612,9.610352
78.895,0,Acceleration,1.2162069,-0.698257,9.61059
78.915,0,Acceleration,1.2147268,-0.6981042,9.613594
78.936,0,Acceleration,1.2126986,-0.69832164,9.616065
78.956,0,Acceleration,1.2105383,-0.69900066,9.618121
78.977,0,Acceleration,1.2085669,-0.6979487,9.621154
78.997,0,Acceleration,1.2069367,-0.6982733,9.620776
79.017,0,Acceleration,1.2049396,-0.6976064,9.621414
79.038,0,Acceleration,1.2030194,-0.6973196,9.6200285
79.058,0,Acceleration,1.2005976,-0.69795173,9.620963
79.078,0,Acceleration,1.2000748,-0.6990028,9.62297
79.098,0,Acceleration,1.1984599,-0.7011117,9.62327
79.119,0,Acceleration,1.1966201,-0.70350707,9.622922
79.139,0,Acceleration,1.1952608,-0.7054253,9.624899
79.159,0,Acceleration,1.1941797,-0.7089557,9.6236515
79.18,0,Acceleration,1.1922705,-0.71114516,9.618161
79.2,0,Acceleration,1.1923715,-0.7131647,9.615882
79.22,0,Acceleration,1.1927828,-0.71549785,9.6141815
79.241,0,Acceleration,1.1922817,-0.7171336,9.614785
79.261,0,Acceleration,1.1945872,-0.7204554,9.610338
79.281,0,Acceleration,1.1954981,-0.7226782,9.605466
79.301,0,Acceleration,1.1968207,-0.72551256,9.602227
79.322,0,Acceleration,1.1985373,-0.727556,9.598703
79.342,0,Acceleration,1.1997099,-0.7295262,9.592786
79.362,0,Acceleration,1.202574,-0.7322809,9.583299
79.383,0,Acceleration,1.2044268,-0.73426586,9.575757
79.403,0,Acceleration,1.2075446,-0.7365634,9.572089
79.423,0,Acceleration,1.2112966,-0.73770666,9.570025
79.443,0,Acceleration,1.2138243,-0.7384034,9.563817
79.464,0,Acceleration,1.2165439,-0.7380435,9.56171
79.484,0,Acceleration,1.2191664,-0.7383393,9.560904
79.504,0,Acceleration,1.2216656,-0.7382877,9.560879
79.524,0,Acceleration,1.2239746,-0.7380632,9.557607
79.545,0,Acceleration,1.2262912,-0.7384044,9.553679
79.565,0,Acceleration,1.2293582,-0.73879117,9.554084
79.585,0,Acceleration,1.2319506,-0.73850614,9.55796
79.606,0,Acceleration,1.2342849,-0.7376764,9.563697
79.626,0,Acceleration,1.2363932,-0.73717064,9.566554
79.646,0,Acceleration,1.2376523,-0.7373237,9.569041
79.666,0,Acceleration,1.2391213,-0.7373771,9.574953
79.687,0,Acceleration,1.2401932,-0.73774636,9.581039
79.707,0,Acceleration,1.240514,-0.73826706,9.582508
79.727,0,Acceleration,1.2409464,-0.7396854,9.586592
79.747,0,Acceleration,1.2408694,-0.73937577,9.592818
79.768,0,Acceleration,1.2408218,-0.73894787,9.599258
79.788,0,Acceleration,1.2400179,-0.7385122,9.603407
79.808,0,Acceleration,1.2402594,-0.73870975,9.603366
79.829,0,Acceleration,1.238135,-0.7391114,9.609101
79.849,0,Acceleration,1.2357609,-0.7403253,9.612294
79.869,0,Acceleration,1.2336867,-0.7415489,9.6122675
79.889,0,Acceleration,1.23262,-0.74212444,9.612184
79.91,0,Acceleration,1.2315526,-0.7421007,9.610475
79.93,0,Acceleration,1.2271357,-0.74057835,9.610286
79.951,0,Acceleration,1.2237579,-0.7403362,9.607168
79.971,0,Acceleration,1.2206174,-0.7403599,9.606241
79.991,0,Acceleration,1.2170522,-0.7407427,9.60379
80.011,0,Acceleration,1.2132605,-0.7409815,9.602057
80.032,0,Acceleration,1.2095734,-0.7417332,9.597629
80.052,0,Acceleration,1.2060537,-0.74165744,9.595429
80.072,0,Acceleration,1.2022076,-0.74237126,9.591793
80.092,0,Acceleration,1.1996449,-0.74315304,9.589203
80.113,0,Acceleration,1.1971301,-0.74491256,9.585295
80.133,0,Acceleration,1.1946964,-0.7468177,9.585199
80.153,0,Acceleration,1.1921005,-0.7487964,9.585182
80.174,0,Acceleration,1.1910615,-0.75091547,9.58519
80.194,0,Acceleration,1.1892571,-0.75269383,9.5864105
80.214,0,Acceleration,1.1879944,-0.7540258,9.587914
80.234,0,Acceleration,1.1868912,-0.7553932,9.593181
80.255,0,Acceleration,1.1867235,-0.7564706,9.598081
80.275,0,Acceleration,1.1868687,-0.756902,9.603578
80.295,0,Acceleration,1.1874584,-0.75754,9.607554
80.315,0,Acceleration,1.1894617,-0.75684804,9.611978
80.336,0,Acceleration,1.1914247,-0.75710785,9.6149435
80.356,0,Acceleration,1.1941261,-0.75712734,9.61545
80.376,0,Acceleration,1.1961087,-0.7575203,9.618547
80.396,0,Acceleration,1.1995784,-0.75860846,9.624564
80.417,0,Acceleration,1.2014531,-0.75915694,9.630533
80.437,0,Acceleration,1.2041036,-0.7597981,9.633092
80.457,0,Acceleration,1.2062804,-0.7605362,9.63474
80.478,0,Acceleration,1.2087466,-0.7615097,9.63506
80.498,0,Acceleration,1.2107615,-0.7621932,9.636474
80.518,0,Acceleration,1.2118472,-0.7624397,9.636413
80.538,0,Acceleration,1.2122364,-0.7625387,9.632372
80.559,0,Acceleration,1.212599,-0.76284754,9.631888
80.579,0,Acceleration,1.2116778,-0.76327294,9.628095
80.599,0,Acceleration,1.2101189,-0.76259357,9.624628
80.619,0,Acceleration,1.2089136,-0.76147693,9.616288
80.64,0,Acceleration,1.2065333,-0.7601312,9.60815
80.66,0,Acceleration,1.2050743,-0.7594372,9.601896
80.68,0,Acceleration,1.2023524,-0.7578205,9.596061
80.701,0,Acceleration,1.1999215,-0.75797707,9.588049
80.722,0,Acceleration,1.1985565,-0.7579719,9.581977
80.742,0,Acceleration,1.1964753,-0.7596117,9.574808
80.762,0,Acceleration,1.1942703,-0.76042414,9.56928
80.782,0,Acceleration,1.1923327,-0.7619059,9.562657
80.803,0,Acceleration,1.1897409,-0.76253474,9.556706
80.823,0,Acceleration,1.1880897,-0.7630723,9.55104
80.843,0,Acceleration,1.187332,-0.7634368,9.544504
80.864,0,Acceleration,1.1866548,-0.763893,9.541899
80.884,0,Acceleration,1.1865344,-0.7660746,9.536774
80.904,0,Acceleration,1.1867007,-0.76823795,9.536285
80.924,0,Acceleration,1.1881568,-0.7705432,9.53617
80.945,0,Acceleration,1.1888998,-0.7714564,9.536212
80.965,0,Acceleration,1.1890064,-0.77132404,9.538056
80.986,0,Acceleration,1.1911913,-0.770611,9.5416155
81.006,0,Acceleration,1.1924523,-0.77028203,9.546603
81.026,0,Acceleration,1.1938667,-0.76987326,9.550938
81.046,0,Acceleration,1.1952999,-0.7702564,9.5558815
81.067,0,Acceleration,1.1965531,-0.77000904,9.561923
81.087,0,Acceleration,1.1969422,-0.7702009,9.566776
81.107,0,Acceleration,1.1979153,-0.76980716,9.570624
81.127,0,Acceleration,1.1995369,-0.76844347,9.575369
81.148,0,Acceleration,1.2011119,-0.7668731,9.582244
81.168,0,Acceleration,1.2023181,-0.7654275,9.587637
81.188,0,Acceleration,1.2032857,-0.7647889,9.59311
81.209,0,Acceleration,1.2041209,-0.764946,9.595785
81.229,0,Acceleration,1.2053276,-0.7659799,9.599364
81.249,0,Acceleration,1.2064571,-0.76803714,9.601622
81.269,0,Acceleration,1.2073059,-0.77029926,9.603704
81.29,0,Acceleration,1.2078702,-0.77210104,9.603412
81.31,0,Acceleration,1.2079893,-0.7741708,9.602633
81.33,0,Acceleration,1.2087326,-0.7748716,9.603097
81.35,0,Acceleration,1.2090673,-0.77691424,9.600383
81.371,0,Acceleration,1.2090926,-0.7781537,9.598799
81.391,0,Acceleration,1.2092537,-0.7798343,9.594587
81.411,0,Acceleration,1.2096356,-0.7817777,9.59378
81.432,0,Acceleration,1.2100986,-0.7825656,9.593675
81.452,0,Acceleration,1.2101898,-0.784201,9.589551
81.472,0,Acceleration,1.2096317,-0.78365535,9.58413
81.492,0,Acceleration,1.2079186,-0.78263,9.58001
81.513,0,Acceleration,1.2073486,-0.7822589,9.576749
81.533,0,Acceleration,1.207002,-0.7825431,9.576706
81.553,0,Acceleration,1.205276,-0.78205484,9.575342
81.574,0,Acceleration,1.2050748,-0.78229964,9.574012
81.594,0,Acceleration,1.2055086,-0.7823599,9.5714
81.614,0,Acceleration,1.2061493,-0.781705,9.569207
81.634,0,Acceleration,1.2061079,-0.78061724,9.569615
81.655,0,Acceleration,1.2065321,-0.7800223,9.567766
81.675,0,Acceleration,1.207511,-0.77916497,9.568043
81.695,0,Acceleration,1.2086229,-0.7786506,9.568032
81.716,0,Acceleration,1.2088224,-0.7776927,9.572514
81.736,0,Acceleration,1.2112777,-0.7775679,9.576583
81.756,0,Acceleration,1.2131319,-0.77663183,9.580286
81.777,0,Acceleration,1.2145061,-0.77623165,9.578451
81.797,0,Acceleration,1.2163566,-0.7757667,9.579824
81.817,0,Acceleration,1.2193083,-0.7758622,9.583895
81.837,0,Acceleration,1.2225597,-0.7765024,9.588267
81.858,0,Acceleration,1.2254685,-0.7759334,9.590471
81.878,0,Acceleration,1.2279669,-0.7757943,9.591877
81.898,0,Acceleration,1.2307955,-0.77489877,9.594274
81.918,0,Acceleration,1.2329732,-0.77367175,9.59852
81.939,0,Acceleration,1.2346476,-0.7723016,9.603213
81.959,0,Acceleration,1.2356067,-0.7707081,9.605187
81.979,0,Acceleration,1.2362379,-0.7694278,9.606754
81.999,0,Acceleration,1.2378006,-0.76837933,9.6107645
82.02,0,Acceleration,1.2387109,-0.7683388,9.6162615
82.04,0,Acceleration,1.2397426,-0.76768273,9.620356
82.06,0,Acceleration,1.2396129,-0.76759124,9.622409
82.081,0,Acceleration,1.2399025,-0.7684221,9.621717
82.101,0,Acceleration,1.2391136,-0.7689043,9.621436
82.121,0,Acceleration,1.238582,-0.7717751,9.62541
82.142,0,Acceleration,1.2378039,-0.7746727,9.628883
82.162,0,Acceleration,1.2369916,-0.77702653,9.630686
82.182,0,Acceleration,1.2359052,-0.77907205,9.631252
82.202,0,Acceleration,1.2343844,-0.7802022,9.633107
82.223,0,Acceleration,1.2325115,-0.7812806,9.638336
82.243,0,Acceleration,1.2309799,-0.78196084,9.637895
82.263,0,Acceleration,1.228395,-0.7828102,9.637909
82.284,0,Acceleration,1.2258427,-0.7836139,9.63827
82.304,0,Acceleration,1.2235724,-0.7839141,9.636414
82.324,0,Acceleration,1.21948,-0.78136754,9.637363
82.344,0,Acceleration,1.215944,-0.7788237,9.636926
82.365,0,Acceleration,1.2121135,-0.77694625,9.635172
82.385,0,Acceleration,1.2086115,-0.7754776,9.631927
82.405,0,Acceleration,1.2056606,-0.774906,9.6280985
82.426,0,Acceleration,1.2019563,-0.7759714,9.626574
82.446,0,Acceleration,1.1996919,-0.7774375,9.626725
82.466,0,Acceleration,1.197046,-0.7783124,9.625059
82.486,0,Acceleration,1.1943984,-0.7793883,9.6193285
82.507,0,Acceleration,1.1911099,-0.7789791,9.614046
82.527,0,Acceleration,1.1882049,-0.7780237,9.609934
82.547,0,Acceleration,1.186284,-0.77901536,9.606433
82.567,0,Acceleration,1.1837956,-0.7790038,9.601578
82.588,0,Acceleration,1.1807711,-0.779953,9.596061
82.608,0,Acceleration,1.1779747,-0.78053623,9.591504
82.628,0,Acceleration,1.1754812,-0.78040737,9.590132
82.649,0,Acceleration,1.1732649,-0.7799781,9.588924
82.669,0,Acceleration,1.1711022,-0.7795132,9.585402
82.689,0,Acceleration,1.168789,-0.77920187,9.58148
82.709,0,Acceleration,1.167015,-0.7797514,9.577844
82.73,0,Acceleration,1.1650541,-0.7802776,9.575526
82.75,0,Acceleration,1.1641408,-0.7812545,9.573141
82.771,0,Acceleration,1.1614475,-0.78190315,9.5689125
82.791,0,Acceleration,1.1596721,-0.78194594,9.5659
82.813,0,Acceleration,1.1578789,-0.78253806,9.562965
82.833,0,Acceleration,1.1572036,-0.78356785,9.562258
82.853,0,Acceleration,1.1555301,-0.7835317,9.562136
82.874,0,Acceleration,1.1550654,-0.783964,9.561238
82.894,0,Acceleration,1.1547475,-0.7848443,9.562015
82.914,0,Acceleration,1.1549543,-0.78565526,9.5632105
82.935,0,Acceleration,1.1555831,-0.7857926,9.565442
82.955,0,Acceleration,1.1556674,-0.78523666,9.568096
82.975,0,Acceleration,1.1564354,-0.78470194,9.571554
82.995,0,Acceleration,1.1577601,-0.7839143,9.57453
83.016,0,Acceleration,1.1585368,-0.7833794,9.576807
83.036,0,Acceleration,1.1597708,-0.782144,9.579276
83.056,0,Acceleration,1.1615713,-0.7818949,9.58305
83.076,0,Acceleration,1.1629081,-0.78126407,9.587
83.097,0,Acceleration,1.1656892,-0.7815172,9.590527
83.117,0,Acceleration,1.1686876,-0.78185505,9.5943
83.137,0,Acceleration,1.1726606,-0.7829978,9.598037
83.158,0,Acceleration,1.1770204,-0.7833038,9.603659
83.178,0,Acceleration,1.1808027,-0.78317297,9.607662
83.198,0,Acceleration,1.1854095,-0.7823813,9.612718
83.218,0,Acceleration,1.1892556,-0.7823639,9.615402
83.239,0,Acceleration,1.1925274,-0.78280663,9.618498
83.259,0,Acceleration,1.1962668,-0.7834992,9.622998
83.279,0,Acceleration,1.1986792,-0.7837306,9.626325
83.3,0,Acceleration,1.2017665,-0.7836805,9.629569
83.32,0,Acceleration,1.2044529,-0.7831266,9.631124
83.34,0,Acceleration,1.2077702,-0.78226227,9.632265
83.36,0,Acceleration,1.2106446,-0.7807514,9.632511
83.381,0,Acceleration,1.212921,-0.77919054,9.630543
83.401,0,Acceleration,1.2155803,-0.7777284,9.629216
83.421,0,Acceleration,1.2165657,-0.7765751,9.624988
83.442,0,Acceleration,1.2188758,-0.7767895,9.6210575
83.462,0,Acceleration,1.2206395,-0.7767523,9.616726
83.482,0,Acceleration,1.2214961,-0.776976,9.611493
83.504,0,Acceleration,1.2230265,-0.77734774,9.606477
83.525,0,Acceleration,1.2241603,-0.7780556,9.598278
83.546,0,Acceleration,1.2254512,-0.77709734,9.594631
83.566,0,Acceleration,1.2241868,-0.77540874,9.5897
83.586,0,Acceleration,1.2240545,-0.7724874,9.587203
83.606,0,Acceleration,1.2226707,-0.7713828,9.579183
83.627,0,Acceleration,1.2219154,-0.76991326,9.573317
83.647,0,Acceleration,1.2211872,-0.7697212,9.567764
83.667,0,Acceleration,1.2192147,-0.76820654,9.561532
83.688,0,Acceleration,1.2172434,-0.7661325,9.557676
83.708,0,Acceleration,1.2156347,-0.7644768,9.555008
83.728,0,Acceleration,1.2129937,-0.7620307,9.555208
83.748,0,Acceleration,1.2099217,-0.75999737,9.555978
83.769,0,Acceleration,1.2079775,-0.758618,9.556744
83.789,0,Acceleration,1.206386,-0.75872535,9.557617
83.809,0,Acceleration,1.2045914,-0.7591982,9.557358
83.83,0,Acceleration,1.2027788,-0.76012844,9.558625
83.85,0,Acceleration,1.2003883,-0.76133615,9.559818
83.87,0,Acceleration,1.1981368,-0.7630572,9.564445
83.89,0,Acceleration,1.1955014,-0.76558536,9.567902
83.911,0,Acceleration,1.1931679,-0.7679863,9.572864
83.931,0,Acceleration,1.1903305,-0.76929873,9.578181
83.951,0,Acceleration,1.1876875,-0.77067775,9.584735
83.971,0,Acceleration,1.1846232,-0.77146196,9.59082
83.992,0,Acceleration,1.1820147,-0.7738713,9.5995455
84.012,0,Acceleration,1.1796952,-0.7752357,9.605308
84.032,0,Acceleration,1.1771556,-0.7760031,9.611752
84.053,0,Acceleration,1.1747806,-0.7754429,9.617311
84.076,0,Acceleration,1.1727861,-0.77517104,9.619359
84.096,0,Acceleration,1.1712462,-0.7725196,9.625415
84.116,0,Acceleration,1.1699032,-0.77116305,9.628655
84.136,0,Acceleration,1.1682701,-0.76898646,9.631052
84.157,0,Acceleration,1.1674773,-0.7671204,9.632761
84.177,0,Acceleration,1.1661576,-0.7651958,9.634309
84.197,0,Acceleration,1.1650394,-0.7637658,9.635182
84.217,0,Acceleration,1.1644514,-0.7631825,9.634346
84.238,0,Acceleration,1.1639922,-0.7631284,9.634525
84.258,0,Acceleration,1.1639785,-0.763197,9.633627
84.278,0,Acceleration,1.1642082,-0.7639786,9.632242
84.298,0,Acceleration,1.1652993,-0.7659808,9.6294775
84.319,0,Acceleration,1.1673021,-0.76850176,9.6263075
84.339,0,Acceleration,1.1673127,-0.7705844,9.622439
84.359,0,Acceleration,1.1682628,-0.772202,9.619183
84.38,0,Acceleration,1.1697417,-0.7733298,9.615508
84.4,0,Acceleration,1.1708884,-0.7739449,9.611274
84.42,0,Acceleration,1.1706423,-0.774366,9.604996
84.44,0,Acceleration,1.1703142,-0.7745052,9.599882
84.461,0,Acceleration,1.1708069,-0.77483493,9.595381
84.481,0,Acceleration,1.171061,-0.774685,9.589691
84.501,0,Acceleration,1.1710923,-0.774627,9.5843935
84.522,0,Acceleration,1.1700889,-0.7748935,9.578204
84.542,0,Acceleration,1.1704059,-0.7748474,9.575538
84.562,0,Acceleration,1.1702926,-0.77493423,9.572311
84.582,0,Acceleration,1.1708049,-0.7745967,9.567798
84.603,0,Acceleration,1.1722704,-0.7741504,9.565697
84.623,0,Acceleration,1.1738684,-0.7739858,9.565282
84.643,0,Acceleration,1.174932,-0.77383983,9.564977
84.663,0,Acceleration,1.1782286,-0.7739556,9.563368
84.684,0,Acceleration,1.1804765,-0.77390575,9.56339
84.704,0,Acceleration,1.1833109,-0.7737418,9.563796
84.724,0,Acceleration,1.18495,-0.7735978,9.5658455
84.745,0,Acceleration,1.1877176,-0.7726921,9.567713
84.765,0,Acceleration,1.191282,-0.7729323,9.569193
84.785,0,Acceleration,1.1943413,-0.7735888,9.5705
84.805,0,Acceleration,1.1969092,-0.7739634,9.574023
84.826,0,Acceleration,1.2003521,-0.77426875,9.577117
84.846,0,Acceleration,1.2020383,-0.7746446,9.578051
84.866,0,Acceleration,1.206965,-0.77615225,9.583579
84.887,0,Acceleration,1.2090951,-0.7763035,9.587746
84.907,0,Acceleration,1.2119997,-0.7773034,9.589341
84.927,0,Acceleration,1.2144583,-0.7797642,9.590894
84.947,0,Acceleration,1.2183785,-0.77957225,9.596478
84.968,0,Acceleration,1.219296,-0.7810099,9.596915
84.988,0,Acceleration,1.2222264,-0.7812672,9.6001215
85.008,0,Acceleration,1.2249463,-0.78155184,9.599958
85.028,0,Acceleration,1.2258193,-0.78020746,9.602625
85.049,0,Acceleration,1.2261449,-0.77848655,9.6048
85.069,0,Acceleration,1.2265694,-0.7777015,9.604901
85.092,0,Acceleration,1.2262162,-0.7764192,9.606985
85.112,0,Acceleration,1.2258773,-0.77526665,9.609017
85.133,0,Acceleration,1.2249247,-0.7745568,9.610228
85.153,0,Acceleration,1.2257533,-0.77336186,9.612372
85.173,0,Acceleration,1.2251164,-0.77178055,9.614256
85.193,0,Acceleration,1.224548,-0.7711434,9.61478
85.214,0,Acceleration,1.2239454,-0.7713204,9.616785
85.234,0,Acceleration,1.2236551,-0.77260226,9.618677
85.254,0,Acceleration,1.221904,-0.7738276,9.619772
85.275,0,Acceleration,1.2201762,-0.7751795,9.619094
85.296,0,Acceleration,1.2194462,-0.7759784,9.618415
85.316,0,Acceleration,1.217608,-0.7758177,9.616845
85.336,0,Acceleration,1.2157444,-0.7743044,9.615903
85.357,0,Acceleration,1.2138579,-0.772753,9.614353
85.377,0,Acceleration,1.2124888,-0.77158505,9.613885
85.397,0,Acceleration,1.2117906,-0.7714532,9.612591
85.417,0,Acceleration,1.2096102,-0.77062404,9.613021
85.438,0,Acceleration,1.2069286,-0.7701914,9.612029
85.458,0,Acceleration,1.2045212,-0.76828927,9.610443
85.478,0,Acceleration,1.2007889,-0.7664035,9.60807
85.498,0,Acceleration,1.1992176,-0.7647215,9.60616
85.519,0,Acceleration,1.1948645,-0.76239693,9.603491
85.539,0,Acceleration,1.1921544,-0.7614942,9.602288
85.559,0,Acceleration,1.1877663,-0.76190925,9.597613
85.58,0,Acceleration,1.184401,-0.7617578,9.597084
85.6,0,Acceleration,1.1807877,-0.761958,9.595783
85.62,0,Acceleration,1.1770319,-0.7614898,9.592253
85.64,0,Acceleration,1.1744015,-0.76003474,9.589762
85.661,0,Acceleration,1.1721705,-0.759983,9.58608
85.681,0,Acceleration,1.1707356,-0.7593469,9.58651
85.701,0,Acceleration,1.1687655,-0.7598113,9.584657
85.722,0,Acceleration,1.1679431,-0.76058763,9.583518
85.742,0,Acceleration,1.1669776,-0.760755,9.583182
85.762,0,Acceleration,1.1674111,-0.7612885,9.584232
85.783,0,Acceleration,1.1686679,-0.76072973,9.585755
85.803,0,Acceleration,1.1705661,-0.75988245,9.585993
85.823,0,Acceleration,1.172527,-0.75949293,9.58671
85.843,0,Acceleration,1.1750392,-0.75918144,9.5885315
85.864,0,Acceleration,1.178842,-0.76030785,9.589743
85.884,0,Acceleration,1.1837056,-0.7611151,9.592432
85.904,0,Acceleration,1.1893066,-0.76102394,9.59335
85.924,0,Acceleration,1.194404,-0.7613373,9.595386
85.945,0,Acceleration,1.1982602,-0.7611362,9.596715
85.965,0,Acceleration,1.2060342,-0.76210016,9.598415
85.985,0,Acceleration,1.2116493,-0.7631622,9.601803
86.006,0,Acceleration,1.2153791,-0.7643961,9.602366
86.026,0,Acceleration,1.2209244,-0.7659626,9.606242
86.046,0,Acceleration,1.2238975,-0.76729953,9.604838
86.066,0,Acceleration,1.2289829,-0.76762664,9.606677
86.087,0,Acceleration,1.2320356,-0.76811856,9.60568
86.107,0,Acceleration,1.235433,-0.76777697,9.607976
86.127,0,Acceleration,1.2382331,-0.76884776,9.607469
86.148,0,Acceleration,1.2414085,-0.7682125,9.608892
86.168,0,Acceleration,1.2449406,-0.768063,9.609615
86.188,0,Acceleration,1.2465768,-0.767327,9.609207
86.209,0,Acceleration,1.2491795,-0.7664289,9.609239
86.229,0,Acceleration,1.2496397,-0.76562285,9.606507
86.249,0,Acceleration,1.2511573,-0.76453185,9.605694
86.269,0,Acceleration,1.2517709,-0.764765,9.60296
86.29,0,Acceleration,1.2536635,-0.76356506,9.602285
86.313,0,Acceleration,1.254069,-0.7637167,9.598434
86.333,0,Acceleration,1.2541434,-0.7619784,9.594787
86.353,0,Acceleration,1.2545635,-0.7595758,9.592577
86.373,0,Acceleration,1.2541845,-0.7569486,9.590528
86.394,0,Acceleration,1.2536442,-0.75364226,9.588239
86.414,0,Acceleration,1.2536997,-0.7505348,9.587109
86.434,0,Acceleration,1.2531048,-0.7453897,9.58629
86.455,0,Acceleration,1.251683,-0.74174255,9.585384
86.475,0,Acceleration,1.2498442,-0.7378291,9.585628
86.495,0,Acceleration,1.2484729,-0.7340672,9.587913
86.515,0,Acceleration,1.2469697,-0.7313832,9.589667
86.536,0,Acceleration,1.2435619,-0.72850496,9.590206
86.556,0,Acceleration,1.2408855,-0.7264834,9.590358
86.576,0,Acceleration,1.2381647,-0.7254365,9.593656
86.596,0,Acceleration,1.2325499,-0.7252318,9.596361
86.617,0,Acceleration,1.2284466,-0.72486955,9.598721
86.637,0,Acceleration,1.2209249,-0.7236024,9.601992
86.657,0,Acceleration,1.2154,-0.7222399,9.604767
86.678,0,Acceleration,1.2055801,-0.7220501,9.60477
86.698,0,Acceleration,1.198842,-0.7197607,9.609906
86.719,0,Acceleration,1.1924694,-0.7203713,9.610391
86.739,0,Acceleration,1.1834159,-0.7180445,9.615028
86.759,0,Acceleration,1.1757232,-0.7174012,9.614775
86.779,0,Acceleration,1.1690762,-0.7169912,9.616571
86.8,0,Acceleration,1.161343,-0.7156148,9.616332
86.82,0,Acceleration,1.1553448,-0.71419907,9.615119
86.84,0,Acceleration,1.1474748,-0.71235424,9.613947
86.861,0,Acceleration,1.1428752,-0.7113765,9.615292
86.881,0,Acceleration,1.1368537,-0.7098959,9.612134
86.901,0,Acceleration,1.1309313,-0.7100677,9.609863
86.921,0,Acceleration,1.1263293,-0.7095942,9.609315
86.942,0,Acceleration,1.1196357,-0.7093229,9.606067
86.962,0,Acceleration,1.1150178,-0.71040356,9.606629
86.982,0,Acceleration,1.1104488,-0.7102653,9.607477
87.003,0,Acceleration,1.1042609,-0.70967484,9.603959
87.023,0,Acceleration,1.100998,-0.7097232,9.6032915
87.043,0,Acceleration,1.0976537,-0.70987225,9.6019
87.063,0,Acceleration,1.0925512,-0.70897305,9.600478
87.084,0,Acceleration,1.090461,-0.7092536,9.599317
87.104,0,Acceleration,1.0883242,-0.70939904,9.600741
87.124,0,Acceleration,1.0866507,-0.70921254,9.600208
87.145,0,Acceleration,1.0847657,-0.7105762,9.5983515
87.165,0,Acceleration,1.0845311,-0.71014106,9.598785
87.185,0,Acceleration,1.084339,-0.7105146,9.597749
87.206,0,Acceleration,1.0851594,-0.7102104,9.598441
87.226,0,Acceleration,1.0858006,-0.71029234,9.59569
87.246,0,Acceleration,1.0887789,-0.7114,9.595402
87.266,0,Acceleration,1.0913516,-0.71176285,9.593129
87.287,0,Acceleration,1.0926121,-0.7119151,9.59092
87.307,0,Acceleration,1.0989722,-0.7142276,9.588837
87.327,0,Acceleration,1.1025956,-0.7149634,9.586242
87.347,0,Acceleration,1.1065644,-0.7157846,9.5824375
