TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
9.825,0,Acceleration,1.458736,1.055386,9.56314
9.846,0,Acceleration,1.4597523,1.0553818,9.565341
9.866,0,Acceleration,1.4600607,1.054724,9.569371
9.886,0,Acceleration,1.4606732,1.0539476,9.571204
9.907,0,Acceleration,1.4608867,1.0529209,9.575101
9.927,0,Acceleration,1.4592484,1.0523543,9.57991
9.947,0,Acceleration,1.4586123,1.052636,9.582073
9.967,0,Acceleration,1.457342,1.0529938,9.583548
9.988,0,Acceleration,1.4562128,1.0538069,9.585103
10.008,0,Acceleration,1.4551238,1.0540912,9.585669
10.028,0,Acceleration,1.4537163,1.0543017,9.584531
10.049,0,Acceleration,1.451912,1.0542274,9.585837
10.069,0,Acceleration,1.4516174,1.0544796,9.583556
10.089,0,Acceleration,1.4506887,1.0560267,9.579256
10.109,0,Acceleration,1.4490632,1.0576935,9.575429
10.13,0,Acceleration,1.4490155,1.0588098,9.569921
10.15,0,Acceleration,1.4478929,1.0598321,9.567712
10.17,0,Acceleration,1.447356,1.0594344,9.564118
10.19,0,Acceleration,1.446965,1.0580429,9.560279
10.211,0,Acceleration,1.445127,1.056934,9.553506
10.231,0,Acceleration,1.4438177,1.0568337,9.547459
10.251,0,Acceleration,1.4410206,1.0571027,9.547636
10.272,0,Acceleration,1.438788,1.057175,9.549618
10.292,0,Acceleration,1.4363201,1.0563881,9.548582
10.312,0,Acceleration,1.4336753,1.0547642,9.548047
10.332,0,Acceleration,1.4323022,1.053747,9.546737
10.353,0,Acceleration,1.4267757,1.0520858,9.550647
10.373,0,Acceleration,1.4232891,1.0523666,9.552181
10.393,0,Acceleration,1.4199435,1.0531244,9.553279
10.414,0,Acceleration,1.4168562,1.0544795,9.556518
10.434,0,Acceleration,1.4136909,1.0554777,9.557567
10.454,0,Acceleration,1.4107819,1.0557002,9.561353
10.474,0,Acceleration,1.4073259,1.0547311,9.558946
10.495,0,Acceleration,1.4059168,1.0538932,9.55664
10.515,0,Acceleration,1.4018931,1.0526193,9.558114
10.535,0,Acceleration,1.4013608,1.0516852,9.557431
10.555,0,Acceleration,1.3995445,1.0511059,9.5582485
10.576,0,Acceleration,1.3980539,1.0500247,9.558217
10.596,0,Acceleration,1.3965666,1.0492189,9.558061
10.616,0,Acceleration,1.3965772,1.048791,9.555621
10.637,0,Acceleration,1.3958776,1.0487645,9.557065
10.657,0,Acceleration,1.3956745,1.0486063,9.555965
10.677,0,Acceleration,1.3954027,1.0485992,9.558124
10.697,0,Acceleration,1.3952316,1.0486318,9.561033
10.718,0,Acceleration,1.3957318,1.049244,9.558563
10.738,0,Acceleration,1.3958956,1.0497226,9.55815
10.758,0,Acceleration,1.3958205,1.0500569,9.559066
10.778,0,Acceleration,1.39479,1.0503523,9.561568
10.799,0,Acceleration,1.3956692,1.0504383,9.560088
10.819,0,Acceleration,1.3966265,1.0491345,9.562118
10.839,0,Acceleration,1.3960845,1.0473484,9.559627
10.86,0,Acceleration,1.3961427,1.0451701,9.561167
10.88,0,Acceleration,1.3962518,1.0430946,9.562114
10.901,0,Acceleration,1.3972327,1.0416054,9.561403
10.921,0,Acceleration,1.3970625,1.0407987,9.559907
10.941,0,Acceleration,1.3968356,1.0405945,9.560919
10.961,0,Acceleration,1.3969283,1.0400796,9.562202
10.982,0,Acceleration,1.3969145,1.0392301,9.561406
11.002,0,Acceleration,1.3979342,1.0386236
11.022,0,Acceleration,1.397788,1.0375103,9.559776
11.043,0,Acceleration,1.3978428,1.0372604,9.560074
11.063,0,Acceleration,1.3970819,1.0376661,9.562032
11.083,0,Acceleration,1.3969524,1.0380325,9.560956
11.103,0,Acceleration,1.3963013,1.0383222,9.560128
11.124,0,Acceleration,1.3961265,1.037945,9.560654
11.144,0,Acceleration,1.3946332,1.0370938,9.560455
11.164,0,Acceleration,1.3940789,1.035795,9.559537
11.185,0,Acceleration,1.3922955,1.034367,9.559718
11.205,0,Acceleration,1.3908716,1.0333718,9.557294
11.225,0,Acceleration,1.389853,1.0322458,9.5590925
11.245,0,Acceleration,1.3886327,1.030718,9.558164
11.266,0,Acceleration,1.3861121,1.029142,9.555959
11.286,0,Acceleration,1.3840901,1.0280277,9.5541725
11.306,0,Acceleration,1.3818195,1.026585,9.556188
11.327,0,Acceleration,1.3801745,1.0255802,9.557653
11.347,0,Acceleration,1.3786857,1.0248232,9.557376
11.367,0,Acceleration,1.3767883,1.0243819,9.555232
11.388,0,Acceleration,1.374795,1.0248582,9.555911
11.408,0,Acceleration,1.3723727,1.0263553,9.558554
11.428,0,Acceleration,1.3709114,1.0281321,9.5604
11.448,0,Acceleration,1.3691174,1.0299786,9.563267
11.469,0,Acceleration,1.3681033,1.0323939,9.562159
11.489,0,Acceleration,1.3670117,1.0339334,9.564624
11.509,0,Acceleration,1.3652756,1.0347277,9.567357
11.53,0,Acceleration,1.3650715,1.0353374,9.568943
11.55,0,Acceleration,1.3645823,1.0351547,9.573095
11.57,0,Acceleration,1.3641065,1.0341439,9.575397
11.59,0,Acceleration,1.3632334,1.0333005,9.579758
11.611,0,Acceleration,1.36247,1.0320044,9.581004
11.631,0,Acceleration,1.361135,1.0305294,9.583022
11.653,0,Acceleration,1.3602719,1.0294951,9.5859995
11.673,0,Acceleration,1.3603351,1.0268214,9.591541
11.694,0,Acceleration,1.3597591,1.0248793,9.594674
11.714,0,Acceleration,1.3595072,1.0237589,9.5976715
11.734,0,Acceleration,1.3589073,1.0236306,9.599785
11.754,0,Acceleration,1.3581387,1.023289,9.605707
11.775,0,Acceleration,1.3582445,1.0229346,9.607068
11.795,0,Acceleration,1.3580896,1.0226892,9.609253
11.815,0,Acceleration,1.3586911,1.0231769,9.611309
11.835,0,Acceleration,1.3584427,1.0236948,9.615697
11.856,0,Acceleration,1.3575745,1.0231984,9.617254
11.876,0,Acceleration,1.3582051,1.0231813,9.615497
11.896,0,Acceleration,1.3582114,1.0221786,9.615899
11.917,0,Acceleration,1.358458,1.0208346,9.620781
11.937,0,Acceleration,1.3579307,1.019641,9.61927
11.957,0,Acceleration,1.357921,1.019165,9.616189
11.978,0,Acceleration,1.3570259,1.0192218,9.614036
11.998,0,Acceleration,1.3560576,1.018681,9.614524
12.018,0,Acceleration,1.3560758,1.0181922,9.616215
12.038,0,Acceleration,1.356118,1.0184733,9.613971
12.059,0,Acceleration,1.3557566,1.0191066,9.610827
12.079,0,Acceleration,1.3555105,1.0208446,9.610216
12.099,0,Acceleration,1.3549705,1.0221492,9.609644
12.119,0,Acceleration,1.3543226,1.0239086,9.605882
12.14,0,Acceleration,1.354309,1.0254892,9.603021
12.16,0,Acceleration,1.3541955,1.0268785,9.602092
12.18,0,Acceleration,1.3528237,1.027206,9.601895
12.2,0,Acceleration,1.3535552,1.0271322,9.598692
12.221,0,Acceleration,1.3524987,1.0277041,9.595378
12.241,0,Acceleration,1.3530362,1.0279263,9.5940485
12.261,0,Acceleration,1.3534074,1.0284405,9.590273
12.282,0,Acceleration,1.3543054,1.0296669,9.587302
12.302,0,Acceleration,1.3536252,1.0300329,9.586202
12.322,0,Acceleration,1.3541129,1.029835,9.583791
12.342,0,Acceleration,1.3547449,1.0290046,9.580658
12.363,0,Acceleration,1.3562183,1.0289079,9.574012
12.383,0,Acceleration,1.35649,1.0286918,9.574876
12.403,0,Acceleration,1.3555416,1.0289195,9.578661
12.423,0,Acceleration,1.35704,1.0307462,9.5683775
12.444,0,Acceleration,1.3570428,1.0326164,9.570266
12.464,0,Acceleration,1.3578446,1.034192,9.5699625
12.484,0,Acceleration,1.3576058,1.0350623,9.567321
12.505,0,Acceleration,1.3567647,1.035071,9.568746
12.525,0,Acceleration,1.3559939,1.0345833,9.567043
12.545,0,Acceleration,1.3559313,1.034965,9.560152
12.565,0,Acceleration,1.3555608,1.0355252,9.557089
12.586,0,Acceleration,1.3545177,1.0354346,9.560888
12.606,0,Acceleration,1.3522966,1.0357786,9.56218
12.626,0,Acceleration,1.3513564,1.034607,9.564872
12.647,0,Acceleration,1.3500383,1.032523,9.561975
12.667,0,Acceleration,1.3513452,1.0303837,9.559326
12.687,0,Acceleration,1.3508779,1.0297972,9.559129
12.708,0,Acceleration,1.3511783,1.0286603,9.56016
12.728,0,Acceleration,1.3490199,1.02678,9.564504
12.748,0,Acceleration,1.3497622,1.02511,9.565048
12.768,0,Acceleration,1.3504529,1.0236197,9.563004
12.789,0,Acceleration,1.3517008,1.0214645,9.57046
12.809,0,Acceleration,1.3516005,1.0201628,9.56898
12.829,0,Acceleration,1.351951,1.020074,9.563428
12.85,0,Acceleration,1.3506207,1.0197364,9.565875
12.87,0,Acceleration,1.3512186,1.0197347,9.567366
12.89,0,Acceleration,1.3538036,1.0201812,9.56568
12.911,0,Acceleration,1.3530966,1.02047,9.5648985
12.931,0,Acceleration,1.3531933,1.0208671,9.565178
12.951,0,Acceleration,1.354527,1.0225171,9.560785
12.971,0,Acceleration,1.3544594,1.0235645,9.567095
12.992,0,Acceleration,1.3569431,1.0259492,9.5639
13.012,0,Acceleration,1.3583359,1.0290093,9.562788
13.032,0,Acceleration,1.3591498,1.0320282,9.565868
13.053,0,Acceleration,1.3593285,1.0343727,9.564665
13.073,0,Acceleration,1.3626814,1.0372882,9.566629
13.093,0,Acceleration,1.3645618,1.0407106,9.562156
13.113,0,Acceleration,1.3638024,1.0432191,9.568929
13.134,0,Acceleration,1.3662425,1.0464755,9.562866
13.154,0,Acceleration,1.3671837,1.0490956,9.561616
13.174,0,Acceleration,1.3692389,1.0516549,9.562938
13.194,0,Acceleration,1.372132,1.0541841,9.558768
13.215,0,Acceleration,1.3723538,1.0547186,9.566611
13.235,0,Acceleration,1.3735844,1.0549363,9.556539
13.255,0,Acceleration,1.3750672,1.0564892,9.557223
13.276,0,Acceleration,1.3770928,1.0564638,9.568233
13.296,0,Acceleration,1.3777878,1.0560702,9.562258
13.316,0,Acceleration,1.3790042,1.0552305,9.567792
13.336,0,Acceleration,1.3790013,1.0545397,9.567441
13.357,0,Acceleration,1.3802984,1.0546575,9.565875
13.377,0,Acceleration,1.3817518,1.0549675,9.568667
13.397,0,Acceleration,1.3815019,1.0545545,9.57723
13.418,0,Acceleration,1.3828739,1.0546415,9.577211
13.438,0,Acceleration,1.3832552,1.0545844,9.576048
13.458,0,Acceleration,1.3837715,1.0546899,9.57713
13.478,0,Acceleration,1.3854034,1.0540987,9.581494
13.499,0,Acceleration,1.3857733,1.0537668,9.586591
13.519,0,Acceleration,1.3863095,1.053822,9.585637
13.539,0,Acceleration,1.3861899,1.0537213,9.585819
13.56,0,Acceleration,1.3869332,1.0539005,9.585137
13.58,0,Acceleration,1.3869146,1.0529349,9.589745
13.6,0,Acceleration,1.3864949,1.0516385,9.590347
13.62,0,Acceleration,1.3870779,1.0499525,9.590679
13.641,0,Acceleration,1.3870703,1.0483197,9.593242
13.661,0,Acceleration,1.3862883,1.0477872,9.592296
13.681,0,Acceleration,1.3852663,1.0473163,9.595748
13.701,0,Acceleration,1.3849308,1.0468429,9.598444
13.722,0,Acceleration,1.3835689,1.046755,9.597961
13.742,0,Acceleration,1.3825337,1.0475839,9.595497
13.762,0,Acceleration,1.3822929,1.0478365,9.59941
13.783,0,Acceleration,1.377524,1.0480874,9.601546
13.803,0,Acceleration,1.3741155,1.0495394,9.593632
13.823,0,Acceleration,1.3728042,1.0516099,9.597382
13.843,0,Acceleration,1.3701525,1.0524666,9.60223
13.864,0,Acceleration,1.3660706,1.0531832,9.599896
13.884,0,Acceleration,1.3627768,1.0533701,9.596844
13.904,0,Acceleration,1.3610117,1.0528445,9.59339
13.924,0,Acceleration,1.3565162,1.0510787,9.592755
13.945,0,Acceleration,1.3532029,1.0501165,9.591728
13.965,0,Acceleration,1.3505541,1.0488164,9.590711
13.985,0,Acceleration,1.3482412,1.0475874,9.586303
14.006,0,Acceleration,1.3462325,1.046136,9.583868
14.026,0,Acceleration,1.3426313,1.044123,9.585041
14.046,0,Acceleration,1.3407578,1.0412333,9.585886
14.066,0,Acceleration,1.3394561,1.0390164,9.574388
14.087,0,Acceleration,1.3378543,1.0379453,9.574217
14.107,0,Acceleration,1.3356204,1.0370148,9.574762
14.127,0,Acceleration,1.3339994,1.0364019,9.574472
14.148,0,Acceleration,1.3321577,1.036184,9.567976
14.168,0,Acceleration,1.3319514,1.0359452,9.564238
14.188,0,Acceleration,1.3320111,1.0348761,9.56373
14.208,0,Acceleration,1.3323795,1.0348681,9.559602
14.229,0,Acceleration,1.3334328,1.0344772,9.555827
14.249,0,Acceleration,1.3327392,1.0341312,9.552041
14.269,0,Acceleration,1.3338494,1.0339756,9.549155
14.289,0,Acceleration,1.3357143,1.0326521,9.556671
14.31,0,Acceleration,1.3374419,1.0311357,9.556367
14.33,0,Acceleration,1.3386896,1.0305889,9.551752
14.35,0,Acceleration,1.3394083,1.0285695,9.550136
14.371,0,Acceleration,1.3406698,1.0269698,9.554753
14.391,0,Acceleration,1.342913,1.0264037,9.5598
14.411,0,Acceleration,1.3480091,1.0251747,9.565778
14.431,0,Acceleration,1.353163,1.0239292,9.558834
14.452,0,Acceleration,1.3558593,1.0212635,9.557354
14.472,0,Acceleration,1.3592426,1.0172068,9.565921
14.492,0,Acceleration,1.365489,1.0127553,9.564671
14.513,0,Acceleration,1.3702502,1.0091977,9.56277
14.533,0,Acceleration,1.374847,1.0059397,9.568355
14.553,0,Acceleration,1.3792189,1.002425,9.581799
14.574,0,Acceleration,1.3840195,0.998859,9.576465
14.594,0,Acceleration,1.3886344,0.9957514,9.574863
14.615,0,Acceleration,1.3930459,0.99189454,9.581892
14.635,0,Acceleration,1.399422,0.98816854,9.588722
14.655,0,Acceleration,1.407454,0.9857494,9.590317
14.675,0,Acceleration,1.410471,0.9843693,9.585794
14.696,0,Acceleration,1.4144409,0.9840104,9.583982
14.716,0,Acceleration,1.416443,0.9836107,9.595176
14.736,0,Acceleration,1.4201206,0.9833018,9.59257
14.757,0,Acceleration,1.4254601,0.98274034,9.595951
14.78,0,Acceleration,1.4294425,0.9808214,9.597712
14.801,0,Acceleration,1.4315372,0.9792069,9.598803
14.821,0,Acceleration,1.4318414,0.9778726,9.591226
14.841,0,Acceleration,1.4340312,0.9789103,9.591555
14.861,0,Acceleration,1.4363104,0.97812593,9.591276
14.882,0,Acceleration,1.4373428,0.97750866,9.595138
14.902,0,Acceleration,1.4385201,0.9767805,9.592767
14.922,0,Acceleration,1.4370155,0.9753968,9.589192
14.943,0,Acceleration,1.4342633,0.97289145,9.5828085
14.963,0,Acceleration,1.4335022,0.97077817,9.584301
14.983,0,Acceleration,1.433193,0.96876407,9.583481
15.003,0,Acceleration,1.4321605,0.9668482,9.579834
15.024,0,Acceleration,1.4302566,0.96548426,9.582002
15.044,0,Acceleration,1.4259553,0.9632199,9.577752
15.064,0,Acceleration,1.4203354,0.9604368,9.573337
15.084,0,Acceleration,1.4179195,0.9589495,9.570172
15.105,0,Acceleration,1.4135603,0.9565104,9.572553
15.125,0,Acceleration,1.4088615,0.9543418,9.568692
15.145,0,Acceleration,1.4054911,0.9531039,9.563513
15.165,0,Acceleration,1.4010786,0.9512004,9.561743
15.186,0,Acceleration,1.3971026,0.94968396,9.558384
15.206,0,Acceleration,1.392743,0.9481201,9.557513
15.226,0,Acceleration,1.3899276,0.946211,9.551495
15.247,0,Acceleration,1.3900476,0.94540673,9.547384
15.267,0,Acceleration,1.3857915,0.94347245,9.551815
15.287,0,Acceleration,1.3815835,0.942234,9.543956
15.307,0,Acceleration,1.3768611,0.9416355,9.542737
15.328,0,Acceleration,1.3746393,0.9414757,9.542286
15.348,0,Acceleration,1.3730959,0.94111186,9.540683
15.368,0,Acceleration,1.3712542,0.9412883,9.54836
15.389,0,Acceleration,1.3703393,0.9412112,9.544629
15.409,0,Acceleration,1.3683656,0.94063765,9.547282
15.429,0,Acceleration,1.3666631,0.9403347,9.550053
15.449,0,Acceleration,1.3673658,0.9403571,9.548209
15.47,0,Acceleration,1.3662314,0.9388834,9.553851
15.49,0,Acceleration,1.3685035,0.93820167,9.555358
15.51,0,Acceleration,1.3692564,0.93614113,9.558455
15.53,0,Acceleration,1.3689924,0.9336358,9.560509
15.551,0,Acceleration,1.3709759,0.9325263,9.5609
15.571,0,Acceleration,1.3724353,0.92776793,9.567044
15.591,0,Acceleration,1.3768065,0.9250709,9.569747
15.612,0,Acceleration,1.3808144,0.9217136,9.574455
15.632,0,Acceleration,1.3816161,0.9174894,9.577905
15.652,0,Acceleration
15.672,0,Acceleration,1.3853893,0.9129244,9.583768
15.693,0,Acceleration,1.3880244,0.9101382,9.584924
15.713,0,Acceleration,1.3929523,0.9068595,9.594445
15.733,0,Acceleration,1.3988986,0.9034845,9.591685
15.753,0,Acceleration,1.4003947,0.90075535,9.592152
15.774,0,Acceleration,1.4025993,0.8982649,9.5881
15.794,0,Acceleration,1.4053347,0.8953039,9.590813
15.814,0,Acceleration,1.4091933,0.89287806,9.590491
15.834,0,Acceleration,1.4152638,0.8922269,9.59151
15.855,0,Acceleration,1.4195659,0.89078844,9.594413
15.875,0,Acceleration,1.4218187,0.88831735,9.590506
15.895,0,Acceleration,1.4227905,0.8868233,9.582073
15.915,0,Acceleration,1.4250975,0.88581806,9.580639
15.936,0,Acceleration,1.4313343,0.88476664,9.584712
15.956,0,Acceleration,1.4383782,0.8840438,9.593047
15.976,0,Acceleration,1.438795,0.88408566,9.585366
15.997,0,Acceleration,1.4391557,0.8846818,9.577343
16.017,0,Acceleration,1.4432948,0.8843199,9.576042
16.037,0,Acceleration,1.4476119,0.88257074,9.583114
16.057,0,Acceleration,1.4516566,0.881791,9.574747
16.078,0,Acceleration,1.4557569,0.8825495,9.572129
16.098,0,Acceleration,1.4582344,0.88293797,9.568963
16.118,0,Acceleration,1.4594764,0.8845752,9.563719
16.139,0,Acceleration,1.4607433,0.8859188,9.560431
16.159,0,Acceleration,1.4654051,0.8867187,9.558852
16.179,0,Acceleration,1.4696885,0.8853152,9.560343
16.199,0,Acceleration,1.4713627,0.8841499,9.557766
16.22,0,Acceleration,1.4705005,0.88318974,9.55487
16.24,0,Acceleration,1.4707158,0.8821732,9.55849
16.26,0,Acceleration,1.4715906,0.882288,9.558899
16.28,0,Acceleration,1.4708383,0.88372266,9.5547
16.301,0,Acceleration,1.4706819,0.8851166,9.553211
16.321,0,Acceleration,1.4675344,0.88549674,9.556713
16.341,0,Acceleration,1.4628056,0.8847542,9.560937
16.362,0,Acceleration,1.4611299,0.8836087,9.557655
16.382,0,Acceleration,1.4597454,0.8812064,9.55956
16.402,0,Acceleration,1.4605218,0.8799249,9.562767
16.422,0,Acceleration,1.4589213,0.8782577,9.568132
16.443,0,Acceleration,1.4572009,0.87621886,9.56842
16.463,0,Acceleration,1.4562852,0.8739788,9.568694
16.483,0,Acceleration,1.454782,0.87182957,9.570416
16.503,0,Acceleration,1.4527739,0.86943096,9.572985
16.524,0,Acceleration,1.4513686,0.8648048,9.575225
16.544,0,Acceleration,1.4504356,0.8611202,9.58093
16.564,0,Acceleration,1.4455848,0.8567696,9.582112
16.584,0,Acceleration,1.4412402,0.85251975,9.579601
16.605,0,Acceleration,1.4406644,0.84908974,9.58158
16.625,0,Acceleration,1.4375364,0.8446628,9.586356
16.645,0,Acceleration,1.4332709,0.84057057,9.586899
16.667,0,Acceleration,1.4302043,0.83700925,9.588286
16.688,0,Acceleration,1.4273088,0.8332806,9.590043
16.708,0,Acceleration,1.4240395,0.8293689,9.586421
16.728,0,Acceleration,1.4206026,0.8271477,9.589655
16.748,0,Acceleration,1.4182835,0.8247704,9.589315
16.769,0,Acceleration,1.4152845,0.82318544,9.5920725
16.789,0,Acceleration,1.4129133,0.82213736,9.584247
16.809,0,Acceleration,1.4114076,0.82086504,9.584831
16.83,0,Acceleration,1.4115252,0.8188426,9.589739
16.85,0,Acceleration,1.410692,0.8173921
16.87,0,Acceleration,1.4080406,0.8170151,9.581258
16.891,0,Acceleration,1.4113292,0.8166422,9.58229
16.911,0,Acceleration,1.4136018,0.8158413,9.582477
16.931,0,Acceleration,1.4161215,0.8156683,9.576313
16.951,0,Acceleration,1.4192536,0.8159679,9.577071
16.972,0,Acceleration,1.4233907,0.81566966,9.57079
16.992,0,Acceleration,1.4288183,0.8155401,9.570784
17.012,0,Acceleration,1.4312367,0.815979,9.566649
17.032,0,Acceleration,1.438262,0.81504136,9.574748
17.053,0,Acceleration,1.4432131,0.8150406,9.574302
17.073,0,Acceleration,1.4460542,0.8153681,9.567438
17.094,0,Acceleration,1.4505566,0.8151179,9.571559
17.114,0,Acceleration,1.4579118,0.8161747,9.577173
17.134,0,Acceleration,1.4597691,0.8161136,9.574189
17.155,0,Acceleration,1.4627821,0.8167488,9.572768
17.175,0,Acceleration,1.4680693,0.81727225,9.577453
17.195,0,Acceleration,1.4709567,0.8175661,9.576148
17.216,0,Acceleration,1.4727304,0.81696016,9.574404
17.236,0,Acceleration,1.4796249,0.8167728,9.57907
17.256,0,Acceleration,1.4832665,0.8157314,9.577819
17.276,0,Acceleration,1.4847692,0.815998,9.574734
17.297,0,Acceleration,1.4861892,0.8155926,9.576605
17.317,0,Acceleration,1.4901375,0.8153211,9.573169
17.337,0,Acceleration,1.49192,0.8148892,9.571749
17.357,0,Acceleration,1.494451,0.8145881,9.570842
17.378,0,Acceleration,1.4956723,0.8136733,9.570449
17.398,0,Acceleration,1.4941096,0.81355757,9.564285
17.418,0,Acceleration,1.4944324,0.81358695,9.562977
17.439,0,Acceleration,1.4972451,0.8118477,9.565629
17.459,0,Acceleration,1.5001003,0.81115514,9.559487
17.48,0,Acceleration,1.4973997,0.80932987,9.558726
17.5,0,Acceleration,1.4961735,0.80844575,9.554594
17.52,0,Acceleration,1.495796,0.80834305,9.552116
17.541,0,Acceleration,1.4945154,0.80906206,9.546685
17.561,0,Acceleration,1.4941654,0.8089056,9.553053
17.581,0,Acceleration,1.4929519,0.80771464,9.549134
17.601,0,Acceleration,1.4906496,0.804764,9.540885
17.622,0,Acceleration,1.4895707,0.8018011,9.53825
17.642,0,Acceleration,1.4877455,0.7965634,9.534584
17.662,0,Acceleration,1.4882785,0.7936724,9.538874
17.682,0,Acceleration,1.4877068,0.79174155,9.538258
17.703,0,Acceleration,1.4841503,0.7901719,9.530644
17.723,0,Acceleration,1.4822093,0.7884403,9.534269
17.743,0,Acceleration,1.4813689,0.78577226,9.536857
